"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10192","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_sup_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_sup_r"
"restdata_10193","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and N_Acc_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_n_acc_l"
"restdata_10194","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and N_Acc_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_n_acc_r"
"restdata_10195","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and VTA_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vta_l"
"restdata_10196","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and VTA_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vta_r"
"restdata_10197","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and SN_pc_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_sn_pc_l"
"restdata_10198","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and SN_pc_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_sn_pc_r"
"restdata_10199","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and SN_pr_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_sn_pr_l"
"restdata_10200","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and SN_pr_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_sn_pr_r"
"restdata_10201","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Red_N_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_red_n_l"
"restdata_10202","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Red_N_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_red_n_r"
"restdata_10203","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and LC_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_lc_l"
"restdata_10204","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and LC_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_lc_r"
"restdata_10205","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Raphe_D of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_raphe_d"
"restdata_10206","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Raphe_M of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_raphe_m"
"restdata_10207","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Temporal_Mid_R of the AAL3v1 atlas.","","","temporal_mid_l_to_temporal_mid_r"
"restdata_10208","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_mid_l_to_temporal_pole_mid_l"
"restdata_10209","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_mid_l_to_temporal_pole_mid_r"
"restdata_10210","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_mid_l_to_temporal_inf_l"
"restdata_10211","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_mid_l_to_temporal_inf_r"
"restdata_10212","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_crus1_l"
"restdata_10213","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_crus1_r"
"restdata_10214","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_crus2_l"
"restdata_10215","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_crus2_r"
"restdata_10216","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_3_l"
"restdata_10217","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_3_r"
"restdata_10218","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_4_5_l"
"restdata_10219","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_4_5_r"
"restdata_10220","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_6_l"
"restdata_10221","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_6_r"
"restdata_10222","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_7b_l"
"restdata_10223","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_7b_r"
"restdata_10224","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_8_l"
"restdata_10225","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_8_r"
"restdata_10226","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_9_l"
"restdata_10227","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_9_r"
"restdata_10228","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_10_l"
"restdata_10229","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_mid_l_to_cerebellum_10_r"
"restdata_10230","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_1_2"
"restdata_10231","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_3 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_3"
"restdata_10232","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_4_5"
"restdata_10233","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_6 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_6"
"restdata_10234","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_7 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_7"
"restdata_10235","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_8 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_8"
"restdata_10236","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_9 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_9"
"restdata_10237","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Vermis_10 of the AAL3v1 atlas.","","","temporal_mid_l_to_vermis_10"
"restdata_10238","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_AV_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_av_l"
"restdata_10239","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_AV_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_av_r"
"restdata_10240","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_LP_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_lp_l"
"restdata_10241","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_LP_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_lp_r"
"restdata_10242","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VA_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_va_l"
"restdata_10243","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VA_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_va_r"
"restdata_10244","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VL_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_vl_l"
"restdata_10245","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VL_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_vl_r"
"restdata_10246","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_vpl_l"
"restdata_10247","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_vpl_r"
"restdata_10248","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_IL_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_il_l"
"restdata_10249","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_IL_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_il_r"
"restdata_10250","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mdm_l"
"restdata_10251","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mdm_r"
"restdata_10252","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mdl_l"
"restdata_10253","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mdl_r"
"restdata_10254","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_lgn_l"
"restdata_10255","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_lgn_r"
"restdata_10256","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mgn_l"
"restdata_10257","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_mgn_r"
"restdata_10258","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pui_l"
"restdata_10259","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pui_r"
"restdata_10260","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pum_l"
"restdata_10261","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pum_r"
"restdata_10262","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pua_l"
"restdata_10263","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pua_r"
"restdata_10264","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pul_l"
"restdata_10265","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_mid_l_to_thal_pul_r"
"restdata_10266","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_sub_L of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_sub_l"
"restdata_10267","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_sub_R of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_sub_r"
"restdata_10268","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_pre_L of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_pre_l"
"restdata_10269","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_pre_R of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_pre_r"
"restdata_10270","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_sup_L of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_sup_l"
"restdata_10271","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and ACC_sup_R of the AAL3v1 atlas.","","","temporal_mid_l_to_acc_sup_r"
"restdata_10272","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and N_Acc_L of the AAL3v1 atlas.","","","temporal_mid_l_to_n_acc_l"
"restdata_10273","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and N_Acc_R of the AAL3v1 atlas.","","","temporal_mid_l_to_n_acc_r"
"restdata_10274","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and VTA_L of the AAL3v1 atlas.","","","temporal_mid_l_to_vta_l"
"restdata_10275","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and VTA_R of the AAL3v1 atlas.","","","temporal_mid_l_to_vta_r"
"restdata_10276","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and SN_pc_L of the AAL3v1 atlas.","","","temporal_mid_l_to_sn_pc_l"
"restdata_10277","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and SN_pc_R of the AAL3v1 atlas.","","","temporal_mid_l_to_sn_pc_r"
"restdata_10278","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and SN_pr_L of the AAL3v1 atlas.","","","temporal_mid_l_to_sn_pr_l"
"restdata_10279","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and SN_pr_R of the AAL3v1 atlas.","","","temporal_mid_l_to_sn_pr_r"
"restdata_10280","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Red_N_L of the AAL3v1 atlas.","","","temporal_mid_l_to_red_n_l"
"restdata_10281","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Red_N_R of the AAL3v1 atlas.","","","temporal_mid_l_to_red_n_r"
"restdata_10282","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and LC_L of the AAL3v1 atlas.","","","temporal_mid_l_to_lc_l"
"restdata_10283","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and LC_R of the AAL3v1 atlas.","","","temporal_mid_l_to_lc_r"
"restdata_10284","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Raphe_D of the AAL3v1 atlas.","","","temporal_mid_l_to_raphe_d"
"restdata_10285","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_L and Raphe_M of the AAL3v1 atlas.","","","temporal_mid_l_to_raphe_m"
"restdata_10286","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_mid_r_to_temporal_pole_mid_l"
"restdata_10287","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_mid_r_to_temporal_pole_mid_r"
"restdata_10288","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_mid_r_to_temporal_inf_l"
"restdata_10289","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_mid_r_to_temporal_inf_r"
"restdata_10290","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_crus1_l"
"restdata_10291","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_crus1_r"
"restdata_10292","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_crus2_l"
"restdata_10293","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_crus2_r"
"restdata_10294","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_3_l"
"restdata_10295","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_3_r"
"restdata_10296","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_4_5_l"
"restdata_10297","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_4_5_r"
"restdata_10298","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_6_l"
"restdata_10299","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_6_r"
"restdata_10300","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_7b_l"
"restdata_10301","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_7b_r"
"restdata_10302","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_8_l"
"restdata_10303","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_8_r"
"restdata_10304","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_9_l"
"restdata_10305","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_9_r"
"restdata_10306","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_10_l"
"restdata_10307","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_mid_r_to_cerebellum_10_r"
"restdata_10308","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_1_2"
"restdata_10309","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_3 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_3"
"restdata_10310","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_4_5"
"restdata_10311","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_6 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_6"
"restdata_10312","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_7 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_7"
"restdata_10313","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_8 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_8"
"restdata_10314","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_9 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_9"
"restdata_10315","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Vermis_10 of the AAL3v1 atlas.","","","temporal_mid_r_to_vermis_10"
"restdata_10316","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_AV_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_av_l"
"restdata_10317","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_AV_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_av_r"
"restdata_10318","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_LP_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_lp_l"
"restdata_10319","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_LP_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_lp_r"
"restdata_10320","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VA_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_va_l"
"restdata_10321","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VA_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_va_r"
"restdata_10322","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VL_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_vl_l"
"restdata_10323","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VL_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_vl_r"
"restdata_10324","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_vpl_l"
"restdata_10325","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_vpl_r"
"restdata_10326","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_IL_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_il_l"
"restdata_10327","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_IL_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_il_r"
"restdata_10328","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mdm_l"
"restdata_10329","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mdm_r"
"restdata_10330","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mdl_l"
"restdata_10331","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mdl_r"
"restdata_10332","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_lgn_l"
"restdata_10333","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_lgn_r"
"restdata_10334","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mgn_l"
"restdata_10335","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_mgn_r"
"restdata_10336","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pui_l"
"restdata_10337","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pui_r"
"restdata_10338","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pum_l"
"restdata_10339","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pum_r"
"restdata_10340","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pua_l"
"restdata_10341","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pua_r"
"restdata_10342","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pul_l"
"restdata_10343","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_mid_r_to_thal_pul_r"
"restdata_10344","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_sub_L of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_sub_l"
