"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_07505","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Sup_L of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_sup_l"
"restdata_07506","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Sup_R of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_sup_r"
"restdata_07507","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_pole_sup_l"
"restdata_07508","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_pole_sup_r"
"restdata_07509","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Mid_L of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_mid_l"
"restdata_07510","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Mid_R of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_mid_r"
"restdata_07511","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_pole_mid_l"
"restdata_07512","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_pole_mid_r"
"restdata_07513","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Inf_L of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_inf_l"
"restdata_07514","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Temporal_Inf_R of the AAL3v1 atlas.","","","occipital_inf_r_to_temporal_inf_r"
"restdata_07515","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_crus1_l"
"restdata_07516","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_crus1_r"
"restdata_07517","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_crus2_l"
"restdata_07518","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_crus2_r"
"restdata_07519","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_3_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_3_l"
"restdata_07520","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_3_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_3_r"
"restdata_07521","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_4_5_l"
"restdata_07522","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_4_5_r"
"restdata_07523","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_6_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_6_l"
"restdata_07524","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_6_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_6_r"
"restdata_07525","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_7b_l"
"restdata_07526","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_7b_r"
"restdata_07527","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_8_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_8_l"
"restdata_07528","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_8_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_8_r"
"restdata_07529","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_9_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_9_l"
"restdata_07530","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_9_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_9_r"
"restdata_07531","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_10_L of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_10_l"
"restdata_07532","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Cerebellum_10_R of the AAL3v1 atlas.","","","occipital_inf_r_to_cerebellum_10_r"
"restdata_07533","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_1_2 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_1_2"
"restdata_07534","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_3 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_3"
"restdata_07535","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_4_5 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_4_5"
"restdata_07536","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_6 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_6"
"restdata_07537","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_7 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_7"
"restdata_07538","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_8 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_8"
"restdata_07539","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_9 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_9"
"restdata_07540","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Vermis_10 of the AAL3v1 atlas.","","","occipital_inf_r_to_vermis_10"
"restdata_07541","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_AV_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_av_l"
"restdata_07542","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_AV_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_av_r"
"restdata_07543","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_LP_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_lp_l"
"restdata_07544","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_LP_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_lp_r"
"restdata_07545","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VA_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_va_l"
"restdata_07546","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VA_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_va_r"
"restdata_07547","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VL_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_vl_l"
"restdata_07548","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VL_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_vl_r"
"restdata_07549","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VPL_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_vpl_l"
"restdata_07550","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_VPL_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_vpl_r"
"restdata_07551","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_IL_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_il_l"
"restdata_07552","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_IL_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_il_r"
"restdata_07553","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MDm_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mdm_l"
"restdata_07554","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MDm_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mdm_r"
"restdata_07555","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MDl_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mdl_l"
"restdata_07556","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MDl_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mdl_r"
"restdata_07557","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_LGN_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_lgn_l"
"restdata_07558","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_LGN_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_lgn_r"
"restdata_07559","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MGN_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mgn_l"
"restdata_07560","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_MGN_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_mgn_r"
"restdata_07561","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuI_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pui_l"
"restdata_07562","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuI_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pui_r"
"restdata_07563","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuM_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pum_l"
"restdata_07564","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuM_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pum_r"
"restdata_07565","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuA_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pua_l"
"restdata_07566","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuA_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pua_r"
"restdata_07567","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuL_L of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pul_l"
"restdata_07568","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Thal_PuL_R of the AAL3v1 atlas.","","","occipital_inf_r_to_thal_pul_r"
"restdata_07569","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_sub_L of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_sub_l"
"restdata_07570","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_sub_R of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_sub_r"
"restdata_07571","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_pre_L of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_pre_l"
"restdata_07572","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_pre_R of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_pre_r"
"restdata_07573","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_sup_L of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_sup_l"
"restdata_07574","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and ACC_sup_R of the AAL3v1 atlas.","","","occipital_inf_r_to_acc_sup_r"
"restdata_07575","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and N_Acc_L of the AAL3v1 atlas.","","","occipital_inf_r_to_n_acc_l"
"restdata_07576","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and N_Acc_R of the AAL3v1 atlas.","","","occipital_inf_r_to_n_acc_r"
"restdata_07577","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and VTA_L of the AAL3v1 atlas.","","","occipital_inf_r_to_vta_l"
"restdata_07578","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and VTA_R of the AAL3v1 atlas.","","","occipital_inf_r_to_vta_r"
"restdata_07579","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and SN_pc_L of the AAL3v1 atlas.","","","occipital_inf_r_to_sn_pc_l"
"restdata_07580","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and SN_pc_R of the AAL3v1 atlas.","","","occipital_inf_r_to_sn_pc_r"
"restdata_07581","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and SN_pr_L of the AAL3v1 atlas.","","","occipital_inf_r_to_sn_pr_l"
"restdata_07582","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and SN_pr_R of the AAL3v1 atlas.","","","occipital_inf_r_to_sn_pr_r"
"restdata_07583","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Red_N_L of the AAL3v1 atlas.","","","occipital_inf_r_to_red_n_l"
"restdata_07584","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Red_N_R of the AAL3v1 atlas.","","","occipital_inf_r_to_red_n_r"
"restdata_07585","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and LC_L of the AAL3v1 atlas.","","","occipital_inf_r_to_lc_l"
"restdata_07586","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and LC_R of the AAL3v1 atlas.","","","occipital_inf_r_to_lc_r"
"restdata_07587","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Raphe_D of the AAL3v1 atlas.","","","occipital_inf_r_to_raphe_d"
"restdata_07588","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Inf_R and Raphe_M of the AAL3v1 atlas.","","","occipital_inf_r_to_raphe_m"
"restdata_07589","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Fusiform_R of the AAL3v1 atlas.","","","fusiform_l_to_fusiform_r"
"restdata_07590","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Postcentral_L of the AAL3v1 atlas.","","","fusiform_l_to_postcentral_l"
"restdata_07591","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Postcentral_R of the AAL3v1 atlas.","","","fusiform_l_to_postcentral_r"
"restdata_07592","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Parietal_Sup_L of the AAL3v1 atlas.","","","fusiform_l_to_parietal_sup_l"
"restdata_07593","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Parietal_Sup_R of the AAL3v1 atlas.","","","fusiform_l_to_parietal_sup_r"
"restdata_07594","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Parietal_Inf_L of the AAL3v1 atlas.","","","fusiform_l_to_parietal_inf_l"
"restdata_07595","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Parietal_Inf_R of the AAL3v1 atlas.","","","fusiform_l_to_parietal_inf_r"
"restdata_07596","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SupraMarginal_L of the AAL3v1 atlas.","","","fusiform_l_to_supramarginal_l"
"restdata_07597","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SupraMarginal_R of the AAL3v1 atlas.","","","fusiform_l_to_supramarginal_r"
"restdata_07598","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Angular_L of the AAL3v1 atlas.","","","fusiform_l_to_angular_l"
"restdata_07599","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Angular_R of the AAL3v1 atlas.","","","fusiform_l_to_angular_r"
"restdata_07600","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Precuneus_L of the AAL3v1 atlas.","","","fusiform_l_to_precuneus_l"
"restdata_07601","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Precuneus_R of the AAL3v1 atlas.","","","fusiform_l_to_precuneus_r"
"restdata_07602","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","fusiform_l_to_paracentral_lobule_l"
"restdata_07603","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","fusiform_l_to_paracentral_lobule_r"
"restdata_07604","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Caudate_L of the AAL3v1 atlas.","","","fusiform_l_to_caudate_l"
"restdata_07605","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Caudate_R of the AAL3v1 atlas.","","","fusiform_l_to_caudate_r"
"restdata_07606","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Putamen_L of the AAL3v1 atlas.","","","fusiform_l_to_putamen_l"
"restdata_07607","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Putamen_R of the AAL3v1 atlas.","","","fusiform_l_to_putamen_r"
"restdata_07608","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Pallidum_L of the AAL3v1 atlas.","","","fusiform_l_to_pallidum_l"
"restdata_07609","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Pallidum_R of the AAL3v1 atlas.","","","fusiform_l_to_pallidum_r"
"restdata_07610","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Heschl_L of the AAL3v1 atlas.","","","fusiform_l_to_heschl_l"
"restdata_07611","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Heschl_R of the AAL3v1 atlas.","","","fusiform_l_to_heschl_r"
"restdata_07612","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Sup_L of the AAL3v1 atlas.","","","fusiform_l_to_temporal_sup_l"
"restdata_07613","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Sup_R of the AAL3v1 atlas.","","","fusiform_l_to_temporal_sup_r"
"restdata_07614","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","fusiform_l_to_temporal_pole_sup_l"
"restdata_07615","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","fusiform_l_to_temporal_pole_sup_r"
"restdata_07616","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Mid_L of the AAL3v1 atlas.","","","fusiform_l_to_temporal_mid_l"
"restdata_07617","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Mid_R of the AAL3v1 atlas.","","","fusiform_l_to_temporal_mid_r"
"restdata_07618","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","fusiform_l_to_temporal_pole_mid_l"
"restdata_07619","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","fusiform_l_to_temporal_pole_mid_r"
"restdata_07620","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Inf_L of the AAL3v1 atlas.","","","fusiform_l_to_temporal_inf_l"
"restdata_07621","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Temporal_Inf_R of the AAL3v1 atlas.","","","fusiform_l_to_temporal_inf_r"
"restdata_07622","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_crus1_l"
"restdata_07623","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_crus1_r"
"restdata_07624","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_crus2_l"
"restdata_07625","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_crus2_r"
"restdata_07626","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_3_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_3_l"
"restdata_07627","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_3_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_3_r"
"restdata_07628","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_4_5_l"
"restdata_07629","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_4_5_r"
"restdata_07630","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_6_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_6_l"
"restdata_07631","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_6_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_6_r"
"restdata_07632","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_7b_l"
"restdata_07633","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_7b_r"
"restdata_07634","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_8_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_8_l"
"restdata_07635","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_8_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_8_r"
"restdata_07636","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_9_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_9_l"
"restdata_07637","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_9_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_9_r"
"restdata_07638","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_10_L of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_10_l"
"restdata_07639","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Cerebellum_10_R of the AAL3v1 atlas.","","","fusiform_l_to_cerebellum_10_r"
"restdata_07640","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_1_2 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_1_2"
"restdata_07641","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_3 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_3"
"restdata_07642","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_4_5 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_4_5"
"restdata_07643","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_6 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_6"
"restdata_07644","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_7 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_7"
"restdata_07645","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_8 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_8"
"restdata_07646","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_9 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_9"
"restdata_07647","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Vermis_10 of the AAL3v1 atlas.","","","fusiform_l_to_vermis_10"
"restdata_07648","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_AV_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_av_l"
"restdata_07649","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_AV_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_av_r"
"restdata_07650","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_LP_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_lp_l"
"restdata_07651","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_LP_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_lp_r"
"restdata_07652","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VA_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_va_l"
"restdata_07653","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VA_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_va_r"
"restdata_07654","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VL_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_vl_l"
"restdata_07655","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VL_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_vl_r"
"restdata_07656","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VPL_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_vpl_l"
"restdata_07657","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_VPL_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_vpl_r"
"restdata_07658","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_IL_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_il_l"
"restdata_07659","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_IL_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_il_r"
"restdata_07660","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MDm_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_mdm_l"
"restdata_07661","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MDm_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_mdm_r"
"restdata_07662","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MDl_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_mdl_l"
