"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"br_span3_resp_462","Integer","","Recommended","Block Recall. Span 3 Response. 4-6-2","0;1","",""
"br_span3_score_462","Integer","","Recommended","Block Recall. Span 3 Score. 4-6-2","0;1","",""
"br_span4_resp_2814","Integer","","Recommended","Block Recall. Span 4 Response. 2-8-1-4","0;1","",""
"br_span4_score_2814","Integer","","Recommended","Block Recall. Span 4 Score. 2-8-1-4","0;1","",""
"br_span4_resp_6284","Integer","","Recommended","Block Recall. Span 4 Response. 6-2-8-4","0;1","",""
"br_span4_score_6284","Integer","","Recommended","Block Recall. Span 4 Score. 6-2-8-4","0;1","",""
"br_span4_resp_9624","Integer","","Recommended","Block Recall. Span 4 Response. 9-6-2-4","0;1","",""
"br_span4_score_9624","Integer","","Recommended","Block Recall. Span 4 Score. 9-6-2-4","0;1","",""
"br_span4_resp_8162","Integer","","Recommended","Block Recall. Span 4 Response. 8-1-6-2","0;1","",""
"br_span4_score_8162","Integer","","Recommended","Block Recall. Span 4 Score. 8-1-6-2","0;1","",""
"br_span4_resp_6359","Integer","","Recommended","Block Recall. Span 4 Response. 6-3-5-9","0;1","",""
"br_span4_score_6359","Integer","","Recommended","Block Recall. Span 4 Score. 6-3-5-9","0;1","",""
"br_span4_resp_5382","Integer","","Recommended","Block Recall. Span 4 Response. 5-3-8-2","0;1","",""
"br_span4_score_5382","Integer","","Recommended","Block Recall. Span 4 Score. 5-3-8-2","0;1","",""
"br_span5_resp_81392","Integer","","Recommended","Block Recall. Span 5 Response. 8-1-3-9-2","0;1","",""
"br_span5_score_81392","Integer","","Recommended","Block Recall. Span 5 Score. 8-1-3-9-2","0;1","",""
"br_span5_resp_35826","Integer","","Recommended","Block Recall. Span 5 Response. 3-5-8-2-6","0;1","",""
"br_span5_score_35826","Integer","","Recommended","Block Recall. Span 5 Score. 3-5-8-2-6","0;1","",""
"br_span5_resp_29731","Integer","","Recommended","Block Recall. Span 5 Response. 2-9-7-3-1","0;1","",""
"br_span5_score_29731","Integer","","Recommended","Block Recall. Span 5 Score. 2-9-7-3-1","0;1","",""
"br_span5_resp_46319","Integer","","Recommended","Block Recall. Span 5 Response. 4-6-3-1-9","0;1","",""
"br_span5_score_46319","Integer","","Recommended","Block Recall. Span 5 Score. 4-6-3-1-9","0;1","",""
"br_span5_resp_58136","Integer","","Recommended","Block Recall. Span 5 Response. 5-8-1-3-6","0;1","",""
"br_span5_score_58136","Integer","","Recommended","Block Recall. Span 5 Score. 5-8-1-3-6","0;1","",""
"br_span5_resp_71362","Integer","","Recommended","Block Recall. Span 5 Response. 7-1-3-6-2","0;1","",""
"br_span5_score_71362","Integer","","Recommended","Block Recall. Span 5 Score. 7-1-3-6-2","0;1","",""
"br_span6_resp_521793","Integer","","Recommended","Block Recall. Span 6 Response. 5-2-1-7-9-3","0;1","",""
"br_span6_score_521793","Integer","","Recommended","Block Recall. Span 6 Score. 5-2-1-7-9-3","0;1","",""
"br_span6_resp_286371","Integer","","Recommended","Block Recall. Span 6 Response. 2-8-6-3-7-1","0;1","",""
"br_span6_score_286371","Integer","","Recommended","Block Recall. Span 6 Score. 2-8-6-3-7-1","0;1","",""
"br_span6_resp_463719","Integer","","Recommended","Block Recall. Span 6 Response. 4-6-3-7-1-9","0;1","",""
"br_span6_score_463719","Integer","","Recommended","Block Recall. Span 6 Score. 4-6-3-7-1-9","0;1","",""
"br_span6_resp_629731","Integer","","Recommended","Block Recall. Span 6 Response. 6-2-9-7-3-1","0;1","",""
"br_span6_score_629731","Integer","","Recommended","Block Recall. Span 6 Score. 6-2-9-7-3-1","0;1","",""
"br_span6_resp_358269","Integer","","Recommended","Block Recall. Span 6 Response. 3-5-8-2-6-9","0;1","",""
"br_span6_score_358269","Integer","","Recommended","Block Recall. Span 6 Score. 3-5-8-2-6-9","0;1","",""
"br_span6_resp_195824","Integer","","Recommended","Block Recall. Span 6 Response. 1-9-5-8-2-4","0;1","",""
"br_span6_score_195824","Integer","","Recommended","Block Recall. Span 6 Score. 1-9-5-8-2-4","0;1","",""
"br_span7_resp_8352971","Integer","","Recommended","Block Recall. Span 7 Response. 8-3-5-2-9-7-1","0;1","",""
"br_span7_score_8352971","Integer","","Recommended","Block Recall. Span 7 Score. 8-3-5-2-9-7-1","0;1","",""
"br_span7_resp_7926358","Integer","","Recommended","Block Recall. Span 7 Response. 7-9-2-6-3-5-8","0;1","",""
"br_span7_score_7926358","Integer","","Recommended","Block Recall. Span 7 Score. 7-9-2-6-3-5-8","0;1","",""
"br_span7_resp_8529631","Integer","","Recommended","Block Recall. Span 7 Response. 8-5-2-9-6-3-1","0;1","",""
"br_span7_score_8529631","Integer","","Recommended","Block Recall. Span 7 Score. 8-5-2-9-6-3-1","0;1","",""
"br_span7_resp_9628147","Integer","","Recommended","Block Recall. Span 7 Response. 9-6-2-8-1-4-7","0;1","",""
"br_span7_score_9628147","Integer","","Recommended","Block Recall. Span 7 Score. 9-6-2-8-1-4-7","0;1","",""
"br_span7_resp_3182695","Integer","","Recommended","Block Recall. Span 7 Response. 3-1-8-2-6-9-5","0;1","",""
"br_span7_score_3182695","Integer","","Recommended","Block Recall. Span 7 Score. 3-1-8-2-6-9-5","0;1","",""
"br_span7_resp_5371964","Integer","","Recommended","Block Recall. Span 7 Response. 5-3-7-1-9-6-4","0;1","",""
"br_span7_score_5371964","Integer","","Recommended","Block Recall. Span 7 Score. 5-3-7-1-9-6-4","0;1","",""
"br_span8_resp_62918375","Integer","","Recommended","Block Recall. Span 8 Response. 6-2-9-1-8-3-7-5","0;1","",""
"br_span8_score_62918375","Integer","","Recommended","Block Recall. Span 8 Score. 6-2-9-1-8-3-7-5","0;1","",""
"br_span8_resp_58419263","Integer","","Recommended","Block Recall. Span 8 Response. 5-8-4-1-9-2-6-3","0;1","",""
"br_span8_score_58419263","Integer","","Recommended","Block Recall. Span 8 Score. 5-8-4-1-9-2-6-3","0;1","",""
"br_span8_resp_17926385","Integer","","Recommended","Block Recall. Span 8 Response. 1-7-9-2-6-3-8-5","0;1","",""
"br_span8_score_17926385","Integer","","Recommended","Block Recall. Span 8 Score. 1-7-9-2-6-3-8-5","0;1","",""
"br_span8_resp_46285319","Integer","","Recommended","Block Recall. Span 8 Response. 4-6-2-8-5-3-1-9","0;1","",""
"br_span8_score_46285319","Integer","","Recommended","Block Recall. Span 8 Score. 4-6-2-8-5-3-1-9","0;1","",""
"br_span8_resp_31928645","Integer","","Recommended","Block Recall. Span 8 Response. 3-1-9-2-8-6-4-5","0;1","",""
"br_span8_score_31928645","Integer","","Recommended","Block Recall. Span 8 Score. 3-1-9-2-8-6-4-5","0;1","",""
"br_span8_resp_83629147","Integer","","Recommended","Block Recall. Span 8 Response. 8-3-6-2-9-1-4-7","0;1","",""
"br_span8_score_83629147","Integer","","Recommended","Block Recall. Span 8 Score. 8-3-6-2-9-1-4-7","0;1","",""
"br_span9_resp_471962538","Integer","","Recommended","Block Recall. Span 9 Response. 4-7-1-9-6-2-5-3-8","0;1","",""
"br_span9_score_471962538","Integer","","Recommended","Block Recall. Span 9 Score. 4-7-1-9-6-2-5-3-8","0;1","",""
"br_span9_resp_735862941","Integer","","Recommended","Block Recall. Span 9 Response. 7-3-5-8-6-2-9-4-1","0;1","",""
"br_span9_score_735862941","Integer","","Recommended","Block Recall. Span 9 Score. 7-3-5-8-6-2-9-4-1","0;1","",""
"br_span9_resp_937258146","Integer","","Recommended","Block Recall. Span 9 Response. 9-3-7-2-5-8-1-4-6","0;1","",""
"br_span9_score_937258146","Integer","","Recommended","Block Recall. Span 9 Score. 9-3-7-2-5-8-1-4-6","0;1","",""
"br_span9_resp_462819735","Integer","","Recommended","Block Recall. Span 9 Response. 4-6-2-8-1-9-7-3-5","0;1","",""
"br_span9_score_462819735","Integer","","Recommended","Block Recall. Span 9 Score. 4-6-2-8-1-9-7-3-5","0;1","",""
"br_span9_resp_192685374","Integer","","Recommended","Block Recall. Span 9 Response. 1-9-2-6-8-5-3-7-4","0;1","",""
"br_span9_score_192685374","Integer","","Recommended","Block Recall. Span 9 Score. 1-9-2-6-8-5-3-7-4","0;1","",""
"br_span9_resp_641382957","Integer","","Recommended","Block Recall. Span 9 Response. 6-4-1-3-8-2-9-5-7","0;1","",""
"br_span9_score_641382957","Integer","","Recommended","Block Recall. Span 9 Score. 6-4-1-3-8-2-9-5-7","0;1","",""
"br_trials_correct","Integer","","Required","Block Recall. Trials Correct","","999 = Missing value",""
"br_span","Integer","","Required","Block Recall. Span","","999 = Missing value",""
"br_ss","Integer","","Required","Block Recall. Standard Score","","999 = Missing value",""
"br_pl","Integer","","Recommended","Block Recall. PL","","",""
"br_vssp","Integer","","Recommended","Block Recall. VSSP","","",""
"br_ce","Integer","","Recommended","Block Recall. CE","","",""
"br_percent_rank","Float","","Recommended","Block Recall. Percentile Rank","","",""
"br_percent_pop","Integer","","Recommended","Block Recall. Percentage of Population Scoring at Same Level","","",""
"nlr_p1_score_lotch","Integer","","Recommended","Nonword List Recall. P1 Score. lotch","0;1","",""
"nlr_p2_score_meck","Integer","","Recommended","Nonword List Recall. P2 Score. meck targ","0;1","",""
"nlr_p3_score_chot","Integer","","Recommended","Nonword List Recall. P3 Score. chot paj dal","0;1","",""
"nlr_span_1_score_nerb","Integer","","Recommended","Nonword List Recall. Span 1 Score. nerb","0;1","",""
"nlr_span_1_score_borg","Integer","","Recommended","Nonword List Recall. Span 1 Score. borg","0;1","",""
"nlr_span_1_score_leedge","Integer","","Recommended","Nonword List Recall. Span 1 Score. leedge","0;1","",""
"nlr_span_1_score_narm","Integer","","Recommended","Nonword List Recall. Span 1 Score. narm","0;1","",""
"nlr_span_1_score_gup","Integer","","Recommended","Nonword List Recall. Span 1 Score. gup","0;1","",""
"nlr_span_1_score_cheb","Integer","","Recommended","Nonword List Recall. Span 1 Score. cheb","0;1","",""
"nlr_span_2_score_pib","Integer","","Recommended","Nonword List Recall. Span 2 Score. pib cam","0;1","",""
"nlr_span_2_score_jop","Integer","","Recommended","Nonword List Recall. Span 2 Score. jop marg","0;1","",""
"nlr_span_2_score_bock","Integer","","Recommended","Nonword List Recall. Span 2 Score. bock meb","0;1","",""
"nlr_span_2_score_lod","Integer","","Recommended","Nonword List Recall. Span 2 Score. lod chim","0;1","",""
"nlr_span_2_score_jat","Integer","","Recommended","Nonword List Recall. Span 2 Score. jat mep","0;1","",""
"nlr_span_2_score_lert","Integer","","Recommended","Nonword List Recall. Span 2 Score. lert gub","0;1","",""
"nlr_span_3_score_leet","Integer","","Recommended","Nonword List Recall. Span 3 Score. leet mip dort","0;1","",""
"nlr_span_3_score_pab","Integer","","Recommended","Nonword List Recall. Span 3 Score. pab tern lut","0;1","",""
"nlr_span_3_score_gop","Integer","","Recommended","Nonword List Recall. Span 3 Score. gop mitch jarm","0;1","",""
"nlr_span_3_score_gerk","Integer","","Recommended","Nonword List Recall. Span 3 Score. gerk tudge nam","0;1","",""
"nlr_span_3_score_lool","Integer","","Recommended","Nonword List Recall. Span 3 Score. lool mort dut","0;1","",""
"nlr_span_3_score_charm","Integer","","Recommended","Nonword List Recall. Span 3 Score. charm moob goll","0;1","",""
"nlr_span_4_score_loob","Integer","","Recommended","Nonword List Recall. Span 4 Score. loob kell tam dorj","0;1","",""
"nlr_span_4_score_bup","Integer","","Recommended","Nonword List Recall. Span 4 Score. bup geel kerp mig","0;1","",""
"nlr_span_4_score_narp","Integer","","Recommended","Nonword List Recall. Span 4 Score. narp jert putch chool","0;1","",""
"nlr_span_4_score_ped","Integer","","Recommended","Nonword List Recall. Span 4 Score. ped barp korp cheed","0;1","",""
"nlr_span_4_score_gach","Integer","","Recommended","Nonword List Recall. Span 4 Score. gach mup coom terl","0;1","",""
"nlr_span_4_score_tib","Integer","","Recommended","Nonword List Recall. Span 4 Score. tib pell geet min","0;1","",""
"nlr_span_5_score_kom","Integer","","Recommended","Nonword List Recall. Span 5 Score. kom geen mord chan tem","0;1","",""
"nlr_span_5_score_torg","Integer","","Recommended","Nonword List Recall. Span 5 Score. torg lerb mool chut geed","0;1","",""
"nlr_span_5_score_noog","Integer","","Recommended","Nonword List Recall. Span 5 Score. noog deet jit ked tob","0;1","",""
"nlr_span_5_score_goob","Integer","","Recommended","Nonword List Recall. Span 5 Score. goob jull marp chorg lib","0;1","",""
"nlr_span_5_score_beb","Integer","","Recommended","Nonword List Recall. Span 5 Score. beb lart gat chort joog","0;1","",""
"nlr_span_5_score_nadge","Integer","","Recommended","Nonword List Recall. Span 5 Score. nadge moom chidge neep lel","0;1","",""
"nlr_span_6_score_bon","Integer","","Recommended","Nonword List Recall. Span 6 Score. bon nool kern carb mun pim","0;1","",""
"nlr_span_6_score_meetch","Integer","","Recommended","Nonword List Recall. Span 6 Score. meetch gock loog kerm nart jorn","0;1","",""
"nlr_span_6_score_bordge","Integer","","Recommended","Nonword List Recall. Span 6 Score. bordge mab nerg dook larb peeb","0;1","",""
"nlr_span_6_score_tooch","Integer","","Recommended","Nonword List Recall. Span 6 Score. tooch dern chad nug borp jick","0;1","",""
"nlr_span_6_score_boll","Integer","","Recommended","Nonword List Recall. Span 6 Score. boll lud merg torb pem dack","0;1","",""
"nlr_span_6_score_garn","Integer","","Recommended","Nonword List Recall. Span 6 Score. garn nard choll doob jerl meedge","0;1","",""
"nlr_trials_correct","Integer","","Required","Nonword List Recall. Trials Correct","","999 = Missing value",""
"nlr_span","Integer","","Required","Nonword List Recall. Span","","999 = Missing value",""
"nlr_ss","Integer","","Required","Nonword List Recall. Standard Score","","999 = Missing value",""
"nlr_pl","Integer","","Recommended","Nonword List Recall. PL","","",""
"nlr_vssp","Integer","","Recommended","Nonword List Recall. VSSP","","",""
"nlr_ce","Integer","","Recommended","Nonword List Recall. CE","","",""
"nlr_percent_rank","Float","","Recommended","Nonword List Recall. Percentile Rank","","",""
"nlr_percent_pop","Integer","","Recommended","Nonword List Recall. Percentage of Population Scoring at Same Level","","",""
"lr_p1_score_lions","Integer","","Recommended","Listening Recall. P1 Score. Lions have four legs","0;1","",""
"lr_p2_score_pineapples","Integer","","Recommended","Listening Recall. P2 Score. Pineapples play football","0;1","",""
"lr_p3_score_fish","Integer","","Recommended","Listening Recall. P3 Score. Fish have long hair","0;1","",""
"lr_p3_score_books","Integer","","Recommended","Listening Recall. P3 Score. Books have pages","0;1","",""
"lr_p4_score_ducks","Integer","","Recommended","Listening Recall. P4 Score. Ducks swim on water","0;1","",""
"lr_p4_score_cars","Integer","","Recommended","Listening Recall. P4 Score. Cars have ears","0;1","",""
"lr_span1_score_scissors","Integer","","Recommended","Listening Recall. Span 1 Score. Scissors cut paper","0;1","",""
"lr_span1_score_goldfish","Integer","","Recommended","Listening Recall. Span 1 Score. Goldfish have fur","0;1","",""
"lr_span1_score_knives","Integer","","Recommended","Listening Recall. Span 1 Score. Knives are sharp","0;1","",""
"lr_span1_score_spiders","Integer","","Recommended","Listening Recall. Span 1 Score. Spiders make webs","0;1","",""
"lr_span1_score_clocks","Integer","","Recommended","Listening Recall. Span 1 Score. Clocks eat apples","0;1","",""
"lr_span1_score_balls","Integer","","Recommended","Listening Recall. Span 1 Score. Balls are square","0;1","",""
"lr_span2_score_oranges","Integer","","Recommended","Listening Recall. Span 2 Score. Oranges live in water/roses smell nice","0;1","",""
"lr_span2_score_chairs","Integer","","Recommended","Listening Recall. Span 2 Score. Chairs lay eggs/bananas have teeth","0;1","",""
"lr_span2_score_shoes","Integer","","Recommended","Listening Recall. Span 2 Score. Shoes are worn on feet/apples grow on trees","0;1","",""
"lr_span2_score_people","Integer","","Recommended","Listening Recall. Span 2 Score. People have ears/oranges play music","0;1","",""
"lr_span2_score_fingers","Integer","","Recommended","Listening Recall. Span 2 Score. Fingers are on your hands/sheep have wings","0;1","",""
"lr_span2_score_cats","Integer","","Recommended","Listening Recall. Span 2 Score. Cats work in schools/pigs have curly tails","0;1","",""
"lr_span3_score_cars","Integer","","Recommended","Listening Recall. Span 3 Score. Cars have wheels/rabbits have long ears/bicycles eat grass","0;1","",""
"lr_span3_score_elephants","Integer","","Recommended","Listening Recall. Span 3 Score. Elephants are big/buses can talk/dogs can bark","0;1","",""
"lr_span3_score_fish","Integer","","Recommended","Listening Recall. Span 3 Score. Fish live in the ground/ice-cream is hot/pianos play music","0;1","",""
"lr_span3_score_fathers","Integer","","Recommended","Listening Recall. Span 3 Score. Fathers have wings/chickens lay eggs/fish can hop","0;1","",""
"lr_span3_score_cows","Integer","","Recommended","Listening Recall. Span 3 Score. Cows can fly/your teeth are in your mouth/dogs can talk","0;1","",""
"lr_span3_score_people","Integer","","Recommended","Listening Recall. Span 3 Score. People have two legs/stones are hard/the sky is green","0;1","",""
"lr_span4_score_sun","Integer","","Recommended","Listening Recall. Span 4 Score. The sun is hot/bananas ride bicycles/houses can sing/your nose is on your face","0;1","",""
"lr_span4_score_wheels","Integer","","Recommended","Listening Recall. Span 4 Score. Wheels are square/giraffes have long necks/knives are soft/children go to school","0;1","",""
"lr_span4_score_balls","Integer","","Recommended","Listening Recall. Span 4 Score. Balls are round/dogs can play the guitar/carrots are blue/aeroplanes have wings","0;1","",""
"lr_span4_score_fish","Integer","","Recommended","Listening Recall. Span 4 Score. Fish live in water/rabbits grow on trees/ducks have webbed feet/trees have fur","0;1","",""
