"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_12016","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_6_to_thal_pum_r"
"restdata_12017","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_6_to_thal_pua_l"
"restdata_12018","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_6_to_thal_pua_r"
"restdata_12019","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_6_to_thal_pul_l"
"restdata_12020","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_6_to_thal_pul_r"
"restdata_12021","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_6_to_acc_sub_l"
"restdata_12022","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_6_to_acc_sub_r"
"restdata_12023","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_6_to_acc_pre_l"
"restdata_12024","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_6_to_acc_pre_r"
"restdata_12025","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_6_to_acc_sup_l"
"restdata_12026","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_6_to_acc_sup_r"
"restdata_12027","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and N_Acc_L of the AAL3v1 atlas.","","","vermis_6_to_n_acc_l"
"restdata_12028","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and N_Acc_R of the AAL3v1 atlas.","","","vermis_6_to_n_acc_r"
"restdata_12029","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and VTA_L of the AAL3v1 atlas.","","","vermis_6_to_vta_l"
"restdata_12030","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and VTA_R of the AAL3v1 atlas.","","","vermis_6_to_vta_r"
"restdata_12031","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and SN_pc_L of the AAL3v1 atlas.","","","vermis_6_to_sn_pc_l"
"restdata_12032","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and SN_pc_R of the AAL3v1 atlas.","","","vermis_6_to_sn_pc_r"
"restdata_12033","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and SN_pr_L of the AAL3v1 atlas.","","","vermis_6_to_sn_pr_l"
"restdata_12034","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and SN_pr_R of the AAL3v1 atlas.","","","vermis_6_to_sn_pr_r"
"restdata_12035","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Red_N_L of the AAL3v1 atlas.","","","vermis_6_to_red_n_l"
"restdata_12036","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Red_N_R of the AAL3v1 atlas.","","","vermis_6_to_red_n_r"
"restdata_12037","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and LC_L of the AAL3v1 atlas.","","","vermis_6_to_lc_l"
"restdata_12038","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and LC_R of the AAL3v1 atlas.","","","vermis_6_to_lc_r"
"restdata_12039","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Raphe_D of the AAL3v1 atlas.","","","vermis_6_to_raphe_d"
"restdata_12040","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Raphe_M of the AAL3v1 atlas.","","","vermis_6_to_raphe_m"
"restdata_12041","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Vermis_8 of the AAL3v1 atlas.","","","vermis_7_to_vermis_8"
"restdata_12042","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Vermis_9 of the AAL3v1 atlas.","","","vermis_7_to_vermis_9"
"restdata_12043","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Vermis_10 of the AAL3v1 atlas.","","","vermis_7_to_vermis_10"
"restdata_12044","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_7_to_thal_av_l"
"restdata_12045","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_7_to_thal_av_r"
"restdata_12046","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_7_to_thal_lp_l"
"restdata_12047","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_7_to_thal_lp_r"
"restdata_12048","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_7_to_thal_va_l"
"restdata_12049","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_7_to_thal_va_r"
"restdata_12050","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_7_to_thal_vl_l"
"restdata_12051","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_7_to_thal_vl_r"
"restdata_12052","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_7_to_thal_vpl_l"
"restdata_12053","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_7_to_thal_vpl_r"
"restdata_12054","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_7_to_thal_il_l"
"restdata_12055","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_7_to_thal_il_r"
"restdata_12056","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_7_to_thal_mdm_l"
"restdata_12057","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_7_to_thal_mdm_r"
"restdata_12058","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_7_to_thal_mdl_l"
"restdata_12059","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_7_to_thal_mdl_r"
"restdata_12060","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_7_to_thal_lgn_l"
"restdata_12061","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_7_to_thal_lgn_r"
"restdata_12062","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_7_to_thal_mgn_l"
"restdata_12063","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_7_to_thal_mgn_r"
"restdata_12064","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_7_to_thal_pui_l"
"restdata_12065","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_7_to_thal_pui_r"
"restdata_12066","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_7_to_thal_pum_l"
"restdata_12067","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_7_to_thal_pum_r"
"restdata_12068","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_7_to_thal_pua_l"
"restdata_12069","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_7_to_thal_pua_r"
"restdata_12070","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_7_to_thal_pul_l"
"restdata_12071","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_7_to_thal_pul_r"
"restdata_12072","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_7_to_acc_sub_l"
"restdata_12073","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_7_to_acc_sub_r"
"restdata_12074","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_7_to_acc_pre_l"
"restdata_12075","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_7_to_acc_pre_r"
"restdata_12076","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_7_to_acc_sup_l"
"restdata_12077","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_7_to_acc_sup_r"
"restdata_12078","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and N_Acc_L of the AAL3v1 atlas.","","","vermis_7_to_n_acc_l"
"restdata_12079","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and N_Acc_R of the AAL3v1 atlas.","","","vermis_7_to_n_acc_r"
"restdata_12080","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and VTA_L of the AAL3v1 atlas.","","","vermis_7_to_vta_l"
"restdata_12081","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and VTA_R of the AAL3v1 atlas.","","","vermis_7_to_vta_r"
"restdata_12082","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and SN_pc_L of the AAL3v1 atlas.","","","vermis_7_to_sn_pc_l"
"restdata_12083","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and SN_pc_R of the AAL3v1 atlas.","","","vermis_7_to_sn_pc_r"
"restdata_12084","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and SN_pr_L of the AAL3v1 atlas.","","","vermis_7_to_sn_pr_l"
"restdata_12085","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and SN_pr_R of the AAL3v1 atlas.","","","vermis_7_to_sn_pr_r"
"restdata_12086","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Red_N_L of the AAL3v1 atlas.","","","vermis_7_to_red_n_l"
"restdata_12087","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Red_N_R of the AAL3v1 atlas.","","","vermis_7_to_red_n_r"
"restdata_12088","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and LC_L of the AAL3v1 atlas.","","","vermis_7_to_lc_l"
"restdata_12089","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and LC_R of the AAL3v1 atlas.","","","vermis_7_to_lc_r"
"restdata_12090","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Raphe_D of the AAL3v1 atlas.","","","vermis_7_to_raphe_d"
"restdata_12091","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_7 and Raphe_M of the AAL3v1 atlas.","","","vermis_7_to_raphe_m"
"restdata_12092","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Vermis_9 of the AAL3v1 atlas.","","","vermis_8_to_vermis_9"
"restdata_12093","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Vermis_10 of the AAL3v1 atlas.","","","vermis_8_to_vermis_10"
"restdata_12094","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_8_to_thal_av_l"
"restdata_12095","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_8_to_thal_av_r"
"restdata_12096","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_8_to_thal_lp_l"
"restdata_12097","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_8_to_thal_lp_r"
"restdata_12098","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_8_to_thal_va_l"
"restdata_12099","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_8_to_thal_va_r"
"restdata_12100","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_8_to_thal_vl_l"
"restdata_12101","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_8_to_thal_vl_r"
"restdata_12102","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_8_to_thal_vpl_l"
"restdata_12103","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_8_to_thal_vpl_r"
"restdata_12104","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_8_to_thal_il_l"
"restdata_12105","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_8_to_thal_il_r"
"restdata_12106","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_8_to_thal_mdm_l"
"restdata_12107","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_8_to_thal_mdm_r"
"restdata_12108","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_8_to_thal_mdl_l"
"restdata_12109","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_8_to_thal_mdl_r"
"restdata_12110","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_8_to_thal_lgn_l"
"restdata_12111","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_8_to_thal_lgn_r"
"restdata_12112","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_8_to_thal_mgn_l"
"restdata_12113","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_8_to_thal_mgn_r"
"restdata_12114","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_8_to_thal_pui_l"
"restdata_12115","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_8_to_thal_pui_r"
"restdata_12116","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_8_to_thal_pum_l"
"restdata_12117","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_8_to_thal_pum_r"
"restdata_12118","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_8_to_thal_pua_l"
"restdata_12119","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_8_to_thal_pua_r"
"restdata_12120","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_8_to_thal_pul_l"
"restdata_12121","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_8_to_thal_pul_r"
"restdata_12122","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_8_to_acc_sub_l"
"restdata_12123","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_8_to_acc_sub_r"
"restdata_12124","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_8_to_acc_pre_l"
"restdata_12125","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_8_to_acc_pre_r"
"restdata_12126","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_8_to_acc_sup_l"
"restdata_12127","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_8_to_acc_sup_r"
"restdata_12128","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and N_Acc_L of the AAL3v1 atlas.","","","vermis_8_to_n_acc_l"
"restdata_12129","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and N_Acc_R of the AAL3v1 atlas.","","","vermis_8_to_n_acc_r"
"restdata_12130","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and VTA_L of the AAL3v1 atlas.","","","vermis_8_to_vta_l"
"restdata_12131","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and VTA_R of the AAL3v1 atlas.","","","vermis_8_to_vta_r"
"restdata_12132","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and SN_pc_L of the AAL3v1 atlas.","","","vermis_8_to_sn_pc_l"
"restdata_12133","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and SN_pc_R of the AAL3v1 atlas.","","","vermis_8_to_sn_pc_r"
"restdata_12134","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and SN_pr_L of the AAL3v1 atlas.","","","vermis_8_to_sn_pr_l"
"restdata_12135","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and SN_pr_R of the AAL3v1 atlas.","","","vermis_8_to_sn_pr_r"
"restdata_12136","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Red_N_L of the AAL3v1 atlas.","","","vermis_8_to_red_n_l"
"restdata_12137","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Red_N_R of the AAL3v1 atlas.","","","vermis_8_to_red_n_r"
"restdata_12138","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and LC_L of the AAL3v1 atlas.","","","vermis_8_to_lc_l"
"restdata_12139","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and LC_R of the AAL3v1 atlas.","","","vermis_8_to_lc_r"
"restdata_12140","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Raphe_D of the AAL3v1 atlas.","","","vermis_8_to_raphe_d"
"restdata_12141","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_8 and Raphe_M of the AAL3v1 atlas.","","","vermis_8_to_raphe_m"
"restdata_12142","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Vermis_10 of the AAL3v1 atlas.","","","vermis_9_to_vermis_10"
"restdata_12143","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_9_to_thal_av_l"
"restdata_12144","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_9_to_thal_av_r"
"restdata_12145","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_9_to_thal_lp_l"
"restdata_12146","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_9_to_thal_lp_r"
"restdata_12147","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_9_to_thal_va_l"
"restdata_12148","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_9_to_thal_va_r"
"restdata_12149","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_9_to_thal_vl_l"
"restdata_12150","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_9_to_thal_vl_r"
"restdata_12151","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_9_to_thal_vpl_l"
"restdata_12152","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_9_to_thal_vpl_r"
"restdata_12153","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_9_to_thal_il_l"
"restdata_12154","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_9_to_thal_il_r"
"restdata_12155","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_9_to_thal_mdm_l"
"restdata_12156","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_9_to_thal_mdm_r"
"restdata_12157","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_9_to_thal_mdl_l"
"restdata_12158","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_9_to_thal_mdl_r"
"restdata_12159","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_9_to_thal_lgn_l"
"restdata_12160","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_9_to_thal_lgn_r"
"restdata_12161","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_9_to_thal_mgn_l"
"restdata_12162","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_9_to_thal_mgn_r"
"restdata_12163","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_9_to_thal_pui_l"
"restdata_12164","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_9_to_thal_pui_r"
"restdata_12165","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_9_to_thal_pum_l"
"restdata_12166","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_9_to_thal_pum_r"
"restdata_12167","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_9_to_thal_pua_l"
"restdata_12168","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_9_to_thal_pua_r"
"restdata_12169","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_9_to_thal_pul_l"
"restdata_12170","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_9_to_thal_pul_r"
"restdata_12171","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_9_to_acc_sub_l"
"restdata_12172","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_9_to_acc_sub_r"
"restdata_12173","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_9_to_acc_pre_l"
"restdata_12174","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_9_to_acc_pre_r"
"restdata_12175","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_9_to_acc_sup_l"
"restdata_12176","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_9_to_acc_sup_r"
"restdata_12177","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and N_Acc_L of the AAL3v1 atlas.","","","vermis_9_to_n_acc_l"
"restdata_12178","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and N_Acc_R of the AAL3v1 atlas.","","","vermis_9_to_n_acc_r"
"restdata_12179","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and VTA_L of the AAL3v1 atlas.","","","vermis_9_to_vta_l"
"restdata_12180","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and VTA_R of the AAL3v1 atlas.","","","vermis_9_to_vta_r"
"restdata_12181","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and SN_pc_L of the AAL3v1 atlas.","","","vermis_9_to_sn_pc_l"
"restdata_12182","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and SN_pc_R of the AAL3v1 atlas.","","","vermis_9_to_sn_pc_r"
"restdata_12183","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and SN_pr_L of the AAL3v1 atlas.","","","vermis_9_to_sn_pr_l"
"restdata_12184","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and SN_pr_R of the AAL3v1 atlas.","","","vermis_9_to_sn_pr_r"
