"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t050_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t050_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t050_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t050_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t050_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t050_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
"t050_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t050_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t050_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t050_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t050_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t050_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t050_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t050_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t050_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t050_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t050_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t050_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t050_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t050_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t050_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t050_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t050_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t050_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t050_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t050_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t050_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t050_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t050_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t050_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  0 to 50ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t50100_f812_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel T7","","",""
"t50100_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel Cz","","",""
"t50100_f812_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel C4","","",""
"t50100_f812_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel C6","","",""
"t50100_f812_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel T8","","",""
"t50100_f812_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel CP5","","",""
"t50100_f812_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel CP6","","",""
"t50100_f812_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel P7","","",""
"t50100_f812_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel P5","","",""
"t50100_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel P4","","",""
"t50100_f812_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel P6","","",""
"t50100_f812_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel Poz","","",""
"t50100_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel O1","","",""
"t50100_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel Oz","","",""
"t50100_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 8 to 12 Hz, Channel O2","","",""
"t50100_f1220_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel T7","","",""
"t50100_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel Cz","","",""
"t50100_f1220_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel C4","","",""
"t50100_f1220_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel C6","","",""
"t50100_f1220_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel T8","","",""
"t50100_f1220_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel CP5","","",""
"t50100_f1220_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel CP6","","",""
"t50100_f1220_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel P7","","",""
"t50100_f1220_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel P5","","",""
"t50100_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel P4","","",""
"t50100_f1220_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel P6","","",""
"t50100_f1220_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel Poz","","",""
"t50100_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t50100_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t50100_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t50100_f2030_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel T7","","",""
"t50100_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel Cz","","",""
"t50100_f2030_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel C4","","",""
"t50100_f2030_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel C6","","",""
"t50100_f2030_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel T8","","",""
"t50100_f2030_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel CP5","","",""
"t50100_f2030_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel CP6","","",""
"t50100_f2030_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel P7","","",""
"t50100_f2030_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel P5","","",""
"t50100_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel P4","","",""
"t50100_f2030_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel P6","","",""
"t50100_f2030_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel Poz","","",""
"t50100_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t50100_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t50100_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t50100_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t50100_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t50100_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t50100_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t50100_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t50100_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
"t50100_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t50100_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t50100_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t50100_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t50100_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t50100_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t50100_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t50100_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t50100_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t50100_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel T7","","",""
"t50100_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel Cz","","",""
"t50100_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel C4","","",""
"t50100_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel C6","","",""
"t50100_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel T8","","",""
"t50100_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel CP5","","",""
"t50100_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel CP6","","",""
"t50100_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel P7","","",""
"t50100_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel P5","","",""
"t50100_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel P4","","",""
"t50100_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel P6","","",""
"t50100_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel Poz","","",""
"t50100_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel O1","","",""
"t50100_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel Oz","","",""
"t50100_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  50 to 100ms,frequency range from 450 to 100 Hz, Channel O2","","",""
"t100150_f812_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel T7","","",""
"t100150_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel Cz","","",""
"t100150_f812_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel C4","","",""
"t100150_f812_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel C6","","",""
"t100150_f812_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel T8","","",""
"t100150_f812_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel CP5","","",""
"t100150_f812_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel CP6","","",""
"t100150_f812_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel P7","","",""
"t100150_f812_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel P5","","",""
"t100150_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel P4","","",""
"t100150_f812_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel P6","","",""
"t100150_f812_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel Poz","","",""
"t100150_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel O1","","",""
"t100150_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel Oz","","",""
"t100150_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 8 to 12 Hz, Channel O2","","",""
"t100150_f1220_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel T7","","",""
"t100150_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel Cz","","",""
"t100150_f1220_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel C4","","",""
"t100150_f1220_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel C6","","",""
"t100150_f1220_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel T8","","",""
"t100150_f1220_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel CP5","","",""
"t100150_f1220_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel CP6","","",""
"t100150_f1220_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel P7","","",""
"t100150_f1220_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel P5","","",""
"t100150_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel P4","","",""
"t100150_f1220_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel P6","","",""
"t100150_f1220_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel Poz","","",""
"t100150_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t100150_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t100150_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t100150_f2030_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel T7","","",""
"t100150_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel Cz","","",""
"t100150_f2030_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel C4","","",""
"t100150_f2030_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel C6","","",""
"t100150_f2030_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel T8","","",""
"t100150_f2030_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel CP5","","",""
"t100150_f2030_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel CP6","","",""
"t100150_f2030_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel P7","","",""
"t100150_f2030_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel P5","","",""
"t100150_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel P4","","",""
"t100150_f2030_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel P6","","",""
"t100150_f2030_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel Poz","","",""
"t100150_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t100150_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t100150_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t100150_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t100150_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t100150_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t100150_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t100150_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t100150_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
"t100150_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t100150_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t100150_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t100150_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t100150_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t100150_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t100150_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t100150_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t100150_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t100150_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel T7","","",""
"t100150_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel Cz","","",""
"t100150_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel C4","","",""
"t100150_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel C6","","",""
"t100150_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel T8","","",""
"t100150_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel CP5","","",""
"t100150_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel CP6","","",""
"t100150_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel P7","","",""
"t100150_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel P5","","",""
"t100150_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel P4","","",""
"t100150_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel P6","","",""
"t100150_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel Poz","","",""
"t100150_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel O1","","",""
"t100150_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel Oz","","",""
"t100150_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  100 to 150ms,frequency range from 4100 to 150 Hz, Channel O2","","",""
"t150200_f812_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel T7","","",""
"t150200_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel Cz","","",""
"t150200_f812_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel C4","","",""
