"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"aurora_i39_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p4","Float","","Recommended","10th percentile of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p5","Float","","Recommended","20th percentile of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p6","Float","","Recommended","50th percentile of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p7","Float","","Recommended","80th percentile of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p8","Float","","Recommended","90th percentile of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p15","Float","","Recommended","Mean power of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p17","Float","","Recommended","Median frequency of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i40_p0","Float","","Recommended","Mean of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p2","Float","","Recommended","Mean log of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p4","Float","","Recommended","10th percentile of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p5","Float","","Recommended","20th percentile of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p6","Float","","Recommended","50th percentile of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p7","Float","","Recommended","80th percentile of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p8","Float","","Recommended","90th percentile of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p15","Float","","Recommended","Mean power of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p17","Float","","Recommended","Median frequency of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i40_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (the first set of at least 5 characters in a row,  1st-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p0","Float","","Recommended","Mean of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p2","Float","","Recommended","Mean log of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p4","Float","","Recommended","10th percentile of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p5","Float","","Recommended","20th percentile of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p6","Float","","Recommended","50th percentile of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p7","Float","","Recommended","80th percentile of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p8","Float","","Recommended","90th percentile of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p15","Float","","Recommended","Mean power of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p17","Float","","Recommended","Median frequency of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
"aurora_i41_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (the second set of at least 5 characters in a row,  2nd-char-char_ greater than or equal to 5)","","",""
