"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ltrnumseq_item7","Integer","","Recommended","Item 7 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item7"
"ltrnumseq_item8aresp","String","50","Recommended","Item 8A - Response","","","Wisc_iv_LtrNumSeq_Item8AResp"
"ltrnumseq_item8a","Integer","","Recommended","Item 8A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item8A"
"ltrnumseq_item8bresp","String","50","Recommended","Item 8B - Response","","","Wisc_iv_LtrNumSeq_Item8BResp"
"ltrnumseq_item8b","Integer","","Recommended","Item 8B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item8B"
"ltrnumseq_item8cresp","String","50","Recommended","Item 8C - Response","","","Wisc_iv_LtrNumSeq_Item8CResp"
"ltrnumseq_item8c","Integer","","Recommended","Item 8C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item8C"
"ltrnumseq_item8","Integer","","Recommended","Item 8 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item8"
"ltrnumseq_item9aresp","String","50","Recommended","Item 9A - Response","","","Wisc_iv_LtrNumSeq_Item9AResp"
"ltrnumseq_item9a","Integer","","Recommended","Item 9A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item9A"
"ltrnumseq_item9bresp","String","50","Recommended","Item 9B - Response","","","Wisc_iv_LtrNumSeq_Item9BResp"
"ltrnumseq_item9b","Integer","","Recommended","Item 9B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item9B"
"ltrnumseq_item9cresp","String","50","Recommended","Item 9C - Response","","","Wisc_iv_LtrNumSeq_Item9CResp"
"ltrnumseq_item9c","Integer","","Recommended","Item 9C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item9C"
"ltrnumseq_item9","Integer","","Recommended","Item 9 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item9"
"ltrnumseq_item10aresp","String","50","Recommended","Item 10A - Response","","","Wisc_iv_LtrNumSeq_Item10AResp"
"ltrnumseq_item10a","Integer","","Recommended","Item 10A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item10A"
"ltrnumseq_item10bresp","String","50","Recommended","Item 10B - Response","","","Wisc_iv_LtrNumSeq_Item10BResp"
"ltrnumseq_item10b","Integer","","Recommended","Item 10B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item10B"
"ltrnumseq_item10cresp","String","50","Recommended","Item 10C - Response","","","Wisc_iv_LtrNumSeq_Item10CResp"
"ltrnumseq_item10c","Integer","","Recommended","Item 10C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item10C"
"ltrnumseq_item10","Integer","","Recommended","Item 10 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item10"
"ltrnumseq_score","Integer","","Recommended","Total Raw Score","0 :: 30","","Wisc_iv_LtrNumSeq_Score"
"ltrnumseq_llnscore","Integer","","Recommended","LLN Score","0 :: 8","","Wisc_iv_LtrNumSeq_LLNScore,lns_longest"
"matrixreason_item1resp","String","50","Recommended","Item 1 - Response","","","Wisc_iv_MatrixReason_Item1Resp"
"matrixreason_item1","Integer","","Recommended","Item 1","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item1"
"matrixreason_item2resp","String","50","Recommended","Item 2 - Response","","","Wisc_iv_MatrixReason_Item2Resp"
"matrixreason_item2","Integer","","Recommended","Item 2","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item2"
"matrixreason_item3resp","String","50","Recommended","Item 3 - Response","","","Wisc_iv_MatrixReason_Item3Resp"
"matrixreason_item3","Integer","","Recommended","Item 3","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item3"
"matrixreason_item4resp","String","50","Recommended","Item 4 - Response","","","Wisc_iv_MatrixReason_Item4Resp"
"matrixreason_item4","Integer","","Recommended","Item 4","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item4"
"matrixreason_item5resp","String","50","Recommended","Item 5 - Response","","","Wisc_iv_MatrixReason_Item5Resp"
"matrixreason_item5","Integer","","Recommended","Item 5","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item5"
"matrixreason_item6resp","String","50","Recommended","Item 6 - Response","","","Wisc_iv_MatrixReason_Item6Resp"
"matrixreason_item6","Integer","","Recommended","Item 6","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item6"
"matrixreason_item7resp","String","50","Recommended","Item 7 - Response","","","Wisc_iv_MatrixReason_Item7Resp"
"matrixreason_item7","Integer","","Recommended","Item 7","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item7"
"matrixreason_item8resp","String","50","Recommended","Item 8 - Response","","","Wisc_iv_MatrixReason_Item8Resp"
"matrixreason_item8","Integer","","Recommended","Item 8","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item8"
"matrixreason_item9resp","String","50","Recommended","Item 9 - Response","","","Wisc_iv_MatrixReason_Item9Resp"
"matrixreason_item9","Integer","","Recommended","Item 9","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item9"
"matrixreason_item10resp","String","50","Recommended","Item 10 - Response","","","Wisc_iv_MatrixReason_Item10Resp"
"matrixreason_item10","Integer","","Recommended","Item 10","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item10"
"matrixreason_item11resp","String","50","Recommended","Item 11 - Response","","","Wisc_iv_MatrixReason_Item11Resp"
"matrixreason_item11","Integer","","Recommended","Item 11","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item11"
"matrixreason_item12resp","String","50","Recommended","Item 12 - Response","","","Wisc_iv_MatrixReason_Item12Resp"
"matrixreason_item12","Integer","","Recommended","Item 12","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item12"
"matrixreason_item13resp","String","50","Recommended","Item 13 - Response","","","Wisc_iv_MatrixReason_Item13Resp"
"matrixreason_item13","Integer","","Recommended","Item 13","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item13"
"matrixreason_item14resp","String","50","Recommended","Item 14 - Response","","","Wisc_iv_MatrixReason_Item14Resp"
"matrixreason_item14","Integer","","Recommended","Item 14","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item14"
"matrixreason_item15resp","String","50","Recommended","Item 15 - Response","","","Wisc_iv_MatrixReason_Item15Resp"
"matrixreason_item15","Integer","","Recommended","Item 15","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item15"
"matrixreason_item16resp","String","50","Recommended","Item 16 - Response","","","Wisc_iv_MatrixReason_Item16Resp"
"matrixreason_item16","Integer","","Recommended","Item 16","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item16"
"matrixreason_item17resp","String","50","Recommended","Item 17 - Response","","","Wisc_iv_MatrixReason_Item17Resp"
"matrixreason_item17","Integer","","Recommended","Item 17","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item17"
"matrixreason_item18resp","String","50","Recommended","Item 18 - Response","","","Wisc_iv_MatrixReason_Item18Resp"
"matrixreason_item18","Integer","","Recommended","Item 18","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item18"
"matrixreason_item19resp","String","50","Recommended","Item 19 - Response","","","Wisc_iv_MatrixReason_Item19Resp"
"matrixreason_item19","Integer","","Recommended","Item 19","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item19"
"matrixreason_item20resp","String","50","Recommended","Item 20 - Response","","","Wisc_iv_MatrixReason_Item20Resp"
"matrixreason_item20","Integer","","Recommended","Item 20","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item20"
"matrixreason_item21resp","String","50","Recommended","Item 21 - Response","","","Wisc_iv_MatrixReason_Item21Resp"
"matrixreason_item21","Integer","","Recommended","Item 21","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item21"
"matrixreason_item22resp","String","50","Recommended","Item 22 - Response","","","Wisc_iv_MatrixReason_Item22Resp"
"matrixreason_item22","Integer","","Recommended","Item 22","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item22"
"matrixreason_item23resp","String","50","Recommended","Item 23 - Response","","","Wisc_iv_MatrixReason_Item23Resp"
"matrixreason_item23","Integer","","Recommended","Item 23","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item23"
"matrixreason_item24resp","String","50","Recommended","Item 24 - Response","","","Wisc_iv_MatrixReason_Item24Resp"
"matrixreason_item24","Integer","","Recommended","Item 24","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item24"
"matrixreason_item25resp","String","50","Recommended","Item 25 - Response","","","Wisc_iv_MatrixReason_Item25Resp"
"matrixreason_item25","Integer","","Recommended","Item 25","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item25"
"matrixreason_item26resp","String","50","Recommended","Item 26 - Response","","","Wisc_iv_MatrixReason_Item26Resp"
"matrixreason_item26","Integer","","Recommended","Item 26","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item26"
"matrixreason_item27resp","String","50","Recommended","Item 27 - Response","","","Wisc_iv_MatrixReason_Item27Resp"
"matrixreason_item27","Integer","","Recommended","Item 27","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item27"
"matrixreason_item28resp","String","50","Recommended","Item 28 - Response","","","Wisc_iv_MatrixReason_Item28Resp"
"matrixreason_item28","Integer","","Recommended","Item 28","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item28"
"matrixreason_item29resp","String","50","Recommended","Item 29 - Response","","","Wisc_iv_MatrixReason_Item29Resp"
"matrixreason_item29","Integer","","Recommended","Item 29","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item29"
"matrixreason_item30resp","String","50","Recommended","Item 30 - Response","","","Wisc_iv_MatrixReason_Item30Resp"
"matrixreason_item30","Integer","","Recommended","Item 30","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item30"
"matrixreason_item31resp","String","50","Recommended","Item 31 - Response","","","Wisc_iv_MatrixReason_Item31Resp"
"matrixreason_item31","Integer","","Recommended","Item 31","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item31"
"matrixreason_item32resp","String","50","Recommended","Item 32 - Response","","","Wisc_iv_MatrixReason_Item32Resp"
"matrixreason_item32","Integer","","Recommended","Item 32","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item32"
"matrixreason_item33resp","String","50","Recommended","Item 33 - Response","","","Wisc_iv_MatrixReason_Item33Resp"
"matrixreason_item33","Integer","","Recommended","Item 33","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item33"
"matrixreason_item34resp","String","50","Recommended","Item 34 - Response","","","Wisc_iv_MatrixReason_Item34Resp"
"matrixreason_item34","Integer","","Recommended","Item 34","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item34"
"matrixreason_item35resp","String","50","Recommended","Item 35 - Response","","","Wisc_iv_MatrixReason_Item35Resp"
"matrixreason_item35","Integer","","Recommended","Item 35","0;1","0 = Fail; 1 = Correct","Wisc_iv_MatrixReason_Item35"
"matrixreason_score","Integer","","Recommended","Total Raw Score","0 :: 35","","Matrix_Reasoning_Raw,Wisc_iv_MatrixReason_Score"
"comp_teethresp","String","50","Recommended","Teeth - Response","","","Wisc_iv_Comp_TeethResp"
"comp_teeth","Integer","","Recommended","Teeth","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Teeth"
"comp_vegresp","String","50","Recommended","Vegetables - Response","","","Wisc_iv_Comp_VegResp"
"comp_veg","Integer","","Recommended","Vegetables","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Veg"
"comp_seatbeltsresp","String","50","Recommended","Seatbelts - Response","","","Wisc_iv_Comp_SeatbeltsResp"
"comp_seatbelts","Integer","","Recommended","Seatbelts","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Seatbelts"
"comp_smokeresp","String","50","Recommended","Smoke - Response","","","Wisc_iv_Comp_SmokeResp"
"comp_smoke","Integer","","Recommended","Smoke","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Smoke"
"comp_walletresp","String","50","Recommended","Wallet - Response","","","Wisc_iv_Comp_WalletResp"
"comp_wallet","Integer","","Recommended","Wallet","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Wallet"
"comp_policeresp","String","50","Recommended","Police - Response","","","Wisc_iv_Comp_PoliceResp"
"comp_police","Integer","","Recommended","Police","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Police"
"comp_fightresp","String","50","Recommended","Fight - Response","","","Wisc_iv_Comp_FightResp"
"comp_fight","Integer","","Recommended","Fight","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Fight"
"comp_apologizeresp","String","50","Recommended","Apologize - Response","","","Wisc_iv_Comp_ApologizeResp"
"comp_apologize","Integer","","Recommended","Apologize","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Apologize"
"comp_lightsresp","String","50","Recommended","Lights - Response","","","Wisc_iv_Comp_LightsResp"
"comp_lights","Integer","","Recommended","Lights","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Lights"
"comp_exerciseresp","String","50","Recommended","Exercise - Response","","","Wisc_iv_Comp_ExerciseResp"
"comp_exercise","Integer","","Recommended","Exercise","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Exercise"
"comp_librariesresp","String","50","Recommended","Libraries - Response","","","Wisc_iv_Comp_LibrariesResp"
"comp_libraries","Integer","","Recommended","Libraries","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Libraries"
"comp_inspectresp","String","50","Recommended","Inspect - Response","","","Wisc_iv_Comp_InspectResp"
"comp_inspect","Integer","","Recommended","Inspect","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Inspect"
"comp_newspaperresp","String","50","Recommended","Newspaper - Response","","","Wisc_iv_Comp_NewspaperResp"
"comp_newspaper","Integer","","Recommended","Newspaper","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Newspaper"
"comp_doctorsresp","String","50","Recommended","Doctors - Response","","","Wisc_iv_Comp_DoctorsResp"
"comp_doctors","Integer","","Recommended","Doctors","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Doctors"
"comp_copyrightsresp","String","50","Recommended","Copyrights - Response","","","Wisc_iv_Comp_CopyrightsResp"
"comp_copyrights","Integer","","Recommended","Copyrights","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Copyrights"
"comp_promiseresp","String","50","Recommended","Promise - Response","","","Wisc_iv_Comp_PromiseResp"
"comp_promise","Integer","","Recommended","Promise","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Promise"
"comp_stampsresp","String","50","Recommended","Stamps - Response","","","Wisc_iv_Comp_StampsResp"
"comp_stamps","Integer","","Recommended","Stamps","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Stamps"
"comp_owningresp","String","50","Recommended","Owning - Response","","","Wisc_iv_Comp_OwningResp"
"comp_owning","Integer","","Recommended","Owning","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Owning"
"comp_democracyresp","String","50","Recommended","Democracy - Response","","","Wisc_iv_Comp_DemocracyResp"
"comp_democracy","Integer","","Recommended","Democracy","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Democracy"
"comp_technologyresp","String","50","Recommended","Technology - Response","","","Wisc_iv_Comp_TechnologyResp"
"comp_technology","Integer","","Recommended","Technology","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Technology"
"comp_communicationresp","String","50","Recommended","Communication - Response","","","Wisc_iv_Comp_CommunicationResp"
"comp_communication","Integer","","Recommended","Communication","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Comp_Communication"
"comp_ageequiv","String","255","Recommended","Age Equivalent","","","Wisc_iv_Comp_AgeEquiv"
"comp_score","Integer","","Recommended","Comprehension Raw Score","0 :: 42; 999","0::36 for WISC-III; 0::42 for WISC-IV","Comprehension_Raw,Wisc_iv_Comp_Score"
"symbol_comptimeforma","Integer","","Recommended","Symbol Search. Form A (Ages 6-7) Completion Time","0 :: 120","","Wisc_iv_Symbol_CompTimeFormA"
"symbol_numcorrectforma","Integer","","Recommended","Symbol Search. Form A (Ages 6-7) Number Correct","0 :: 45","","Wisc_iv_Symbol_NumCorrectFormA"
"symbol_numincorrectforma","Integer","","Recommended","Symbol Search. Form A (Ages 6-7) Number Incorrect","0 :: 45","","Wisc_iv_Symbol_NumInCorrectFormA"
"symbol_comptimeformb","Integer","","Recommended","Symbol Search. Form B (Ages 8-16) Completion Time","0 :: 120","","Wisc_iv_Symbol_CompTimeFormB"
"symbol_numcorrectformb","Integer","","Recommended","Symbol Search. Form B (Ages 8-16) Number Correct","0 :: 60","","Wisc_iv_Symbol_NumCorrectFormB"
"symbol_numincorrectformb","Integer","","Recommended","Symbol Search. Form B (Ages 8-16) Number Incorrect","0 :: 60","","Wisc_iv_Symbol_NumInCorrectFormB"
"symbol_scoreforma","Integer","","Recommended","Symbol Search. Form A Total Raw Score (Total Subtest Score)","0 :: 90","Max = 45 for WISC IV","Symbol_Search_Raw,Wisc_iv_Symbol_ScoreFormA"
"symbol_scoreformb","Integer","","Recommended","Symbol Search. Form B Total Raw Score (Total Subtest Score)","-60 :: 60","Max = 60 for WISC IV","Wisc_iv_Symbol_ScoreFormB"
"piccomp_jacketresp","String","50","Recommended","Jacket - Response","","","Wisc_iv_PicComp_JacketResp"
"piccomp_jacket","Integer","","Recommended","Jacket","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Jacket"
"piccomp_foxresp","String","50","Recommended","Fox - Response","","","Wisc_iv_PicComp_FoxResp"
"piccomp_fox","Integer","","Recommended","Fox","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Fox"
"piccomp_handresp","String","50","Recommended","Hand - Response","","","Wisc_iv_PicComp_HandResp"
"piccomp_hand","Integer","","Recommended","Hand","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Hand"
"piccomp_catresp","String","50","Recommended","Cat - Response","","","Wisc_iv_PicComp_CatResp"
"piccomp_cat","Integer","","Recommended","Cat","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Cat"
"piccomp_bellresp","String","50","Recommended","Bell - Response","","","Wisc_iv_PicComp_BellResp"
"piccomp_bell","Integer","","Recommended","Bell","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bell"
"piccomp_jumpresp","String","50","Recommended","Jump - Response","","","Wisc_iv_PicComp_JumpResp"
"piccomp_jump","Integer","","Recommended","Jump","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Jump"
"piccomp_mirrorresp","String","50","Recommended","Mirror - Response","","","Wisc_iv_PicComp_MirrorResp"
"piccomp_mirror","Integer","","Recommended","Mirror","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Mirror"
"piccomp_manresp","String","50","Recommended","Man - Response","","","Wisc_iv_PicComp_ManResp"
"piccomp_man","Integer","","Recommended","Man","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Man"
"piccomp_doorresp","String","50","Recommended","Door - Response","","","Wisc_iv_PicComp_DoorResp"
"piccomp_door","Integer","","Recommended","Door","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Door"
"piccomp_leafresp","String","50","Recommended","Leaf - Response","","","Wisc_iv_PicComp_LeafResp"
"piccomp_leaf","Integer","","Recommended","Leaf","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Leaf"
"piccomp_ladderresp","String","50","Recommended","Ladder - Response","","","Wisc_iv_PicComp_LadderResp"
"piccomp_ladder","Integer","","Recommended","Ladder","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Ladder"
"piccomp_dresserresp","String","50","Recommended","Dresser - Response","","","Wisc_iv_PicComp_DresserResp"
"piccomp_dresser","Integer","","Recommended","Dresser","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Dresser"
"piccomp_beltresp","String","50","Recommended","Belt - Response","","","Wisc_iv_PicComp_BeltResp"
"piccomp_belt","Integer","","Recommended","Belt","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Belt"
"piccomp_clockresp","String","50","Recommended","Clock - Response","","","Wisc_iv_PicComp_ClockResp"
"piccomp_clock","Integer","","Recommended","Clock","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Clock"
"piccomp_faceresp","String","50","Recommended","Face - Response","","","Wisc_iv_PicComp_FaceResp"
"piccomp_face","Integer","","Recommended","Face","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Face"
"piccomp_diceresp","String","50","Recommended","Dice - Response","","","Wisc_iv_PicComp_DiceResp"
"piccomp_dice","Integer","","Recommended","Dice","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Dice"
"piccomp_bulbresp","String","50","Recommended","Bulb - Response","","","Wisc_iv_PicComp_BulbResp"
"piccomp_bulb","Integer","","Recommended","Bulb","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bulb"
"piccomp_soccerresp","String","50","Recommended","Soccer - Response","","","Wisc_iv_PicComp_SoccerResp"
"piccomp_soccer","Integer","","Recommended","Soccer","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Soccer"
"piccomp_bikeresp","String","50","Recommended","Bike - Response","","","Wisc_iv_PicComp_BikeResp"
"piccomp_bike","Integer","","Recommended","Bike","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bike"
"piccomp_treeresp","String","50","Recommended","Tree - Response","","","Wisc_iv_PicComp_TreeResp"
"piccomp_tree","Integer","","Recommended","Tree","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Tree"
"piccomp_scissorsresp","String","50","Recommended","Scissors - Response","","","Wisc_iv_PicComp_ScissorsResp"
"piccomp_scissors","Integer","","Recommended","Scissors","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Scissors"
"piccomp_bridgeresp","String","50","Recommended","Bridge - Response","","","Wisc_iv_PicComp_BridgeResp"
"piccomp_bridge","Integer","","Recommended","Bridge","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bridge"
"piccomp_whistleresp","String","50","Recommended","Whistle - Response","","","Wisc_iv_PicComp_WhistleResp"
"piccomp_whistle","Integer","","Recommended","Whistle","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Whistle"
"piccomp_bandresp","String","50","Recommended","Band - Response","","","Wisc_iv_PicComp_BandResp"
"piccomp_band","Integer","","Recommended","Band","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Band"
"piccomp_pigresp","String","50","Recommended","Pig - Response","","","Wisc_iv_PicComp_PigResp"
"piccomp_pig","Integer","","Recommended","Pig","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Pig"
"piccomp_bathtubresp","String","50","Recommended","Bathtub - Response","","","Wisc_iv_PicComp_BathtubResp"
"piccomp_bathtub","Integer","","Recommended","Bathtub","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bathtub"
"piccomp_bicycleresp","String","50","Recommended","Bicycle - Response","","","Wisc_iv_PicComp_BicycleResp"
"piccomp_bicycle","Integer","","Recommended","Bicycle","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Bicycle"
"piccomp_thermometerresp","String","50","Recommended","Thermometer - Response","","","Wisc_iv_PicComp_ThermometerResp"
"piccomp_thermometer","Integer","","Recommended","Thermometer","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Thermometer"
"piccomp_orangeresp","String","50","Recommended","Orange - Response","","","Wisc_iv_PicComp_OrangeResp"
"piccomp_orange","Integer","","Recommended","Orange","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Orange"
"piccomp_goldfishresp","String","50","Recommended","Goldfish - Response","","","Wisc_iv_PicComp_GoldfishResp"
"piccomp_goldfish","Integer","","Recommended","Goldfish","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Goldfish"
"piccomp_trellisresp","String","50","Recommended","Trellis - Response","","","Wisc_iv_PicComp_TrellisResp"
"piccomp_trellis","Integer","","Recommended","Trellis","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Trellis"
"piccomp_marketresp","String","50","Recommended","Market - Response","","","Wisc_iv_PicComp_MarketResp"
"piccomp_market","Integer","","Recommended","Market","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Market"
"piccomp_profileresp","String","50","Recommended","Profile - Response","","","Wisc_iv_PicComp_ProfileResp"
"piccomp_profile","Integer","","Recommended","Profile","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Profile"
"piccomp_umbrellaresp","String","50","Recommended","Umbrella - Response","","","Wisc_iv_PicComp_UmbrellaResp"
"piccomp_umbrella","Integer","","Recommended","Umbrella","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Umbrella"
"piccomp_waterresp","String","50","Recommended","Water - Response","","","Wisc_iv_PicComp_WaterResp"
"piccomp_water","Integer","","Recommended","Water","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Water"
"piccomp_houseresp","String","50","Recommended","House - Response","","","Wisc_iv_PicComp_HouseResp"
"piccomp_house","Integer","","Recommended","House","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_House"
"piccomp_familyresp","String","50","Recommended","Family - Response","","","Wisc_iv_PicComp_FamilyResp"
"piccomp_family","Integer","","Recommended","Family","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Family"
"piccomp_shoeresp","String","50","Recommended","Shoe - Response","","","Wisc_iv_PicComp_ShoeResp"
"piccomp_shoe","Integer","","Recommended","Shoe","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicComp_Shoe"
"piccomp_score","Integer","","Recommended","PCm Total Raw Score","0 :: 38","","Wisc_iv_PicComp_Score"
"cancel_rdmcomptime","Integer","","Recommended","Random - Completion Time","0 :: 45","","Wisc_iv_Cancel_RdmCompTime"
"cancel_rdmnumcorrect","Integer","","Recommended","Random - Number Correct","0 :: 64","","Wisc_iv_Cancel_RdmNumCorrect"
"cancel_rdmnumincorrect","Integer","","Recommended","Random - Number Incorrect","0 :: 64","","Wisc_iv_Cancel_RdmNumInCorrect"
"cancel_rdmdiff","Integer","","Recommended","Random - Difference","-64 :: 64","","Wisc_iv_Cancel_RdmDiff"
