"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_00329","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Oper_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_oper_l"
"restdata_00330","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Oper_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_oper_r"
"restdata_00331","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Tri_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_tri_l"
"restdata_00332","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Tri_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_tri_r"
"restdata_00333","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_orb_2_l"
"restdata_00334","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_inf_orb_2_r"
"restdata_00335","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_rolandic_oper_l"
"restdata_00336","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_rolandic_oper_r"
"restdata_00337","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_supp_motor_area_l"
"restdata_00338","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_supp_motor_area_r"
"restdata_00339","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Olfactory_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_olfactory_l"
"restdata_00340","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Olfactory_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_olfactory_r"
"restdata_00341","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_sup_medial_l"
"restdata_00342","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_sup_medial_r"
"restdata_00343","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_med_orb_l"
"restdata_00344","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_frontal_med_orb_r"
"restdata_00345","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Rectus_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_rectus_l"
"restdata_00346","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Rectus_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_rectus_r"
"restdata_00347","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCmed_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcmed_l"
"restdata_00348","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCmed_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcmed_r"
"restdata_00349","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCant_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcant_l"
"restdata_00350","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCant_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcant_r"
"restdata_00351","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCpost_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcpost_l"
"restdata_00352","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFCpost_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofcpost_r"
"restdata_00353","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFClat_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofclat_l"
"restdata_00354","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and OFClat_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_ofclat_r"
"restdata_00355","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Insula_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_insula_l"
"restdata_00356","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Insula_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_insula_r"
"restdata_00357","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cingulate_mid_l"
"restdata_00358","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cingulate_mid_r"
"restdata_00359","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cingulate_post_l"
"restdata_00360","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cingulate_post_r"
"restdata_00361","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Hippocampus_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_hippocampus_l"
"restdata_00362","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Hippocampus_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_hippocampus_r"
"restdata_00363","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parahippocampal_l"
"restdata_00364","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parahippocampal_r"
"restdata_00365","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Amygdala_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_amygdala_l"
"restdata_00366","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Amygdala_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_amygdala_r"
"restdata_00367","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Calcarine_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_calcarine_l"
"restdata_00368","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Calcarine_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_calcarine_r"
"restdata_00369","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cuneus_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cuneus_l"
"restdata_00370","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cuneus_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cuneus_r"
"restdata_00371","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Lingual_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_lingual_l"
"restdata_00372","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Lingual_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_lingual_r"
"restdata_00373","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_sup_l"
"restdata_00374","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_sup_r"
"restdata_00375","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_mid_l"
"restdata_00376","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_mid_r"
"restdata_00377","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_inf_l"
"restdata_00378","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_occipital_inf_r"
"restdata_00379","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Fusiform_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_fusiform_l"
"restdata_00380","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Fusiform_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_fusiform_r"
"restdata_00381","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Postcentral_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_postcentral_l"
"restdata_00382","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Postcentral_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_postcentral_r"
"restdata_00383","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parietal_sup_l"
"restdata_00384","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parietal_sup_r"
"restdata_00385","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parietal_inf_l"
"restdata_00386","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_parietal_inf_r"
"restdata_00387","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_supramarginal_l"
"restdata_00388","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_supramarginal_r"
"restdata_00389","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Angular_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_angular_l"
"restdata_00390","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Angular_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_angular_r"
"restdata_00391","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Precuneus_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_precuneus_l"
"restdata_00392","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Precuneus_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_precuneus_r"
"restdata_00393","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_paracentral_lobule_l"
"restdata_00394","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_paracentral_lobule_r"
"restdata_00395","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Caudate_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_caudate_l"
"restdata_00396","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Caudate_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_caudate_r"
"restdata_00397","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Putamen_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_putamen_l"
"restdata_00398","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Putamen_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_putamen_r"
"restdata_00399","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Pallidum_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_pallidum_l"
"restdata_00400","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Pallidum_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_pallidum_r"
"restdata_00401","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Heschl_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_heschl_l"
"restdata_00402","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Heschl_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_heschl_r"
"restdata_00403","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_sup_l"
"restdata_00404","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_sup_r"
"restdata_00405","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_pole_sup_l"
"restdata_00406","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_pole_sup_r"
"restdata_00407","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_mid_l"
"restdata_00408","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_mid_r"
"restdata_00409","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_pole_mid_l"
"restdata_00410","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_pole_mid_r"
"restdata_00411","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_inf_l"
"restdata_00412","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_temporal_inf_r"
"restdata_00413","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_crus1_l"
"restdata_00414","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_crus1_r"
"restdata_00415","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_crus2_l"
"restdata_00416","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_crus2_r"
"restdata_00417","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_3_l"
"restdata_00418","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_3_r"
"restdata_00419","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_4_5_l"
"restdata_00420","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_4_5_r"
"restdata_00421","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_6_l"
"restdata_00422","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_6_r"
"restdata_00423","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_7b_l"
"restdata_00424","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_7b_r"
"restdata_00425","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_8_l"
"restdata_00426","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_8_r"
"restdata_00427","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_9_l"
"restdata_00428","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_9_r"
"restdata_00429","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_10_l"
"restdata_00430","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_cerebellum_10_r"
"restdata_00431","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_1_2"
"restdata_00432","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_3"
"restdata_00433","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_4_5"
"restdata_00434","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_6"
"restdata_00435","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_7"
"restdata_00436","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_8"
"restdata_00437","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_9"
"restdata_00438","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vermis_10"
"restdata_00439","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_av_l"
"restdata_00440","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_av_r"
"restdata_00441","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_lp_l"
"restdata_00442","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_lp_r"
"restdata_00443","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_va_l"
"restdata_00444","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_va_r"
"restdata_00445","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_vl_l"
"restdata_00446","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_vl_r"
"restdata_00447","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_vpl_l"
"restdata_00448","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_vpl_r"
"restdata_00449","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_il_l"
"restdata_00450","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_il_r"
"restdata_00451","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mdm_l"
"restdata_00452","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mdm_r"
"restdata_00453","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mdl_l"
"restdata_00454","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mdl_r"
"restdata_00455","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_lgn_l"
"restdata_00456","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_lgn_r"
"restdata_00457","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mgn_l"
"restdata_00458","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_mgn_r"
"restdata_00459","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pui_l"
"restdata_00460","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pui_r"
"restdata_00461","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pum_l"
"restdata_00462","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pum_r"
"restdata_00463","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pua_l"
"restdata_00464","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pua_r"
"restdata_00465","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pul_l"
"restdata_00466","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_thal_pul_r"
"restdata_00467","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_sub_l"
"restdata_00468","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_sub_r"
"restdata_00469","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_pre_l"
"restdata_00470","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_pre_r"
"restdata_00471","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_sup_l"
"restdata_00472","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_acc_sup_r"
"restdata_00473","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_n_acc_l"
"restdata_00474","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_n_acc_r"
"restdata_00475","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and VTA_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vta_l"
