"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ev_17","Integer","","Recommended","Expressive Vocabulary. 17","0::2","",""
"ev_18","Integer","","Recommended","Expressive Vocabulary. 18","0::2","",""
"ev_19","Integer","","Recommended","Expressive Vocabulary. 19","0::2","",""
"ev_20","Integer","","Recommended","Expressive Vocabulary. 20","0::2","",""
"ev_21","Integer","","Recommended","Expressive Vocabulary. 21","0::2","",""
"ev_22","Integer","","Recommended","Expressive Vocabulary. 22","0::2","",""
"ev_23","Integer","","Recommended","Expressive Vocabulary. 23","0::2","",""
"ev_24","Integer","","Recommended","Expressive Vocabulary. 24","0::2","",""
"ev_25","Integer","","Recommended","Expressive Vocabulary. 25","0::2","",""
"ev_26","Integer","","Recommended","Expressive Vocabulary. 26","0::2","",""
"ev_27","Integer","","Recommended","Expressive Vocabulary. 27","0::2","",""
"ev_rs","Integer","","Recommended","Expressive Vocabulary Raw Score","","",""
"ev_scld_scr","Integer","","Recommended","Expressive Vocabulary - Scaled Score","1 :: 19","",""
"ev_scld_scrpts","Integer","","Recommended","Expressive Vocabulary - Scaled Score Points","1 :: 3","",""
"ev_ci_rng","String","20","Recommended","Expressive Vocabulary - CI range","","",""
"ev_percent_rnk","String","20","Recommended","Expressive Vocabulary - %ile Rank","","",""
"ev_percent_rnk_ci_rng","String","20","Recommended","Expressive Vocabulary - %ile Rank CI range","","",""
"ev_ae","String","20","Recommended","Expressive Vocabulary - Age Equivalent (in months)","","",""
"wd_1","Integer","","Recommended","Word Definitions. 1. cactus","0::2","",""
"wd_2","Integer","","Recommended","Word Definitions. 2. tease","0::2","",""
"wd_3","Integer","","Recommended","Word Definitions. 3. echo","0::2","",""
"wd_4","Integer","","Recommended","Word Definitions. 4. award","0::2","",""
"wd_5","Integer","","Recommended","Word Definitions. 5. emotion","0::2","",""
"wd_6","Integer","","Recommended","Word Definitions. 6. decade","0::2","",""
"wd_7","Integer","","Recommended","Word Definitions. 7. souvenir","0::2","",""
"wd_8","Integer","","Recommended","Word Definitions. 8. guitar","0::2","",""
"wd_9","Integer","","Recommended","Word Definitions. 9. committee","0::2","",""
"wd_10","Integer","","Recommended","Word Definitions. 10. fable","0::2","",""
"wd_11","Integer","","Recommended","Word Definitions. 11. pedestrian","0::2","",""
"wd_12","Integer","","Recommended","Word Definitions. 12. coward","0::2","",""
"wd_13","Integer","","Recommended","Word Definitions. 13. immigrant","0::2","",""
"wd_14","Integer","","Recommended","Word Definitions. 14. priority","0::2","",""
"wd_15","Integer","","Recommended","Word Definitions. 15. treaty","0::2","",""
"wd_16","Integer","","Recommended","Word Definitions. 16. negotiation","0::2","",""
"wd_17","Integer","","Recommended","Word Definitions. 17. riddle","0::2","",""
"wd_18","Integer","","Recommended","Word Definitions. 18.  metamorphosis","0::2","",""
"wd_19","Integer","","Recommended","Word Definitions. 19. valley","0::2","",""
"wd_20","Integer","","Recommended","Word Definitions. 20. conservation","0::2","",""
"wd_21","Integer","","Recommended","Word Definitions. 21. autobiography","0::2","",""
"wd_22","Integer","","Recommended","Word Definitions. 22. perseverance","0::2","",""
"wd_23","Integer","","Recommended","Word Definitions. 23. loyalty","0::2","",""
"wd_24","Integer","","Recommended","Word Definitions. 24. acknowledgment","0::2","",""
"wd_s","Integer","","Recommended","word Definitions. Subtotal","","",""
"celf4_wd_raw","Integer","","Recommended","Word Definitions Raw Score","0 :: 48","",""
"celf4_wd_scld_scr","Integer","","Recommended","Word Definitions Scaled Score","1 :: 19","",""
"celf4_wd_scld_scrpts","Integer","","Recommended","Word Definitions  Scaled Score Points","1 :: 3","",""
"celf4_wd_ci_rng","String","20","Recommended","Word Definitions CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wd_percent_rnk","String","20","Recommended","Word Definitions %ile Rank","","Value must be between <0.1 and >99.9",""
"celf4_wd_percent_rnk_ci_rng","String","20","Recommended","Word Definitions  %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wd_ae","String","20","Recommended","Word Definitions  Age Equivalent (in months)","","",""
"usp_1","Integer","","Recommended","Understanding Spoken Paragraphs. Rudy and Louis. 1.","0;1","0 = Incorrect; 1 = Correct",""
"usp_2","Integer","","Recommended","Understanding Spoken Paragraphs. Rudy and Louis. 2.","0;1","0 = Incorrect; 1 = Correct",""
"usp_3","Integer","","Recommended","Understanding Spoken Paragraphs. Rudy and Louis. 3.","0;1","0 = Incorrect; 1 = Correct",""
"usp_4","Integer","","Recommended","Understanding Spoken Paragraphs. Rudy and Louis. 4.","0;1","0 = Incorrect; 1 = Correct",""
"usp_5","Integer","","Recommended","Understanding Spoken Paragraphs. Rudy and Louis. 5.","0;1","0 = Incorrect; 1 = Correct",""
"usp_6","Integer","","Recommended","Understanding Spoken Paragraphs. A Class Trip. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_7","Integer","","Recommended","Understanding Spoken Paragraphs. A Class Trip. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_8","Integer","","Recommended","Understanding Spoken Paragraphs. A Class Trip. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_9","Integer","","Recommended","Understanding Spoken Paragraphs. A Class Trip. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_10","Integer","","Recommended","Understanding Spoken Paragraphs. A Class Trip. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_11","Integer","","Recommended","Understanding Spoken Paragraphs. Marcus' Big Day. 11.","0;1","0 = Incorrect; 1 = Correct",""
"usp_12","Integer","","Recommended","Understanding Spoken Paragraphs. Marcus' Big Day. 12.","0;1","0 = Incorrect; 1 = Correct",""
"usp_13","Integer","","Recommended","Understanding Spoken Paragraphs. Marcus' Big Day. 13.","0;1","0 = Incorrect; 1 = Correct",""
"usp_14","Integer","","Recommended","Understanding Spoken Paragraphs. Marcus' Big Day. 14.","0;1","0 = Incorrect; 1 = Correct",""
"usp_15","Integer","","Recommended","Understanding Spoken Paragraphs. Marcus' Big Day. 15.","0;1","0 = Incorrect; 1 = Correct",""
"usp_16","Integer","","Recommended","Understanding Spoken Paragraphs. Field Day. 1.","0;1","0 = Incorrect; 1 = Correct",""
"usp_17","Integer","","Recommended","Understanding Spoken Paragraphs. Field Day. 2.","0;1","0 = Incorrect; 1 = Correct",""
"usp_18","Integer","","Recommended","Understanding Spoken Paragraphs. Field Day. 3.","0;1","0 = Incorrect; 1 = Correct",""
"usp_19","Integer","","Recommended","Understanding Spoken Paragraphs. Field Day. 4.","0;1","0 = Incorrect; 1 = Correct",""
"usp_20","Integer","","Recommended","Understanding Spoken Paragraphs. Field Day. 5.","0;1","0 = Incorrect; 1 = Correct",""
"usp_21","Integer","","Recommended","Understanding Spoken Paragraphs. A Lucky Bear. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_22","Integer","","Recommended","Understanding Spoken Paragraphs. A Lucky Bear. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_23","Integer","","Recommended","Understanding Spoken Paragraphs. A Lucky Bear. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_24","Integer","","Recommended","Understanding Spoken Paragraphs. A Lucky Bear. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_25","Integer","","Recommended","Understanding Spoken Paragraphs. A Lucky Bear. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_26","Integer","","Recommended","Understanding Spoken Paragraphs. The Reading Challenge. 1.","0;1","0 = Incorrect; 1 = Correct",""
"usp_27","Integer","","Recommended","Understanding Spoken Paragraphs. The Reading Challenge. 2.","0;1","0 = Incorrect; 1 = Correct",""
"usp_28","Integer","","Recommended","Understanding Spoken Paragraphs. The Reading Challenge. 3.","0;1","0 = Incorrect; 1 = Correct",""
"usp_29","Integer","","Recommended","Understanding Spoken Paragraphs. The Reading Challenge. 4.","0;1","0 = Incorrect; 1 = Correct",""
"usp_30","Integer","","Recommended","Understanding Spoken Paragraphs. The Reading Challenge. 5.","0;1","0 = Incorrect; 1 = Correct",""
"usp_31","Integer","","Recommended","Understanding Spoken Paragraphs. Making a Terrarium. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_32","Integer","","Recommended","Understanding Spoken Paragraphs. Making a Terrarium. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_33","Integer","","Recommended","Understanding Spoken Paragraphs. Making a Terrarium. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_34","Integer","","Recommended","Understanding Spoken Paragraphs. Making a Terrarium. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_35","Integer","","Recommended","Understanding Spoken Paragraphs. Making a Terrarium. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_36","Integer","","Recommended","Understanding Spoken Paragraphs. The Principal' House. 11.","0;1","0 = Incorrect; 1 = Correct",""
"usp_37","Integer","","Recommended","Understanding Spoken Paragraphs. The Principal' House. 12.","0;1","0 = Incorrect; 1 = Correct",""
"usp_38","Integer","","Recommended","Understanding Spoken Paragraphs. The Principal' House. 13.","0;1","0 = Incorrect; 1 = Correct",""
"usp_39","Integer","","Recommended","Understanding Spoken Paragraphs. The Principal' House. 14.","0;1","0 = Incorrect; 1 = Correct",""
"usp_40","Integer","","Recommended","Understanding Spoken Paragraphs. The Principal' House. 15.","0;1","0 = Incorrect; 1 = Correct",""
"usp_41","Integer","","Recommended","Understanding Spoken Paragraphs. Lunchroom Hero. 1.","0;1","0 = Incorrect; 1 = Correct",""
"usp_42","Integer","","Recommended","Understanding Spoken Paragraphs. Lunchroom Hero. 2.","0;1","0 = Incorrect; 1 = Correct",""
"usp_43","Integer","","Recommended","Understanding Spoken Paragraphs. Lunchroom Hero. 3.","0;1","0 = Incorrect; 1 = Correct",""
"usp_44","Integer","","Recommended","Understanding Spoken Paragraphs. Lunchroom Hero. 4.","0;1","0 = Incorrect; 1 = Correct",""
"usp_45","Integer","","Recommended","Understanding Spoken Paragraphs. Lunchroom Hero. 5.","0;1","0 = Incorrect; 1 = Correct",""
"usp_46","Integer","","Recommended","Understanding Spoken Paragraphs. A Brush With Fire. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_47","Integer","","Recommended","Understanding Spoken Paragraphs. A Brush With Fire. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_48","Integer","","Recommended","Understanding Spoken Paragraphs. A Brush With Fire. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_49","Integer","","Recommended","Understanding Spoken Paragraphs. A Brush With Fire. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_50","Integer","","Recommended","Understanding Spoken Paragraphs. A Brush With Fire. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_51","Integer","","Recommended","Understanding Spoken Paragraphs. Pepper and Gabe. 11.","0;1","0 = Incorrect; 1 = Correct",""
"usp_52","Integer","","Recommended","Understanding Spoken Paragraphs. Pepper and Gabe. 12.","0;1","0 = Incorrect; 1 = Correct",""
"usp_53","Integer","","Recommended","Understanding Spoken Paragraphs. Pepper and Gabe. 13.","0;1","0 = Incorrect; 1 = Correct",""
"usp_54","Integer","","Recommended","Understanding Spoken Paragraphs. Pepper and Gabe. 14.","0;1","0 = Incorrect; 1 = Correct",""
"usp_55","Integer","","Recommended","Understanding Spoken Paragraphs. Pepper and Gabe. 15.","0;1","0 = Incorrect; 1 = Correct",""
"usp_56","Integer","","Recommended","Understanding Spoken Paragraphs. The talent Show Tryouts. 1.","0;1","0 = Incorrect; 1 = Correct",""
"usp_57","Integer","","Recommended","Understanding Spoken Paragraphs. The talent Show Tryouts. 2.","0;1","0 = Incorrect; 1 = Correct",""
"usp_58","Integer","","Recommended","Understanding Spoken Paragraphs. The talent Show Tryouts. 3.","0;1","0 = Incorrect; 1 = Correct",""
"usp_59","Integer","","Recommended","Understanding Spoken Paragraphs. The talent Show Tryouts. 4.","0;1","0 = Incorrect; 1 = Correct",""
"usp_60","Integer","","Recommended","Understanding Spoken Paragraphs. The talent Show Tryouts. 5.","0;1","0 = Incorrect; 1 = Correct",""
"usp_61","Integer","","Recommended","Understanding Spoken Paragraphs. Hurricanes. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_62","Integer","","Recommended","Understanding Spoken Paragraphs. Hurricanes. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_63","Integer","","Recommended","Understanding Spoken Paragraphs. Hurricanes. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_64","Integer","","Recommended","Understanding Spoken Paragraphs. Hurricanes. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_65","Integer","","Recommended","Understanding Spoken Paragraphs. Hurricanes. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_66","Integer","","Recommended","Understanding Spoken Paragraphs. Daydreaming. 11.","0;1","0 = Incorrect; 1 = Correct",""
"usp_67","Integer","","Recommended","Understanding Spoken Paragraphs. Daydreaming. 12.","0;1","0 = Incorrect; 1 = Correct",""
"usp_68","Integer","","Recommended","Understanding Spoken Paragraphs. Daydreaming. 13.","0;1","0 = Incorrect; 1 = Correct",""
"usp_69","Integer","","Recommended","Understanding Spoken Paragraphs. Daydreaming. 14.","0;1","0 = Incorrect; 1 = Correct",""
"usp_70","Integer","","Recommended","Understanding Spoken Paragraphs. Daydreaming. 15.","0;1","0 = Incorrect; 1 = Correct",""
"usp_71","Integer","","Recommended","Understanding Spoken Paragraphs. Posters for the Dance. 6.","0;1","0 = Incorrect; 1 = Correct",""
"usp_72","Integer","","Recommended","Understanding Spoken Paragraphs. Posters for the Dance. 7.","0;1","0 = Incorrect; 1 = Correct",""
"usp_73","Integer","","Recommended","Understanding Spoken Paragraphs. Posters for the Dance. 8.","0;1","0 = Incorrect; 1 = Correct",""
"usp_74","Integer","","Recommended","Understanding Spoken Paragraphs. Posters for the Dance. 9.","0;1","0 = Incorrect; 1 = Correct",""
"usp_75","Integer","","Recommended","Understanding Spoken Paragraphs. Posters for the Dance. 10.","0;1","0 = Incorrect; 1 = Correct",""
"usp_76","Integer","","Recommended","Understanding Spoken Paragraphs. Cafeteria Scandal. 11.","0;1","0 = Incorrect; 1 = Correct",""
"usp_77","Integer","","Recommended","Understanding Spoken Paragraphs. Cafeteria Scandal. 12.","0;1","0 = Incorrect; 1 = Correct",""
"usp_78","Integer","","Recommended","Understanding Spoken Paragraphs. Cafeteria Scandal. 13.","0;1","0 = Incorrect; 1 = Correct",""
"usp_79","Integer","","Recommended","Understanding Spoken Paragraphs. Cafeteria Scandal. 14.","0;1","0 = Incorrect; 1 = Correct",""
"usp_80","Integer","","Recommended","Understanding Spoken Paragraphs. Cafeteria Scandal. 15.","0;1","0 = Incorrect; 1 = Correct",""
"usp_rs","Integer","","Recommended","Understanding Spoken Paragraphs Raw Score","","",""
"usp_scld_scr","Integer","","Recommended","Understanding Spoken Paragraphs - Scaled Score","1 :: 19","",""
"usp_scld_scrpts","Integer","","Recommended","Understanding Spoken Paragraphs- Scaled Score Points","1 :: 3","",""
"usp_ci_rng","String","20","Recommended","Understanding Spoken Paragraphs - CI range","","",""
"usp_percent_rnk","String","20","Recommended","Understanding Spoken Paragraphs - %ile Rank","","",""
"usp_percent_rnk_ci_rng","String","20","Recommended","Understanding Spoken Paragraphs - %ile Rank CI range","","",""
"sa_1","Integer","","Recommended","Sentence Assembly. 1","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_2","Integer","","Recommended","Sentence Assembly. 2","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_3","Integer","","Recommended","Sentence Assembly. 3","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_4","Integer","","Recommended","Sentence Assembly. 4","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_5","Integer","","Recommended","Sentence Assembly. 5","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_6","Integer","","Recommended","Sentence Assembly. 6","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_7","Integer","","Recommended","Sentence Assembly. 7","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_8","Integer","","Recommended","Sentence Assembly. 8","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_9","Integer","","Recommended","Sentence Assembly. 9","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_10","Integer","","Recommended","Sentence Assembly. 10","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_11","Integer","","Recommended","Sentence Assembly. 11","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_12","Integer","","Recommended","Sentence Assembly. 12","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_13","Integer","","Recommended","Sentence Assembly. 13","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_14","Integer","","Recommended","Sentence Assembly. 14","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_15","Integer","","Recommended","Sentence Assembly. 15","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_16","Integer","","Recommended","Sentence Assembly. 16","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_17","Integer","","Recommended","Sentence Assembly. 17","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_18","Integer","","Recommended","Sentence Assembly. 18","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_19","Integer","","Recommended","Sentence Assembly. 19","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_s","Integer","","Recommended","Sentence Assembly. Subtotal","","",""
"sa_rs","Integer","","Recommended","Sentence Assembly. Raw Score","","CELF-3 0::20; CELF-4 0::19",""
"sa_scld_scr","Integer","","Recommended","Sentence Assembly - Scaled Score","0::19","",""
"sa_scld_scrpts","Integer","","Recommended","Sentence Assembly- Scaled Score Points","1 :: 3","",""
"sa_ci_rng","String","20","Recommended","Sentence Assembly. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sa_percent_rnk","String","20","Recommended","Sentence Assembly. Percentile Rank","","Value must be between <0.1 and >99.9",""
"sa_percent_rnk_ci_rng","String","20","Recommended","Sentence Assembly. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sa_ae","String","20","Recommended","Sentence Assembly - Age Equivalent (in months)","","",""
"sr_1","Integer","","Recommended","Semantic Relationships. 1","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_2","Integer","","Recommended","Semantic Relationships. 2","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_3","Integer","","Recommended","Semantic Relationships. 3","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_4","Integer","","Recommended","Semantic Relationships. 4","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_5","Integer","","Recommended","Semantic Relationships. 5","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_6","Integer","","Recommended","Semantic Relationships. 6","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_7","Integer","","Recommended","Semantic Relationships. 7","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_8","Integer","","Recommended","Semantic Relationships. 8","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_9","Integer","","Recommended","Semantic Relationships. 9","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_10","Integer","","Recommended","Semantic Relationships. 10","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_11","Integer","","Recommended","Semantic Relationships. 11","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_12","Integer","","Recommended","Semantic Relationships. 12","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_13","Integer","","Recommended","Semantic Relationships. 13","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_14","Integer","","Recommended","Semantic Relationships. 14","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_15","Integer","","Recommended","Semantic Relationships. 15","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_16","Integer","","Recommended","Semantic Relationships. 16","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_17","Integer","","Recommended","Semantic Relationships. 17","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_18","Integer","","Recommended","Semantic Relationships. 18","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_19","Integer","","Recommended","Semantic Relationships. 19","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_20","Integer","","Recommended","Semantic Relationships. 20","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_21","Integer","","Recommended","Semantic Relationships. 21","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_s","Integer","","Recommended","Semantic Relationships. Subtotal","","",""
"sr_rs","Integer","","Recommended","Semantic Relationships. Raw Score","","CELF-3 0::22; CELF-4 0::21",""
"sr_scld_scr","Integer","","Recommended","Semantic Relationships - Scaled Score","1 :: 19","",""
"sr_scld_scrpts","Integer","","Recommended","Semantic Relationships- Scaled Score Points","1 :: 3","",""
"sr_ci_rng","String","20","Recommended","Semantic Relationships. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sr_percent_rnk","String","20","Recommended","Semantic Relationships. Percentile Rank","","Value must be between <0.1 and >99.9",""
"sr_percent_rnk_ci_rng","String","20","Recommended","Semantic Relationships. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sr_ae","String","20","Recommended","Semantic Relationships - Age Equivalent (in months)","","",""
"pa_a1","Integer","","Recommended","Phonological Awareness. A. Syllable Blending. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_a2","Integer","","Recommended","Phonological Awareness. A. Syllable Blending. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_a3","Integer","","Recommended","Phonological Awareness. A. Syllable Blending. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_a4","Integer","","Recommended","Phonological Awareness. A. Syllable Blending. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_a5","Integer","","Recommended","Phonological Awareness. A. Syllable Blending. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_b1","Integer","","Recommended","Phonological Awareness. B. Rhyme Detection. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_b2","Integer","","Recommended","Phonological Awareness. B. Rhyme Detection. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_b3","Integer","","Recommended","Phonological Awareness. B. Rhyme Detection. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_b4","Integer","","Recommended","Phonological Awareness. B. Rhyme Detection. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_b5","Integer","","Recommended","Phonological Awareness. B. Rhyme Detection. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_c1","Integer","","Recommended","Phonological Awareness. C. Initial Phoneme Identification. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_c2","Integer","","Recommended","Phonological Awareness. C. Initial Phoneme Identification. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_c3","Integer","","Recommended","Phonological Awareness. C. Initial Phoneme Identification. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_c4","Integer","","Recommended","Phonological Awareness. C. Initial Phoneme Identification. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_c5","Integer","","Recommended","Phonological Awareness. C. Initial Phoneme Identification. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_d1","Integer","","Recommended","Phonological Awareness. D. Two Syllable Detection. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_d2","Integer","","Recommended","Phonological Awareness. D. Two Syllable Detection. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_d3","Integer","","Recommended","Phonological Awareness. D. Two Syllable Detection. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_d4","Integer","","Recommended","Phonological Awareness. D. Two Syllable Detection. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_d5","Integer","","Recommended","Phonological Awareness. D. Two Syllable Detection. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_e1","Integer","","Recommended","Phonological Awareness. E. Rhyme Production. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_e2","Integer","","Recommended","Phonological Awareness. E. Rhyme Production. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_e3","Integer","","Recommended","Phonological Awareness. E. Rhyme Production. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_e4","Integer","","Recommended","Phonological Awareness. E. Rhyme Production. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_e5","Integer","","Recommended","Phonological Awareness. E. Rhyme Production. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_f1","Integer","","Recommended","Phonological Awareness. F. Syllable Segmentation. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_f2","Integer","","Recommended","Phonological Awareness. F. Syllable Segmentation. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_f3","Integer","","Recommended","Phonological Awareness. F. Syllable Segmentation. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_f4","Integer","","Recommended","Phonological Awareness. F. Syllable Segmentation. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_f5","Integer","","Recommended","Phonological Awareness. F. Syllable Segmentation. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_g1","Integer","","Recommended","Phonological Awareness. G. Final Phoneme Identification. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_g2","Integer","","Recommended","Phonological Awareness. G. Final Phoneme Identification. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_g3","Integer","","Recommended","Phonological Awareness. G. Final Phoneme Identification. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_g4","Integer","","Recommended","Phonological Awareness. G. Final Phoneme Identification. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_g5","Integer","","Recommended","Phonological Awareness. G. Final Phoneme Identification. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_h1","Integer","","Recommended","Phonological Awareness. H. Sentence Segmentation. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_h2","Integer","","Recommended","Phonological Awareness. H. Sentence Segmentation. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_h3","Integer","","Recommended","Phonological Awareness. H. Sentence Segmentation. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_h4","Integer","","Recommended","Phonological Awareness. H. Sentence Segmentation. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_h5","Integer","","Recommended","Phonological Awareness. H. Sentence Segmentation. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_i1","Integer","","Recommended","Phonological Awareness. I. Three syllable Deletion. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_i2","Integer","","Recommended","Phonological Awareness. I. Three syllable Deletion. 2","0;1","0 = Incorrect; 1 = Correct",""
"pa_i3","Integer","","Recommended","Phonological Awareness. I. Three syllable Deletion. 3","0;1","0 = Incorrect; 1 = Correct",""
"pa_i4","Integer","","Recommended","Phonological Awareness. I. Three syllable Deletion. 4","0;1","0 = Incorrect; 1 = Correct",""
"pa_i5","Integer","","Recommended","Phonological Awareness. I. Three syllable Deletion. 5","0;1","0 = Incorrect; 1 = Correct",""
"pa_j1","Integer","","Recommended","Phonological Awareness. J. Phoneme Blending. 1","0;1","0 = Incorrect; 1 = Correct",""
"pa_j2","Integer","","Recommended","Phonological Awareness. J. Phoneme Blending. 2","0;1","0 = Incorrect; 1 = Correct",""
