"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09304","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_10_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_10_l"
"restdata_09305","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_10_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_10_r"
"restdata_09306","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_1_2 of the AAL3v1 atlas.","","","caudate_r_to_vermis_1_2"
"restdata_09307","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_3 of the AAL3v1 atlas.","","","caudate_r_to_vermis_3"
"restdata_09308","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_4_5 of the AAL3v1 atlas.","","","caudate_r_to_vermis_4_5"
"restdata_09309","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_6 of the AAL3v1 atlas.","","","caudate_r_to_vermis_6"
"restdata_09310","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_7 of the AAL3v1 atlas.","","","caudate_r_to_vermis_7"
"restdata_09311","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_8 of the AAL3v1 atlas.","","","caudate_r_to_vermis_8"
"restdata_09312","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_9 of the AAL3v1 atlas.","","","caudate_r_to_vermis_9"
"restdata_09313","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Vermis_10 of the AAL3v1 atlas.","","","caudate_r_to_vermis_10"
"restdata_09314","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_AV_L of the AAL3v1 atlas.","","","caudate_r_to_thal_av_l"
"restdata_09315","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_AV_R of the AAL3v1 atlas.","","","caudate_r_to_thal_av_r"
"restdata_09316","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_LP_L of the AAL3v1 atlas.","","","caudate_r_to_thal_lp_l"
"restdata_09317","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_LP_R of the AAL3v1 atlas.","","","caudate_r_to_thal_lp_r"
"restdata_09318","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VA_L of the AAL3v1 atlas.","","","caudate_r_to_thal_va_l"
"restdata_09319","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VA_R of the AAL3v1 atlas.","","","caudate_r_to_thal_va_r"
"restdata_09320","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VL_L of the AAL3v1 atlas.","","","caudate_r_to_thal_vl_l"
"restdata_09321","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VL_R of the AAL3v1 atlas.","","","caudate_r_to_thal_vl_r"
"restdata_09322","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VPL_L of the AAL3v1 atlas.","","","caudate_r_to_thal_vpl_l"
"restdata_09323","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_VPL_R of the AAL3v1 atlas.","","","caudate_r_to_thal_vpl_r"
"restdata_09324","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_IL_L of the AAL3v1 atlas.","","","caudate_r_to_thal_il_l"
"restdata_09325","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_IL_R of the AAL3v1 atlas.","","","caudate_r_to_thal_il_r"
"restdata_09326","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MDm_L of the AAL3v1 atlas.","","","caudate_r_to_thal_mdm_l"
"restdata_09327","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MDm_R of the AAL3v1 atlas.","","","caudate_r_to_thal_mdm_r"
"restdata_09328","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MDl_L of the AAL3v1 atlas.","","","caudate_r_to_thal_mdl_l"
"restdata_09329","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MDl_R of the AAL3v1 atlas.","","","caudate_r_to_thal_mdl_r"
"restdata_09330","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_LGN_L of the AAL3v1 atlas.","","","caudate_r_to_thal_lgn_l"
"restdata_09331","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_LGN_R of the AAL3v1 atlas.","","","caudate_r_to_thal_lgn_r"
"restdata_09332","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MGN_L of the AAL3v1 atlas.","","","caudate_r_to_thal_mgn_l"
"restdata_09333","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_MGN_R of the AAL3v1 atlas.","","","caudate_r_to_thal_mgn_r"
"restdata_09334","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuI_L of the AAL3v1 atlas.","","","caudate_r_to_thal_pui_l"
"restdata_09335","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuI_R of the AAL3v1 atlas.","","","caudate_r_to_thal_pui_r"
"restdata_09336","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuM_L of the AAL3v1 atlas.","","","caudate_r_to_thal_pum_l"
"restdata_09337","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuM_R of the AAL3v1 atlas.","","","caudate_r_to_thal_pum_r"
"restdata_09338","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuA_L of the AAL3v1 atlas.","","","caudate_r_to_thal_pua_l"
"restdata_09339","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuA_R of the AAL3v1 atlas.","","","caudate_r_to_thal_pua_r"
"restdata_09340","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuL_L of the AAL3v1 atlas.","","","caudate_r_to_thal_pul_l"
"restdata_09341","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Thal_PuL_R of the AAL3v1 atlas.","","","caudate_r_to_thal_pul_r"
"restdata_09342","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_sub_L of the AAL3v1 atlas.","","","caudate_r_to_acc_sub_l"
"restdata_09343","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_sub_R of the AAL3v1 atlas.","","","caudate_r_to_acc_sub_r"
"restdata_09344","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_pre_L of the AAL3v1 atlas.","","","caudate_r_to_acc_pre_l"
"restdata_09345","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_pre_R of the AAL3v1 atlas.","","","caudate_r_to_acc_pre_r"
"restdata_09346","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_sup_L of the AAL3v1 atlas.","","","caudate_r_to_acc_sup_l"
"restdata_09347","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and ACC_sup_R of the AAL3v1 atlas.","","","caudate_r_to_acc_sup_r"
"restdata_09348","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and N_Acc_L of the AAL3v1 atlas.","","","caudate_r_to_n_acc_l"
"restdata_09349","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and N_Acc_R of the AAL3v1 atlas.","","","caudate_r_to_n_acc_r"
"restdata_09350","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and VTA_L of the AAL3v1 atlas.","","","caudate_r_to_vta_l"
"restdata_09351","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and VTA_R of the AAL3v1 atlas.","","","caudate_r_to_vta_r"
"restdata_09352","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and SN_pc_L of the AAL3v1 atlas.","","","caudate_r_to_sn_pc_l"
"restdata_09353","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and SN_pc_R of the AAL3v1 atlas.","","","caudate_r_to_sn_pc_r"
"restdata_09354","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and SN_pr_L of the AAL3v1 atlas.","","","caudate_r_to_sn_pr_l"
"restdata_09355","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and SN_pr_R of the AAL3v1 atlas.","","","caudate_r_to_sn_pr_r"
"restdata_09356","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Red_N_L of the AAL3v1 atlas.","","","caudate_r_to_red_n_l"
"restdata_09357","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Red_N_R of the AAL3v1 atlas.","","","caudate_r_to_red_n_r"
"restdata_09358","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and LC_L of the AAL3v1 atlas.","","","caudate_r_to_lc_l"
"restdata_09359","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and LC_R of the AAL3v1 atlas.","","","caudate_r_to_lc_r"
"restdata_09360","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Raphe_D of the AAL3v1 atlas.","","","caudate_r_to_raphe_d"
"restdata_09361","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Raphe_M of the AAL3v1 atlas.","","","caudate_r_to_raphe_m"
"restdata_09362","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Putamen_R of the AAL3v1 atlas.","","","putamen_l_to_putamen_r"
"restdata_09363","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Pallidum_L of the AAL3v1 atlas.","","","putamen_l_to_pallidum_l"
"restdata_09364","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Pallidum_R of the AAL3v1 atlas.","","","putamen_l_to_pallidum_r"
"restdata_09365","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Heschl_L of the AAL3v1 atlas.","","","putamen_l_to_heschl_l"
"restdata_09366","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Heschl_R of the AAL3v1 atlas.","","","putamen_l_to_heschl_r"
"restdata_09367","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Sup_L of the AAL3v1 atlas.","","","putamen_l_to_temporal_sup_l"
"restdata_09368","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Sup_R of the AAL3v1 atlas.","","","putamen_l_to_temporal_sup_r"
"restdata_09369","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","putamen_l_to_temporal_pole_sup_l"
"restdata_09370","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","putamen_l_to_temporal_pole_sup_r"
"restdata_09371","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Mid_L of the AAL3v1 atlas.","","","putamen_l_to_temporal_mid_l"
"restdata_09372","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Mid_R of the AAL3v1 atlas.","","","putamen_l_to_temporal_mid_r"
"restdata_09373","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","putamen_l_to_temporal_pole_mid_l"
"restdata_09374","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","putamen_l_to_temporal_pole_mid_r"
"restdata_09375","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Inf_L of the AAL3v1 atlas.","","","putamen_l_to_temporal_inf_l"
"restdata_09376","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Temporal_Inf_R of the AAL3v1 atlas.","","","putamen_l_to_temporal_inf_r"
"restdata_09377","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_crus1_l"
"restdata_09378","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_crus1_r"
"restdata_09379","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_crus2_l"
"restdata_09380","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_crus2_r"
"restdata_09381","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_3_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_3_l"
"restdata_09382","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_3_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_3_r"
"restdata_09383","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_4_5_l"
"restdata_09384","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_4_5_r"
"restdata_09385","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_6_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_6_l"
"restdata_09386","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_6_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_6_r"
"restdata_09387","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_7b_l"
"restdata_09388","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_7b_r"
"restdata_09389","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_8_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_8_l"
"restdata_09390","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_8_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_8_r"
"restdata_09391","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_9_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_9_l"
"restdata_09392","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_9_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_9_r"
"restdata_09393","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_10_L of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_10_l"
"restdata_09394","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Cerebellum_10_R of the AAL3v1 atlas.","","","putamen_l_to_cerebellum_10_r"
"restdata_09395","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_1_2 of the AAL3v1 atlas.","","","putamen_l_to_vermis_1_2"
"restdata_09396","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_3 of the AAL3v1 atlas.","","","putamen_l_to_vermis_3"
"restdata_09397","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_4_5 of the AAL3v1 atlas.","","","putamen_l_to_vermis_4_5"
"restdata_09398","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_6 of the AAL3v1 atlas.","","","putamen_l_to_vermis_6"
"restdata_09399","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_7 of the AAL3v1 atlas.","","","putamen_l_to_vermis_7"
"restdata_09400","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_8 of the AAL3v1 atlas.","","","putamen_l_to_vermis_8"
"restdata_09401","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_9 of the AAL3v1 atlas.","","","putamen_l_to_vermis_9"
"restdata_09402","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Vermis_10 of the AAL3v1 atlas.","","","putamen_l_to_vermis_10"
"restdata_09403","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_AV_L of the AAL3v1 atlas.","","","putamen_l_to_thal_av_l"
"restdata_09404","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_AV_R of the AAL3v1 atlas.","","","putamen_l_to_thal_av_r"
"restdata_09405","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_LP_L of the AAL3v1 atlas.","","","putamen_l_to_thal_lp_l"
"restdata_09406","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_LP_R of the AAL3v1 atlas.","","","putamen_l_to_thal_lp_r"
"restdata_09407","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VA_L of the AAL3v1 atlas.","","","putamen_l_to_thal_va_l"
"restdata_09408","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VA_R of the AAL3v1 atlas.","","","putamen_l_to_thal_va_r"
"restdata_09409","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VL_L of the AAL3v1 atlas.","","","putamen_l_to_thal_vl_l"
"restdata_09410","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VL_R of the AAL3v1 atlas.","","","putamen_l_to_thal_vl_r"
"restdata_09411","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VPL_L of the AAL3v1 atlas.","","","putamen_l_to_thal_vpl_l"
"restdata_09412","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_VPL_R of the AAL3v1 atlas.","","","putamen_l_to_thal_vpl_r"
"restdata_09413","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_IL_L of the AAL3v1 atlas.","","","putamen_l_to_thal_il_l"
"restdata_09414","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_IL_R of the AAL3v1 atlas.","","","putamen_l_to_thal_il_r"
"restdata_09415","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MDm_L of the AAL3v1 atlas.","","","putamen_l_to_thal_mdm_l"
"restdata_09416","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MDm_R of the AAL3v1 atlas.","","","putamen_l_to_thal_mdm_r"
"restdata_09417","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MDl_L of the AAL3v1 atlas.","","","putamen_l_to_thal_mdl_l"
"restdata_09418","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MDl_R of the AAL3v1 atlas.","","","putamen_l_to_thal_mdl_r"
"restdata_09419","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_LGN_L of the AAL3v1 atlas.","","","putamen_l_to_thal_lgn_l"
"restdata_09420","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_LGN_R of the AAL3v1 atlas.","","","putamen_l_to_thal_lgn_r"
"restdata_09421","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MGN_L of the AAL3v1 atlas.","","","putamen_l_to_thal_mgn_l"
"restdata_09422","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_MGN_R of the AAL3v1 atlas.","","","putamen_l_to_thal_mgn_r"
"restdata_09423","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuI_L of the AAL3v1 atlas.","","","putamen_l_to_thal_pui_l"
"restdata_09424","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuI_R of the AAL3v1 atlas.","","","putamen_l_to_thal_pui_r"
"restdata_09425","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuM_L of the AAL3v1 atlas.","","","putamen_l_to_thal_pum_l"
"restdata_09426","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuM_R of the AAL3v1 atlas.","","","putamen_l_to_thal_pum_r"
"restdata_09427","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuA_L of the AAL3v1 atlas.","","","putamen_l_to_thal_pua_l"
"restdata_09428","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuA_R of the AAL3v1 atlas.","","","putamen_l_to_thal_pua_r"
"restdata_09429","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuL_L of the AAL3v1 atlas.","","","putamen_l_to_thal_pul_l"
"restdata_09430","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Thal_PuL_R of the AAL3v1 atlas.","","","putamen_l_to_thal_pul_r"
"restdata_09431","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_sub_L of the AAL3v1 atlas.","","","putamen_l_to_acc_sub_l"
"restdata_09432","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_sub_R of the AAL3v1 atlas.","","","putamen_l_to_acc_sub_r"
"restdata_09433","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_pre_L of the AAL3v1 atlas.","","","putamen_l_to_acc_pre_l"
"restdata_09434","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_pre_R of the AAL3v1 atlas.","","","putamen_l_to_acc_pre_r"
"restdata_09435","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_sup_L of the AAL3v1 atlas.","","","putamen_l_to_acc_sup_l"
"restdata_09436","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and ACC_sup_R of the AAL3v1 atlas.","","","putamen_l_to_acc_sup_r"
"restdata_09437","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and N_Acc_L of the AAL3v1 atlas.","","","putamen_l_to_n_acc_l"
"restdata_09438","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and N_Acc_R of the AAL3v1 atlas.","","","putamen_l_to_n_acc_r"
"restdata_09439","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and VTA_L of the AAL3v1 atlas.","","","putamen_l_to_vta_l"
"restdata_09440","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and VTA_R of the AAL3v1 atlas.","","","putamen_l_to_vta_r"
"restdata_09441","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and SN_pc_L of the AAL3v1 atlas.","","","putamen_l_to_sn_pc_l"
"restdata_09442","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and SN_pc_R of the AAL3v1 atlas.","","","putamen_l_to_sn_pc_r"
"restdata_09443","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and SN_pr_L of the AAL3v1 atlas.","","","putamen_l_to_sn_pr_l"
"restdata_09444","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and SN_pr_R of the AAL3v1 atlas.","","","putamen_l_to_sn_pr_r"
"restdata_09445","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Red_N_L of the AAL3v1 atlas.","","","putamen_l_to_red_n_l"
"restdata_09446","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Red_N_R of the AAL3v1 atlas.","","","putamen_l_to_red_n_r"
"restdata_09447","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and LC_L of the AAL3v1 atlas.","","","putamen_l_to_lc_l"
"restdata_09448","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and LC_R of the AAL3v1 atlas.","","","putamen_l_to_lc_r"
"restdata_09449","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Raphe_D of the AAL3v1 atlas.","","","putamen_l_to_raphe_d"
"restdata_09450","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_L and Raphe_M of the AAL3v1 atlas.","","","putamen_l_to_raphe_m"
"restdata_09451","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Pallidum_L of the AAL3v1 atlas.","","","putamen_r_to_pallidum_l"
"restdata_09452","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Pallidum_R of the AAL3v1 atlas.","","","putamen_r_to_pallidum_r"
"restdata_09453","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Heschl_L of the AAL3v1 atlas.","","","putamen_r_to_heschl_l"
"restdata_09454","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Heschl_R of the AAL3v1 atlas.","","","putamen_r_to_heschl_r"
"restdata_09455","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Sup_L of the AAL3v1 atlas.","","","putamen_r_to_temporal_sup_l"
"restdata_09456","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Sup_R of the AAL3v1 atlas.","","","putamen_r_to_temporal_sup_r"
"restdata_09457","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","putamen_r_to_temporal_pole_sup_l"
"restdata_09458","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","putamen_r_to_temporal_pole_sup_r"
"restdata_09459","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Mid_L of the AAL3v1 atlas.","","","putamen_r_to_temporal_mid_l"
"restdata_09460","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Mid_R of the AAL3v1 atlas.","","","putamen_r_to_temporal_mid_r"
"restdata_09461","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","putamen_r_to_temporal_pole_mid_l"
"restdata_09462","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","putamen_r_to_temporal_pole_mid_r"
"restdata_09463","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Inf_L of the AAL3v1 atlas.","","","putamen_r_to_temporal_inf_l"
"restdata_09464","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Temporal_Inf_R of the AAL3v1 atlas.","","","putamen_r_to_temporal_inf_r"
"restdata_09465","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_crus1_l"
"restdata_09466","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_crus1_r"
"restdata_09467","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_crus2_l"
"restdata_09468","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_crus2_r"
"restdata_09469","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_3_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_3_l"
"restdata_09470","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_3_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_3_r"
"restdata_09471","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_4_5_l"
