"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dti_md_wm_lh_pctl_sd","Float","","Recommended","Left Paracentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4648"
"dti_md_wm_lh_parahpcm_mn","Float","","Recommended","Left Parahippocampal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4638"
"dti_md_wm_lh_parahpcm_md","Float","","Recommended","Left Parahippocampal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4640"
"dti_md_wm_lh_parahpcm_sd","Float","","Recommended","Left Parahippocampal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4639"
"dti_md_wm_lh_parsoprcl_mn","Float","","Recommended","Left Pars opercularis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4656"
"dti_md_wm_lh_parsoprcl_md","Float","","Recommended","Left Pars opercularis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4658"
"dti_md_wm_lh_parsoprcl_sd","Float","","Recommended","Left Pars opercularis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4657"
"dti_md_wm_lh_parsorb_mn","Float","","Recommended","Left Pars orbitalis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4665"
"dti_md_wm_lh_parsorb_md","Float","","Recommended","Left Pars orbitalis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4667"
"dti_md_wm_lh_parsorb_sd","Float","","Recommended","Left Pars orbitalis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4666"
"dti_md_wm_lh_parstriangls_mn","Float","","Recommended","Left Pars triangularis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4674"
"dti_md_wm_lh_parstriangls_md","Float","","Recommended","Left Pars triangularis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4676"
"dti_md_wm_lh_parstriangls_sd","Float","","Recommended","Left Pars triangularis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4675"
"dti_md_wm_lh_periclrn_mn","Float","","Recommended","Left Pericalcarine White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4683"
"dti_md_wm_lh_periclrn_md","Float","","Recommended","Left Pericalcarine White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4685"
"dti_md_wm_lh_periclrn_sd","Float","","Recommended","Left Pericalcarine White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4684"
"dti_md_wm_lh_postcentral_mn","Float","","Recommended","Left Postcentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4692"
"dti_md_wm_lh_postcentral_md","Float","","Recommended","Left Postcentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4694"
"dti_md_wm_lh_postcentral_sd","Float","","Recommended","Left Postcentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4693"
"dti_md_wm_lh_pstcgl_mn","Float","","Recommended","Left Posterior cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4701"
"dti_md_wm_lh_pstcgl_md","Float","","Recommended","Left Posterior cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4703"
"dti_md_wm_lh_pstcgl_sd","Float","","Recommended","Left Posterior cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4702"
"dti_md_wm_lh_precentral_mn","Float","","Recommended","Left Precentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4710"
"dti_md_wm_lh_precentral_md","Float","","Recommended","Left Precentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4712"
"dti_md_wm_lh_precentral_sd","Float","","Recommended","Left Precentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4711"
"dti_md_wm_lh_precuneus_mn","Float","","Recommended","Left Precuneus White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4719"
"dti_md_wm_lh_precuneus_md","Float","","Recommended","Left Precuneus White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4721"
"dti_md_wm_lh_precuneus_sd","Float","","Recommended","Left Precuneus White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4720"
"dti_md_wm_lh_rostralantcgl_mn","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4728"
"dti_md_wm_lh_rostralantcgl_md","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4730"
"dti_md_wm_lh_rostralantcgl_sd","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4729"
"dti_md_wm_lh_rostralmidfrt_mn","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4737"
"dti_md_wm_lh_rostralmidfrt_md","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4739"
"dti_md_wm_lh_rostralmidfrt_sd","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4738"
"dti_md_wm_lh_supfrt_mn","Float","","Recommended","Left Superior frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4746"
"dti_md_wm_lh_supfrt_md","Float","","Recommended","Left Superior frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4748"
"dti_md_wm_lh_supfrt_sd","Float","","Recommended","Left Superior frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4747"
"dti_md_wm_lh_suppar_mn","Float","","Recommended","Left Superior parietal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4755"
"dti_md_wm_lh_suppar_md","Float","","Recommended","Left Superior parietal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4757"
"dti_md_wm_lh_suppar_sd","Float","","Recommended","Left Superior parietal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4756"
"dti_md_wm_lh_suptmp_mn","Float","","Recommended","Left Superior  temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4764"
"dti_md_wm_lh_suptmp_md","Float","","Recommended","Left Superior  temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4766"
"dti_md_wm_lh_suptmp_sd","Float","","Recommended","Left Superior  temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4765"
"dti_md_wm_lh_sramrg_mn","Float","","Recommended","Left Supramarginal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4773"
"dti_md_wm_lh_sramrg_md","Float","","Recommended","Left Supramarginal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4775"
"dti_md_wm_lh_sramrg_sd","Float","","Recommended","Left Supramarginal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4774"
"dti_md_wm_lh_tmppole_mn","Float","","Recommended","Left  temporal  pole White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4791"
"dti_md_wm_lh_tmppole_md","Float","","Recommended","Left  temporal  pole White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4793"
"dti_md_wm_lh_tmppole_sd","Float","","Recommended","Left  temporal  pole White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4792"
"dti_md_wm_lh_trnvtmp_mn","Float","","Recommended","Left Transverse temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4800"
"dti_md_wm_lh_trnvtmp_md","Float","","Recommended","Left Transverse temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4802"
"dti_md_wm_lh_trnvtmp_sd","Float","","Recommended","Left Transverse temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4801"
"dti_md_wm_rh_bankssts_mn","Float","","Recommended","Right Bankssts White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4818"
"dti_md_wm_rh_bankssts_md","Float","","Recommended","Right Bankssts White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4820"
"dti_md_wm_rh_bankssts_sd","Float","","Recommended","Right Bankssts White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4819"
"dti_md_wm_rh_cdlantcgl_mn","Float","","Recommended","Right Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4827"
"dti_md_wm_rh_cdlantcgl_md","Float","","Recommended","Right Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4829"
"dti_md_wm_rh_cdlantcgl_sd","Float","","Recommended","Right Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4828"
"dti_md_wm_rh_cdlmidfrt_mn","Float","","Recommended","Right Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4836"
"dti_md_wm_rh_cdlmidfrt_md","Float","","Recommended","Right Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4838"
"dti_md_wm_rh_cdlmidfrt_sd","Float","","Recommended","Right Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4837"
"dti_md_wm_rh_cuneus_mn","Float","","Recommended","Right Cuneus White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4845"
"dti_md_wm_rh_cuneus_md","Float","","Recommended","Right Cuneus White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4847"
"dti_md_wm_rh_cuneus_sd","Float","","Recommended","Right Cuneus White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4846"
"dti_md_wm_rh_entorhinal_mn","Float","","Recommended","Right Entorhinal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4854"
"dti_md_wm_rh_entorhinal_md","Float","","Recommended","Right Entorhinal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4856"
"dti_md_wm_rh_entorhinal_sd","Float","","Recommended","Right Entorhinal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4855"
"dti_md_wm_rh_frtpole_mn","Float","","Recommended","Right Frontal pole White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5088"
"dti_md_wm_rh_frtpole_md","Float","","Recommended","Right Frontal pole White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5090"
"dti_md_wm_rh_frtpole_sd","Float","","Recommended","Right Frontal pole White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5089"
"dti_md_wm_rh_fusiform_mn","Float","","Recommended","Right Fusiform White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4863"
"dti_md_wm_rh_fusiform_md","Float","","Recommended","Right Fusiform White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4865"
"dti_md_wm_rh_fusiform_sd","Float","","Recommended","Right Fusiform White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4864"
"dti_md_wm_rh_ifrpar_mn","Float","","Recommended","Right Inferior parietal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4872"
"dti_md_wm_rh_ifrpar_md","Float","","Recommended","Right Inferior parietal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4874"
"dti_md_wm_rh_ifrpar_sd","Float","","Recommended","Right Inferior parietal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4873"
"dti_md_wm_rh_ifrtmp_mn","Float","","Recommended","Right Inferior temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4881"
"dti_md_wm_rh_ifrtmp_md","Float","","Recommended","Right Inferior temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4883"
"dti_md_wm_rh_ifrtmp_sd","Float","","Recommended","Right Inferior temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4882"
"dti_md_wm_rh_insula_mn","Float","","Recommended","Right Insula White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5115"
"dti_md_wm_rh_insula_md","Float","","Recommended","Right Insula White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5117"
"dti_md_wm_rh_insula_sd","Float","","Recommended","Right Insula White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5116"
"dti_md_wm_rh_isthmuscgl_mn","Float","","Recommended","Right Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4890"
"dti_md_wm_rh_isthmuscgl_md","Float","","Recommended","Right Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4892"
"dti_md_wm_rh_isthmuscgl_sd","Float","","Recommended","Right Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4891"
"dti_md_wm_rh_latoccipital_mn","Float","","Recommended","Right Lateral occipital White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4899"
"dti_md_wm_rh_latoccipital_md","Float","","Recommended","Right Lateral occipital White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4901"
"dti_md_wm_rh_latoccipital_sd","Float","","Recommended","Right Lateral occipital White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4900"
"dti_md_wm_rh_latorbitofrt_mn","Float","","Recommended","Right Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4908"
"dti_md_wm_rh_latorbitofrt_md","Float","","Recommended","Right Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4910"
"dti_md_wm_rh_latorbitofrt_sd","Float","","Recommended","Right Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4909"
"dti_md_wm_rh_lingual_mn","Float","","Recommended","Right Lingual White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4917"
"dti_md_wm_rh_lingual_md","Float","","Recommended","Right Lingual White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4919"
"dti_md_wm_rh_lingual_sd","Float","","Recommended","Right Lingual White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4918"
"dti_md_wm_rh_mdorofrt_mn","Float","","Recommended","Right Medial orbito frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4926"
"dti_md_wm_rh_mdorofrt_md","Float","","Recommended","Right Medial orbito frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4928"
"dti_md_wm_rh_mdorofrt_sd","Float","","Recommended","Right Medial orbito frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4927"
"dti_md_wm_rh_midtmp_mn","Float","","Recommended","Right  middle   temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4935"
"dti_md_wm_rh_midtmp_md","Float","","Recommended","Right  middle   temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4937"
"dti_md_wm_rh_midtmp_sd","Float","","Recommended","Right  middle   temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4936"
"dti_md_wm_rh_pctl_mn","Float","","Recommended","Right Paracentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4953"
"dti_md_wm_rh_pctl_md","Float","","Recommended","Right Paracentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4955"
"dti_md_wm_rh_pctl_sd","Float","","Recommended","Right Paracentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4954"
"dti_md_wm_rh_parahpcm_mn","Float","","Recommended","Right Parahippocampal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4944"
"dti_md_wm_rh_parahpcm_md","Float","","Recommended","Right Parahippocampal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4946"
"dti_md_wm_rh_parahpcm_sd","Float","","Recommended","Right Parahippocampal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4945"
"dti_md_wm_rh_parsoprcl_mn","Float","","Recommended","Right Pars opercularis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4962"
"dti_md_wm_rh_parsoprcl_md","Float","","Recommended","Right Pars opercularis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4964"
"dti_md_wm_rh_parsoprcl_sd","Float","","Recommended","Right Pars opercularis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4963"
"dti_md_wm_rh_parsorb_mn","Float","","Recommended","Right Pars orbitalis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4971"
"dti_md_wm_rh_parsorb_md","Float","","Recommended","Right Pars orbitalis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4973"
"dti_md_wm_rh_parsorb_sd","Float","","Recommended","Right Pars orbitalis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4972"
"dti_md_wm_rh_parstriangls_mn","Float","","Recommended","Right Pars triangularis White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4980"
"dti_md_wm_rh_parstriangls_md","Float","","Recommended","Right Pars triangularis White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4982"
"dti_md_wm_rh_parstriangls_sd","Float","","Recommended","Right Pars triangularis White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4981"
"dti_md_wm_rh_periclrn_mn","Float","","Recommended","Right Pericalcarine White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4989"
"dti_md_wm_rh_periclrn_md","Float","","Recommended","Right Pericalcarine White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4991"
"dti_md_wm_rh_periclrn_sd","Float","","Recommended","Right Pericalcarine White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4990"
"dti_md_wm_rh_postcentral_mn","Float","","Recommended","Right Postcentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4998"
"dti_md_wm_rh_postcentral_md","Float","","Recommended","Right Postcentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5000"
"dti_md_wm_rh_postcentral_sd","Float","","Recommended","Right Postcentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4999"
"dti_md_wm_rh_pstcgl_mn","Float","","Recommended","Right Posterior cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5007"
"dti_md_wm_rh_pstcgl_md","Float","","Recommended","Right Posterior cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5009"
"dti_md_wm_rh_pstcgl_sd","Float","","Recommended","Right Posterior cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5008"
"dti_md_wm_rh_precentral_mn","Float","","Recommended","Right Precentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5016"
"dti_md_wm_rh_precentral_md","Float","","Recommended","Right Precentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5018"
"dti_md_wm_rh_precentral_sd","Float","","Recommended","Right Precentral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5017"
"dti_md_wm_rh_precuneus_mn","Float","","Recommended","Right Precuneus White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5025"
"dti_md_wm_rh_precuneus_md","Float","","Recommended","Right Precuneus White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5027"
"dti_md_wm_rh_precuneus_sd","Float","","Recommended","Right Precuneus White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5026"
"dti_md_wm_rh_rostralantcgl_mn","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5034"
"dti_md_wm_rh_rostralantcgl_md","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5036"
"dti_md_wm_rh_rostralantcgl_sd","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5035"
"dti_md_wm_rh_rostralmidfrt_mn","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5043"
"dti_md_wm_rh_rostralmidfrt_md","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5045"
"dti_md_wm_rh_rostralmidfrt_sd","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5044"
"dti_md_wm_rh_supfrt_mn","Float","","Recommended","Right Superior frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5052"
"dti_md_wm_rh_supfrt_md","Float","","Recommended","Right Superior frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5054"
"dti_md_wm_rh_supfrt_sd","Float","","Recommended","Right Superior frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5053"
"dti_md_wm_rh_suppar_mn","Float","","Recommended","Right Superior parietal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5061"
"dti_md_wm_rh_suppar_md","Float","","Recommended","Right Superior parietal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5063"
"dti_md_wm_rh_suppar_sd","Float","","Recommended","Right Superior parietal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5062"
"dti_md_wm_rh_suptmp_mn","Float","","Recommended","Right Superior  temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5070"
"dti_md_wm_rh_suptmp_md","Float","","Recommended","Right Superior  temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5072"
"dti_md_wm_rh_suptmp_sd","Float","","Recommended","Right Superior  temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5071"
"dti_md_wm_rh_sramrg_mn","Float","","Recommended","Right Supramarginal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5079"
"dti_md_wm_rh_sramrg_md","Float","","Recommended","Right Supramarginal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5081"
"dti_md_wm_rh_sramrg_sd","Float","","Recommended","Right Supramarginal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5080"
"dti_md_wm_rh_tmppole_mn","Float","","Recommended","Right  temporal  pole White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5097"
"dti_md_wm_rh_tmppole_md","Float","","Recommended","Right  temporal  pole White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5099"
"dti_md_wm_rh_tmppole_sd","Float","","Recommended","Right  temporal  pole White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5098"
"dti_md_wm_rh_trnvtmp_mn","Float","","Recommended","Right Transverse temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_5106"
"dti_md_wm_rh_trnvtmp_md","Float","","Recommended","Right Transverse temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_5108"
"dti_md_wm_rh_trnvtmp_sd","Float","","Recommended","Right Transverse temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_5107"
"dti_mo_3rd_ventricle_mn","Float","","Recommended","3rd-Ventricle, DTI Tensor Mode -- Mean","","dimensionless","id_4257"
"dti_mo_3rd_ventricle_md","Float","","Recommended","3rd-Ventricle, DTI Tensor Mode -- Median","","dimensionless","id_4259"
"dti_mo_3rd_ventricle_sd","Float","","Recommended","3rd-Ventricle, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4258"
"dti_mo_4th_ventricle_mn","Float","","Recommended","4th-Ventricle, DTI Tensor Mode -- Mean","","dimensionless","id_4266"
"dti_mo_4th_ventricle_md","Float","","Recommended","4th-Ventricle, DTI Tensor Mode -- Median","","dimensionless","id_4268"
"dti_mo_4th_ventricle_sd","Float","","Recommended","4th-Ventricle, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4267"
"dti_mo_brain_stem_mn","Float","","Recommended","Brain-Stem, DTI Tensor Mode -- Mean","","dimensionless","id_4275"
"dti_mo_brain_stem_md","Float","","Recommended","Brain-Stem, DTI Tensor Mode -- Median","","dimensionless","id_4277"
"dti_mo_brain_stem_sd","Float","","Recommended","Brain-Stem, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4276"
"dti_mo_cc_ant_mn","Float","","Recommended","CC_Anterior, DTI Tensor Mode -- Mean","","dimensionless","id_4509"
"dti_mo_cc_ant_md","Float","","Recommended","CC_Anterior, DTI Tensor Mode -- Median","","dimensionless","id_4511"
"dti_mo_cc_ant_sd","Float","","Recommended","CC_Anterior, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4510"
"dti_mo_cc_central_mn","Float","","Recommended","CC_Central, DTI Tensor Mode -- Mean","","dimensionless","id_4491"
"dti_mo_cc_central_md","Float","","Recommended","CC_Central, DTI Tensor Mode -- Median","","dimensionless","id_4493"
"dti_mo_cc_central_sd","Float","","Recommended","CC_Central, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4492"
"dti_mo_cc_mid_ant_mn","Float","","Recommended","CC_Mid_Anterior, DTI Tensor Mode -- Mean","","dimensionless","id_4500"
"dti_mo_cc_mid_ant_md","Float","","Recommended","CC_Mid_Anterior, DTI Tensor Mode -- Median","","dimensionless","id_4502"
"dti_mo_cc_mid_ant_sd","Float","","Recommended","CC_Mid_Anterior, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4501"
"dti_mo_cc_mid_post_mn","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Mode -- Mean","","dimensionless","id_4482"
"dti_mo_cc_mid_post_md","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Mode -- Median","","dimensionless","id_4484"
"dti_mo_cc_mid_post_sd","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4483"
"dti_mo_cc_post_mn","Float","","Recommended","CC_Posterior, DTI Tensor Mode -- Mean","","dimensionless","id_4473"
"dti_mo_cc_post_md","Float","","Recommended","CC_Posterior, DTI Tensor Mode -- Median","","dimensionless","id_4475"
"dti_mo_cc_post_sd","Float","","Recommended","CC_Posterior, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4474"
"dti_mo_csf_mn","Float","","Recommended","CSF, DTI Tensor Mode -- Mean","","dimensionless","id_4302"
"dti_mo_csf_md","Float","","Recommended","CSF, DTI Tensor Mode -- Median","","dimensionless","id_4304"
