"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_05710","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_LGN_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_lgn_r"
"restdata_05711","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MGN_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mgn_l"
"restdata_05712","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MGN_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mgn_r"
"restdata_05713","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuI_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pui_l"
"restdata_05714","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuI_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pui_r"
"restdata_05715","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuM_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pum_l"
"restdata_05716","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuM_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pum_r"
"restdata_05717","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuA_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pua_l"
"restdata_05718","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuA_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pua_r"
"restdata_05719","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuL_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pul_l"
"restdata_05720","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_PuL_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_pul_r"
"restdata_05721","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_sub_L of the AAL3v1 atlas.","","","hippocampus_r_to_acc_sub_l"
"restdata_05722","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_sub_R of the AAL3v1 atlas.","","","hippocampus_r_to_acc_sub_r"
"restdata_05723","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_pre_L of the AAL3v1 atlas.","","","hippocampus_r_to_acc_pre_l"
"restdata_05724","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_pre_R of the AAL3v1 atlas.","","","hippocampus_r_to_acc_pre_r"
"restdata_05725","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_sup_L of the AAL3v1 atlas.","","","hippocampus_r_to_acc_sup_l"
"restdata_05726","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ACC_sup_R of the AAL3v1 atlas.","","","hippocampus_r_to_acc_sup_r"
"restdata_05727","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and N_Acc_L of the AAL3v1 atlas.","","","hippocampus_r_to_n_acc_l"
"restdata_05728","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and N_Acc_R of the AAL3v1 atlas.","","","hippocampus_r_to_n_acc_r"
"restdata_05729","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and VTA_L of the AAL3v1 atlas.","","","hippocampus_r_to_vta_l"
"restdata_05730","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and VTA_R of the AAL3v1 atlas.","","","hippocampus_r_to_vta_r"
"restdata_05731","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SN_pc_L of the AAL3v1 atlas.","","","hippocampus_r_to_sn_pc_l"
"restdata_05732","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SN_pc_R of the AAL3v1 atlas.","","","hippocampus_r_to_sn_pc_r"
"restdata_05733","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SN_pr_L of the AAL3v1 atlas.","","","hippocampus_r_to_sn_pr_l"
"restdata_05734","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SN_pr_R of the AAL3v1 atlas.","","","hippocampus_r_to_sn_pr_r"
"restdata_05735","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Red_N_L of the AAL3v1 atlas.","","","hippocampus_r_to_red_n_l"
"restdata_05736","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Red_N_R of the AAL3v1 atlas.","","","hippocampus_r_to_red_n_r"
"restdata_05737","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and LC_L of the AAL3v1 atlas.","","","hippocampus_r_to_lc_l"
"restdata_05738","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and LC_R of the AAL3v1 atlas.","","","hippocampus_r_to_lc_r"
"restdata_05739","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Raphe_D of the AAL3v1 atlas.","","","hippocampus_r_to_raphe_d"
"restdata_05740","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Raphe_M of the AAL3v1 atlas.","","","hippocampus_r_to_raphe_m"
"restdata_05741","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ParaHippocampal_R of the AAL3v1 atlas.","","","parahippocampal_l_to_parahippocampal_r"
"restdata_05742","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Amygdala_L of the AAL3v1 atlas.","","","parahippocampal_l_to_amygdala_l"
"restdata_05743","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Amygdala_R of the AAL3v1 atlas.","","","parahippocampal_l_to_amygdala_r"
"restdata_05744","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Calcarine_L of the AAL3v1 atlas.","","","parahippocampal_l_to_calcarine_l"
"restdata_05745","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Calcarine_R of the AAL3v1 atlas.","","","parahippocampal_l_to_calcarine_r"
"restdata_05746","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cuneus_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cuneus_l"
"restdata_05747","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cuneus_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cuneus_r"
"restdata_05748","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Lingual_L of the AAL3v1 atlas.","","","parahippocampal_l_to_lingual_l"
"restdata_05749","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Lingual_R of the AAL3v1 atlas.","","","parahippocampal_l_to_lingual_r"
"restdata_05750","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Sup_L of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_sup_l"
"restdata_05751","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Sup_R of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_sup_r"
"restdata_05752","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Mid_L of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_mid_l"
"restdata_05753","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Mid_R of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_mid_r"
"restdata_05754","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Inf_L of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_inf_l"
"restdata_05755","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Occipital_Inf_R of the AAL3v1 atlas.","","","parahippocampal_l_to_occipital_inf_r"
"restdata_05756","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Fusiform_L of the AAL3v1 atlas.","","","parahippocampal_l_to_fusiform_l"
"restdata_05757","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Fusiform_R of the AAL3v1 atlas.","","","parahippocampal_l_to_fusiform_r"
"restdata_05758","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Postcentral_L of the AAL3v1 atlas.","","","parahippocampal_l_to_postcentral_l"
"restdata_05759","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Postcentral_R of the AAL3v1 atlas.","","","parahippocampal_l_to_postcentral_r"
"restdata_05760","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Parietal_Sup_L of the AAL3v1 atlas.","","","parahippocampal_l_to_parietal_sup_l"
"restdata_05761","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Parietal_Sup_R of the AAL3v1 atlas.","","","parahippocampal_l_to_parietal_sup_r"
"restdata_05762","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Parietal_Inf_L of the AAL3v1 atlas.","","","parahippocampal_l_to_parietal_inf_l"
"restdata_05763","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Parietal_Inf_R of the AAL3v1 atlas.","","","parahippocampal_l_to_parietal_inf_r"
"restdata_05764","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SupraMarginal_L of the AAL3v1 atlas.","","","parahippocampal_l_to_supramarginal_l"
"restdata_05765","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SupraMarginal_R of the AAL3v1 atlas.","","","parahippocampal_l_to_supramarginal_r"
"restdata_05766","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Angular_L of the AAL3v1 atlas.","","","parahippocampal_l_to_angular_l"
"restdata_05767","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Angular_R of the AAL3v1 atlas.","","","parahippocampal_l_to_angular_r"
"restdata_05768","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Precuneus_L of the AAL3v1 atlas.","","","parahippocampal_l_to_precuneus_l"
"restdata_05769","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Precuneus_R of the AAL3v1 atlas.","","","parahippocampal_l_to_precuneus_r"
"restdata_05770","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","parahippocampal_l_to_paracentral_lobule_l"
"restdata_05771","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","parahippocampal_l_to_paracentral_lobule_r"
"restdata_05772","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Caudate_L of the AAL3v1 atlas.","","","parahippocampal_l_to_caudate_l"
"restdata_05773","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Caudate_R of the AAL3v1 atlas.","","","parahippocampal_l_to_caudate_r"
"restdata_05774","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Putamen_L of the AAL3v1 atlas.","","","parahippocampal_l_to_putamen_l"
"restdata_05775","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Putamen_R of the AAL3v1 atlas.","","","parahippocampal_l_to_putamen_r"
"restdata_05776","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Pallidum_L of the AAL3v1 atlas.","","","parahippocampal_l_to_pallidum_l"
"restdata_05777","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Pallidum_R of the AAL3v1 atlas.","","","parahippocampal_l_to_pallidum_r"
"restdata_05778","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Heschl_L of the AAL3v1 atlas.","","","parahippocampal_l_to_heschl_l"
"restdata_05779","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Heschl_R of the AAL3v1 atlas.","","","parahippocampal_l_to_heschl_r"
"restdata_05780","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Sup_L of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_sup_l"
"restdata_05781","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Sup_R of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_sup_r"
"restdata_05782","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_pole_sup_l"
"restdata_05783","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_pole_sup_r"
"restdata_05784","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Mid_L of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_mid_l"
"restdata_05785","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Mid_R of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_mid_r"
"restdata_05786","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_pole_mid_l"
"restdata_05787","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_pole_mid_r"
"restdata_05788","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Inf_L of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_inf_l"
"restdata_05789","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Temporal_Inf_R of the AAL3v1 atlas.","","","parahippocampal_l_to_temporal_inf_r"
"restdata_05790","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_crus1_l"
"restdata_05791","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_crus1_r"
"restdata_05792","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_crus2_l"
"restdata_05793","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_crus2_r"
"restdata_05794","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_3_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_3_l"
"restdata_05795","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_3_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_3_r"
"restdata_05796","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_4_5_l"
"restdata_05797","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_4_5_r"
"restdata_05798","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_6_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_6_l"
"restdata_05799","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_6_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_6_r"
"restdata_05800","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_7b_l"
"restdata_05801","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_7b_r"
"restdata_05802","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_8_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_8_l"
"restdata_05803","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_8_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_8_r"
"restdata_05804","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_9_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_9_l"
"restdata_05805","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_9_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_9_r"
"restdata_05806","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_10_L of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_10_l"
"restdata_05807","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Cerebellum_10_R of the AAL3v1 atlas.","","","parahippocampal_l_to_cerebellum_10_r"
"restdata_05808","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_1_2 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_1_2"
"restdata_05809","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_3 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_3"
"restdata_05810","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_4_5 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_4_5"
"restdata_05811","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_6 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_6"
"restdata_05812","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_7 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_7"
"restdata_05813","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_8 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_8"
"restdata_05814","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_9 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_9"
"restdata_05815","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Vermis_10 of the AAL3v1 atlas.","","","parahippocampal_l_to_vermis_10"
"restdata_05816","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_AV_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_av_l"
"restdata_05817","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_AV_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_av_r"
"restdata_05818","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_LP_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_lp_l"
"restdata_05819","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_LP_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_lp_r"
"restdata_05820","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VA_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_va_l"
"restdata_05821","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VA_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_va_r"
"restdata_05822","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VL_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_vl_l"
"restdata_05823","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VL_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_vl_r"
"restdata_05824","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VPL_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_vpl_l"
"restdata_05825","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_VPL_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_vpl_r"
"restdata_05826","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_IL_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_il_l"
"restdata_05827","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_IL_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_il_r"
"restdata_05828","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MDm_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mdm_l"
"restdata_05829","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MDm_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mdm_r"
"restdata_05830","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MDl_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mdl_l"
"restdata_05831","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MDl_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mdl_r"
"restdata_05832","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_LGN_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_lgn_l"
"restdata_05833","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_LGN_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_lgn_r"
"restdata_05834","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MGN_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mgn_l"
"restdata_05835","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_MGN_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_mgn_r"
"restdata_05836","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuI_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pui_l"
"restdata_05837","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuI_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pui_r"
"restdata_05838","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuM_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pum_l"
"restdata_05839","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuM_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pum_r"
"restdata_05840","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuA_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pua_l"
"restdata_05841","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuA_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pua_r"
"restdata_05842","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuL_L of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pul_l"
"restdata_05843","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Thal_PuL_R of the AAL3v1 atlas.","","","parahippocampal_l_to_thal_pul_r"
"restdata_05844","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_sub_L of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_sub_l"
"restdata_05845","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_sub_R of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_sub_r"
"restdata_05846","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_pre_L of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_pre_l"
"restdata_05847","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_pre_R of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_pre_r"
"restdata_05848","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_sup_L of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_sup_l"
"restdata_05849","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and ACC_sup_R of the AAL3v1 atlas.","","","parahippocampal_l_to_acc_sup_r"
"restdata_05850","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and N_Acc_L of the AAL3v1 atlas.","","","parahippocampal_l_to_n_acc_l"
"restdata_05851","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and N_Acc_R of the AAL3v1 atlas.","","","parahippocampal_l_to_n_acc_r"
"restdata_05852","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and VTA_L of the AAL3v1 atlas.","","","parahippocampal_l_to_vta_l"
"restdata_05853","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and VTA_R of the AAL3v1 atlas.","","","parahippocampal_l_to_vta_r"
"restdata_05854","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SN_pc_L of the AAL3v1 atlas.","","","parahippocampal_l_to_sn_pc_l"
"restdata_05855","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SN_pc_R of the AAL3v1 atlas.","","","parahippocampal_l_to_sn_pc_r"
"restdata_05856","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SN_pr_L of the AAL3v1 atlas.","","","parahippocampal_l_to_sn_pr_l"
"restdata_05857","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and SN_pr_R of the AAL3v1 atlas.","","","parahippocampal_l_to_sn_pr_r"
"restdata_05858","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Red_N_L of the AAL3v1 atlas.","","","parahippocampal_l_to_red_n_l"
"restdata_05859","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Red_N_R of the AAL3v1 atlas.","","","parahippocampal_l_to_red_n_r"
"restdata_05860","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and LC_L of the AAL3v1 atlas.","","","parahippocampal_l_to_lc_l"
"restdata_05861","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and LC_R of the AAL3v1 atlas.","","","parahippocampal_l_to_lc_r"
"restdata_05862","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Raphe_D of the AAL3v1 atlas.","","","parahippocampal_l_to_raphe_d"
"restdata_05863","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_L and Raphe_M of the AAL3v1 atlas.","","","parahippocampal_l_to_raphe_m"
"restdata_05864","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Amygdala_L of the AAL3v1 atlas.","","","parahippocampal_r_to_amygdala_l"
"restdata_05865","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Amygdala_R of the AAL3v1 atlas.","","","parahippocampal_r_to_amygdala_r"
"restdata_05866","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Calcarine_L of the AAL3v1 atlas.","","","parahippocampal_r_to_calcarine_l"
