"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"loc_neg_neu_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Emotion","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Executive","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Interoceptive","-100::100","Network derived via Neurosynth uniformity test",""
"loc_neg_neu_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Memory","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Motor","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Pain","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Reward","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Salience","-100::100","Network derived via Neurosynth uniformity test",""
"loc_neg_neu_self","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Self","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Sensation","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_social","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Social","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Suicide","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"loc_neg_neu_task","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Task","-100::100","Network derived via Neurosynth association test",""
"loc_neg_neu_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: NegativeMinusNeutral, Network: Visual","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Arousal","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Attention","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_default","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Default","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Emotion","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Executive","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Interoceptive","-100::100","Network derived via Neurosynth uniformity test",""
"loc_rum_rs_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Memory","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Motor","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Pain","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Reward","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Salience","-100::100","Network derived via Neurosynth uniformity test",""
"loc_rum_rs_self","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Self","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Sensation","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_social","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Social","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Suicide","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"loc_rum_rs_task","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Task","-100::100","Network derived via Neurosynth association test",""
"loc_rum_rs_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusRest, Network: Visual","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Arousal","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Attention","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_default","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Default","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Emotion","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Executive","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Interoceptive","-100::100","Network derived via Neurosynth uniformity test",""
"loc_rum_sav_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Memory","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Motor","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Pain","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Reward","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Salience","-100::100","Network derived via Neurosynth uniformity test",""
"loc_rum_sav_self","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Self","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Sensation","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_social","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Social","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Suicide","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"loc_rum_sav_task","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Task","-100::100","Network derived via Neurosynth association test",""
"loc_rum_sav_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: RuminateMinusSavor, Network: Visual","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Arousal","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Attention","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_default","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Default","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Emotion","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Executive","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Interoceptive","-100::100","Network derived via Neurosynth uniformity test",""
"loc_sav_rs_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Memory","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Motor","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Pain","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Reward","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Salience","-100::100","Network derived via Neurosynth uniformity test",""
"loc_sav_rs_self","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Self","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Sensation","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_social","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Social","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Suicide","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"loc_sav_rs_task","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Task","-100::100","Network derived via Neurosynth association test",""
"loc_sav_rs_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Cognitive and Emotional Network Localizer, Condition Contrast: SavorMinusRest, Network: Visual","-100::100","Network derived via Neurosynth association test",""
"rest_f1alff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Arousal - WM and CSF removal","-100::100","",""
"rest_f1alff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Attention - WM and CSF removal","-100::100","",""
"rest_f1alff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Default - WM and CSF removal","-100::100","",""
"rest_f1alff_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Emotion - WM and CSF removal","-100::100","",""
"rest_f1alff_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Executive - WM and CSF removal","-100::100","",""
"rest_f1alff_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Interoceptive - WM and CSF removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f1alff_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Memory - WM and CSF removal","-100::100","",""
"rest_f1alff_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Motor - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1alff_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Pain - WM and CSF removal","-100::100","",""
"rest_f1alff_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Reward - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1alff_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Salience - WM and CSF removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f1alff_self","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Self - WM and CSF removal","-100::100","",""
"rest_f1alff_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Sensation - WM and CSF removal","-100::100","",""
"rest_f1alff_social","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Social - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1alff_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Suicide - WM and CSF removal","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"rest_f1alff_task","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Task - WM and CSF removal","-100::100","",""
"rest_f1alff_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Visual - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1falff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Arousal - WM and CSF removal","-100::100","",""
"rest_f1falff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Attention - WM and CSF removal","-100::100","",""
"rest_f1falff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Default - WM and CSF removal","-100::100","",""
"rest_f1falff_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Emotion - WM and CSF removal","-100::100","",""
"rest_f1falff_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Executive - WM and CSF removal","-100::100","",""
"rest_f1falff_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Interoceptive - WM and CSF removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f1falff_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Memory - WM and CSF removal","-100::100","",""
"rest_f1falff_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Motor - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1falff_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Pain - WM and CSF removal","-100::100","",""
"rest_f1falff_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Reward - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1falff_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Salience - WM and CSF removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f1falff_self","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Self - WM and CSF removal","-100::100","",""
"rest_f1falff_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Sensation - WM and CSF removal","-100::100","",""
"rest_f1falff_social","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Social - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f1falff_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Suicide - WM and CSF removal","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"rest_f1falff_task","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Task - WM and CSF removal","-100::100","",""
"rest_f1falff_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Visual - WM and CSF removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2alff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Arousal - Motion removal","-100::100","",""
"rest_f2alff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Attention - Motion removal","-100::100","",""
"rest_f2alff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Default - Motion removal","-100::100","",""
"rest_f2alff_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Emotion - Motion removal","-100::100","",""
"rest_f2alff_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Executive - Motion removal","-100::100","",""
"rest_f2alff_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Interoceptive - Motion removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f2alff_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Memory - Motion removal","-100::100","",""
"rest_f2alff_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Motor - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2alff_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Pain - Motion removal","-100::100","",""
"rest_f2alff_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Reward - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2alff_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Salience - Motion removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f2alff_self","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Self - Motion removal","-100::100","",""
"rest_f2alff_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Sensation - Motion removal","-100::100","",""
"rest_f2alff_social","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Social - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2alff_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Suicide - Motion removal","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"rest_f2alff_task","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Task - Motion removal","-100::100","",""
"rest_f2alff_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Visual - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2falff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Arousal - Motion removal","-100::100","",""
"rest_f2falff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Attention - Motion removal","-100::100","",""
"rest_f2falff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Default - Motion removal","-100::100","",""
"rest_f2falff_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Emotion - Motion removal","-100::100","",""
"rest_f2falff_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Executive - Motion removal","-100::100","",""
"rest_f2falff_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Interoceptive - Motion removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f2falff_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Memory - Motion removal","-100::100","",""
"rest_f2falff_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Motor - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2falff_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Pain - Motion removal","-100::100","",""
"rest_f2falff_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Reward - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2falff_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Salience - Motion removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f2falff_self","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Self - Motion removal","-100::100","",""
"rest_f2falff_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Sensation - Motion removal","-100::100","",""
"rest_f2falff_social","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Social - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f2falff_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Suicide - Motion removal","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"rest_f2falff_task","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Task - Motion removal","-100::100","",""
"rest_f2falff_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Visual - Motion removal","-100::100","Network derived via Neurosynth association test",""
"rest_f3alff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Arousal - Motion and global signal removal","-100::100","",""
"rest_f3alff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Attention - Motion and global signal removal","-100::100","",""
"rest_f3alff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Default - Motion and global signal removal","-100::100","",""
"rest_f3alff_emotion","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Emotion - Motion and global signal removal","-100::100","",""
"rest_f3alff_executive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Executive - Motion and global signal removal","-100::100","",""
"rest_f3alff_interoceptive","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Interoceptive - Motion and global signal removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f3alff_memory","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Memory - Motion and global signal removal","-100::100","",""
"rest_f3alff_motor","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Motor - Motion and global signal removal","-100::100","Network derived via Neurosynth association test",""
"rest_f3alff_pain","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Pain - Motion and global signal removal","-100::100","",""
"rest_f3alff_reward","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Reward - Motion and global signal removal","-100::100","Network derived via Neurosynth association test",""
"rest_f3alff_salience","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Salience - Motion and global signal removal","-100::100","Network derived via Neurosynth uniformity test",""
"rest_f3alff_self","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Self - Motion and global signal removal","-100::100","",""
"rest_f3alff_sensation","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Sensation - Motion and global signal removal","-100::100","",""
"rest_f3alff_social","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Social - Motion and global signal removal","-100::100","Network derived via Neurosynth association test",""
"rest_f3alff_suicide","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Suicide - Motion and global signal removal","-100::100","Network derived via Chen (2021) Brain Imaging and Behavior",""
"rest_f3alff_task","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Task - Motion and global signal removal","-100::100","",""
"rest_f3alff_visual","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: alff, Network: Visual - Motion and global signal removal","-100::100","Network derived via Neurosynth association test",""
"rest_f3falff_arousal","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Arousal - Motion and global signal removal","-100::100","",""
"rest_f3falff_attention","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Attention - Motion and global signal removal","-100::100","",""
"rest_f3falff_default","Float","","Recommended","Mean BOLD standardized beta for Task: Resting State, Condition Contrast: falff, Network: Default - Motion and global signal removal","-100::100","",""
