"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_06622","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Inf_R of the AAL3v1 atlas.","","","cuneus_r_to_temporal_inf_r"
"restdata_06623","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_crus1_l"
"restdata_06624","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_crus1_r"
"restdata_06625","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_crus2_l"
"restdata_06626","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_crus2_r"
"restdata_06627","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_3_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_3_l"
"restdata_06628","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_3_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_3_r"
"restdata_06629","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_4_5_l"
"restdata_06630","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_4_5_r"
"restdata_06631","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_6_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_6_l"
"restdata_06632","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_6_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_6_r"
"restdata_06633","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_7b_l"
"restdata_06634","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_7b_r"
"restdata_06635","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_8_l"
"restdata_06636","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_8_r"
"restdata_06637","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_9_l"
"restdata_06638","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_9_r"
"restdata_06639","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_10_l"
"restdata_06640","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cuneus_r_to_cerebellum_10_r"
"restdata_06641","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_1_2 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_1_2"
"restdata_06642","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_3 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_3"
"restdata_06643","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_4_5 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_4_5"
"restdata_06644","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_6 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_6"
"restdata_06645","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_7 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_7"
"restdata_06646","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_8 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_8"
"restdata_06647","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_9 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_9"
"restdata_06648","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Vermis_10 of the AAL3v1 atlas.","","","cuneus_r_to_vermis_10"
"restdata_06649","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_AV_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_av_l"
"restdata_06650","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_AV_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_av_r"
"restdata_06651","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_LP_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_lp_l"
"restdata_06652","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_LP_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_lp_r"
"restdata_06653","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VA_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_va_l"
"restdata_06654","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VA_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_va_r"
"restdata_06655","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VL_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_vl_l"
"restdata_06656","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VL_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_vl_r"
"restdata_06657","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VPL_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_vpl_l"
"restdata_06658","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_VPL_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_vpl_r"
"restdata_06659","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_IL_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_il_l"
"restdata_06660","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_IL_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_il_r"
"restdata_06661","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MDm_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_mdm_l"
"restdata_06662","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MDm_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_mdm_r"
"restdata_06663","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MDl_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_mdl_l"
"restdata_06664","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MDl_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_mdl_r"
"restdata_06665","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_LGN_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_lgn_l"
"restdata_06666","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_LGN_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_lgn_r"
"restdata_06667","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MGN_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_mgn_l"
"restdata_06668","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_MGN_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_mgn_r"
"restdata_06669","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuI_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_pui_l"
"restdata_06670","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuI_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_pui_r"
"restdata_06671","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuM_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_pum_l"
"restdata_06672","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuM_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_pum_r"
"restdata_06673","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuA_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_pua_l"
"restdata_06674","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuA_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_pua_r"
"restdata_06675","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuL_L of the AAL3v1 atlas.","","","cuneus_r_to_thal_pul_l"
"restdata_06676","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Thal_PuL_R of the AAL3v1 atlas.","","","cuneus_r_to_thal_pul_r"
"restdata_06677","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_sub_L of the AAL3v1 atlas.","","","cuneus_r_to_acc_sub_l"
"restdata_06678","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_sub_R of the AAL3v1 atlas.","","","cuneus_r_to_acc_sub_r"
"restdata_06679","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_pre_L of the AAL3v1 atlas.","","","cuneus_r_to_acc_pre_l"
"restdata_06680","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_pre_R of the AAL3v1 atlas.","","","cuneus_r_to_acc_pre_r"
"restdata_06681","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_sup_L of the AAL3v1 atlas.","","","cuneus_r_to_acc_sup_l"
"restdata_06682","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and ACC_sup_R of the AAL3v1 atlas.","","","cuneus_r_to_acc_sup_r"
"restdata_06683","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and N_Acc_L of the AAL3v1 atlas.","","","cuneus_r_to_n_acc_l"
"restdata_06684","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and N_Acc_R of the AAL3v1 atlas.","","","cuneus_r_to_n_acc_r"
"restdata_06685","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and VTA_L of the AAL3v1 atlas.","","","cuneus_r_to_vta_l"
"restdata_06686","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and VTA_R of the AAL3v1 atlas.","","","cuneus_r_to_vta_r"
"restdata_06687","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SN_pc_L of the AAL3v1 atlas.","","","cuneus_r_to_sn_pc_l"
"restdata_06688","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SN_pc_R of the AAL3v1 atlas.","","","cuneus_r_to_sn_pc_r"
"restdata_06689","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SN_pr_L of the AAL3v1 atlas.","","","cuneus_r_to_sn_pr_l"
"restdata_06690","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SN_pr_R of the AAL3v1 atlas.","","","cuneus_r_to_sn_pr_r"
"restdata_06691","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Red_N_L of the AAL3v1 atlas.","","","cuneus_r_to_red_n_l"
"restdata_06692","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Red_N_R of the AAL3v1 atlas.","","","cuneus_r_to_red_n_r"
"restdata_06693","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and LC_L of the AAL3v1 atlas.","","","cuneus_r_to_lc_l"
"restdata_06694","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and LC_R of the AAL3v1 atlas.","","","cuneus_r_to_lc_r"
"restdata_06695","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Raphe_D of the AAL3v1 atlas.","","","cuneus_r_to_raphe_d"
"restdata_06696","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Raphe_M of the AAL3v1 atlas.","","","cuneus_r_to_raphe_m"
"restdata_06697","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Lingual_R of the AAL3v1 atlas.","","","lingual_l_to_lingual_r"
"restdata_06698","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Sup_L of the AAL3v1 atlas.","","","lingual_l_to_occipital_sup_l"
"restdata_06699","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Sup_R of the AAL3v1 atlas.","","","lingual_l_to_occipital_sup_r"
"restdata_06700","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Mid_L of the AAL3v1 atlas.","","","lingual_l_to_occipital_mid_l"
"restdata_06701","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Mid_R of the AAL3v1 atlas.","","","lingual_l_to_occipital_mid_r"
"restdata_06702","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Inf_L of the AAL3v1 atlas.","","","lingual_l_to_occipital_inf_l"
"restdata_06703","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Occipital_Inf_R of the AAL3v1 atlas.","","","lingual_l_to_occipital_inf_r"
"restdata_06704","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Fusiform_L of the AAL3v1 atlas.","","","lingual_l_to_fusiform_l"
"restdata_06705","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Fusiform_R of the AAL3v1 atlas.","","","lingual_l_to_fusiform_r"
"restdata_06706","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Postcentral_L of the AAL3v1 atlas.","","","lingual_l_to_postcentral_l"
"restdata_06707","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Postcentral_R of the AAL3v1 atlas.","","","lingual_l_to_postcentral_r"
"restdata_06708","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Parietal_Sup_L of the AAL3v1 atlas.","","","lingual_l_to_parietal_sup_l"
"restdata_06709","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Parietal_Sup_R of the AAL3v1 atlas.","","","lingual_l_to_parietal_sup_r"
"restdata_06710","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Parietal_Inf_L of the AAL3v1 atlas.","","","lingual_l_to_parietal_inf_l"
"restdata_06711","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Parietal_Inf_R of the AAL3v1 atlas.","","","lingual_l_to_parietal_inf_r"
"restdata_06712","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and SupraMarginal_L of the AAL3v1 atlas.","","","lingual_l_to_supramarginal_l"
"restdata_06713","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and SupraMarginal_R of the AAL3v1 atlas.","","","lingual_l_to_supramarginal_r"
"restdata_06714","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Angular_L of the AAL3v1 atlas.","","","lingual_l_to_angular_l"
"restdata_06715","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Angular_R of the AAL3v1 atlas.","","","lingual_l_to_angular_r"
"restdata_06716","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Precuneus_L of the AAL3v1 atlas.","","","lingual_l_to_precuneus_l"
"restdata_06717","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Precuneus_R of the AAL3v1 atlas.","","","lingual_l_to_precuneus_r"
"restdata_06718","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","lingual_l_to_paracentral_lobule_l"
"restdata_06719","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","lingual_l_to_paracentral_lobule_r"
"restdata_06720","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Caudate_L of the AAL3v1 atlas.","","","lingual_l_to_caudate_l"
"restdata_06721","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Caudate_R of the AAL3v1 atlas.","","","lingual_l_to_caudate_r"
"restdata_06722","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Putamen_L of the AAL3v1 atlas.","","","lingual_l_to_putamen_l"
"restdata_06723","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Putamen_R of the AAL3v1 atlas.","","","lingual_l_to_putamen_r"
"restdata_06724","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Pallidum_L of the AAL3v1 atlas.","","","lingual_l_to_pallidum_l"
"restdata_06725","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Pallidum_R of the AAL3v1 atlas.","","","lingual_l_to_pallidum_r"
"restdata_06726","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Heschl_L of the AAL3v1 atlas.","","","lingual_l_to_heschl_l"
"restdata_06727","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Heschl_R of the AAL3v1 atlas.","","","lingual_l_to_heschl_r"
"restdata_06728","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Sup_L of the AAL3v1 atlas.","","","lingual_l_to_temporal_sup_l"
"restdata_06729","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Sup_R of the AAL3v1 atlas.","","","lingual_l_to_temporal_sup_r"
"restdata_06730","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","lingual_l_to_temporal_pole_sup_l"
"restdata_06731","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","lingual_l_to_temporal_pole_sup_r"
"restdata_06732","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Mid_L of the AAL3v1 atlas.","","","lingual_l_to_temporal_mid_l"
"restdata_06733","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Mid_R of the AAL3v1 atlas.","","","lingual_l_to_temporal_mid_r"
"restdata_06734","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","lingual_l_to_temporal_pole_mid_l"
"restdata_06735","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","lingual_l_to_temporal_pole_mid_r"
"restdata_06736","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Inf_L of the AAL3v1 atlas.","","","lingual_l_to_temporal_inf_l"
"restdata_06737","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Temporal_Inf_R of the AAL3v1 atlas.","","","lingual_l_to_temporal_inf_r"
"restdata_06738","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_crus1_l"
"restdata_06739","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_crus1_r"
"restdata_06740","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_crus2_l"
"restdata_06741","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_crus2_r"
"restdata_06742","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_3_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_3_l"
"restdata_06743","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_3_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_3_r"
"restdata_06744","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_4_5_l"
"restdata_06745","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_4_5_r"
"restdata_06746","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_6_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_6_l"
"restdata_06747","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_6_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_6_r"
"restdata_06748","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_7b_l"
"restdata_06749","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_7b_r"
"restdata_06750","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_8_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_8_l"
"restdata_06751","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_8_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_8_r"
"restdata_06752","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_9_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_9_l"
"restdata_06753","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_9_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_9_r"
"restdata_06754","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_10_L of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_10_l"
"restdata_06755","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Cerebellum_10_R of the AAL3v1 atlas.","","","lingual_l_to_cerebellum_10_r"
"restdata_06756","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_1_2 of the AAL3v1 atlas.","","","lingual_l_to_vermis_1_2"
"restdata_06757","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_3 of the AAL3v1 atlas.","","","lingual_l_to_vermis_3"
"restdata_06758","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_4_5 of the AAL3v1 atlas.","","","lingual_l_to_vermis_4_5"
"restdata_06759","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_6 of the AAL3v1 atlas.","","","lingual_l_to_vermis_6"
"restdata_06760","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_7 of the AAL3v1 atlas.","","","lingual_l_to_vermis_7"
"restdata_06761","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_8 of the AAL3v1 atlas.","","","lingual_l_to_vermis_8"
"restdata_06762","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_9 of the AAL3v1 atlas.","","","lingual_l_to_vermis_9"
"restdata_06763","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Vermis_10 of the AAL3v1 atlas.","","","lingual_l_to_vermis_10"
"restdata_06764","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_AV_L of the AAL3v1 atlas.","","","lingual_l_to_thal_av_l"
"restdata_06765","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_AV_R of the AAL3v1 atlas.","","","lingual_l_to_thal_av_r"
"restdata_06766","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_LP_L of the AAL3v1 atlas.","","","lingual_l_to_thal_lp_l"
"restdata_06767","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_LP_R of the AAL3v1 atlas.","","","lingual_l_to_thal_lp_r"
"restdata_06768","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VA_L of the AAL3v1 atlas.","","","lingual_l_to_thal_va_l"
"restdata_06769","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VA_R of the AAL3v1 atlas.","","","lingual_l_to_thal_va_r"
"restdata_06770","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VL_L of the AAL3v1 atlas.","","","lingual_l_to_thal_vl_l"
"restdata_06771","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VL_R of the AAL3v1 atlas.","","","lingual_l_to_thal_vl_r"
"restdata_06772","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VPL_L of the AAL3v1 atlas.","","","lingual_l_to_thal_vpl_l"
"restdata_06773","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_VPL_R of the AAL3v1 atlas.","","","lingual_l_to_thal_vpl_r"
"restdata_06774","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_IL_L of the AAL3v1 atlas.","","","lingual_l_to_thal_il_l"
"restdata_06775","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_IL_R of the AAL3v1 atlas.","","","lingual_l_to_thal_il_r"
"restdata_06776","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MDm_L of the AAL3v1 atlas.","","","lingual_l_to_thal_mdm_l"
"restdata_06777","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MDm_R of the AAL3v1 atlas.","","","lingual_l_to_thal_mdm_r"
"restdata_06778","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MDl_L of the AAL3v1 atlas.","","","lingual_l_to_thal_mdl_l"
"restdata_06779","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MDl_R of the AAL3v1 atlas.","","","lingual_l_to_thal_mdl_r"
"restdata_06780","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_LGN_L of the AAL3v1 atlas.","","","lingual_l_to_thal_lgn_l"
"restdata_06781","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_LGN_R of the AAL3v1 atlas.","","","lingual_l_to_thal_lgn_r"
"restdata_06782","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MGN_L of the AAL3v1 atlas.","","","lingual_l_to_thal_mgn_l"
"restdata_06783","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_MGN_R of the AAL3v1 atlas.","","","lingual_l_to_thal_mgn_r"
"restdata_06784","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_PuI_L of the AAL3v1 atlas.","","","lingual_l_to_thal_pui_l"
"restdata_06785","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_PuI_R of the AAL3v1 atlas.","","","lingual_l_to_thal_pui_r"
"restdata_06786","Float","","Recommended","Pearson correlation coefficient of mean activation between Lingual_L and Thal_PuM_L of the AAL3v1 atlas.","","","lingual_l_to_thal_pum_l"
