"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"imd_fam_con13","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Alzheimer's disease","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con13_1","Integer","","Recommended","Alzheimer's disease (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con13_2","Integer","","Recommended","Alzheimer's disease (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con13_3","Integer","","Recommended","Alzheimer's disease (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con13_4","Integer","","Recommended","Alzheimer's disease (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con13_5","Integer","","Recommended","Alzheimer's disease (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con13_6","Integer","","Recommended","Alzheimer's disease (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con13_7","Integer","","Recommended","Alzheimer's disease (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_13","Integer","","Recommended","Summary - Alzheimer's disease in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con14","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Depression","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con14_1","Integer","","Recommended","Depression (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con14_2","Integer","","Recommended","Depression (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con14_3","Integer","","Recommended","Depression (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con14_4","Integer","","Recommended","Depression (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con14_5","Integer","","Recommended","Depression (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con14_6","Integer","","Recommended","Depression (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con14_7","Integer","","Recommended","Depression (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_14","Integer","","Recommended","Summary - Depression in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con15","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Bipolar disorder","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con15_1","Integer","","Recommended","Bipolar disorder (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con15_2","Integer","","Recommended","Bipolar disorder (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con15_3","Integer","","Recommended","Bipolar disorder (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con15_4","Integer","","Recommended","Bipolar disorder (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con15_5","Integer","","Recommended","Bipolar disorder (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con15_6","Integer","","Recommended","Bipolar disorder (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con15_7","Integer","","Recommended","Bipolar disorder (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_15","Integer","","Recommended","Summary - Bipolar disorder in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con16","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Schizophrenia","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con16_1","Integer","","Recommended","Schizophrenia (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con16_2","Integer","","Recommended","Schizophrenia (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con16_3","Integer","","Recommended","Schizophrenia (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con16_4","Integer","","Recommended","Schizophrenia (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con16_5","Integer","","Recommended","Schizophrenia (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con16_6","Integer","","Recommended","Schizophrenia (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con16_7","Integer","","Recommended","Schizophrenia (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_16","Integer","","Recommended","Summary - Schizophrenia in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con17","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Reaction to anesthesia","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con17_1","Integer","","Recommended","Reaction to anesthesia (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con17_2","Integer","","Recommended","Reaction to anesthesia (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con17_3","Integer","","Recommended","Reaction to anesthesia (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con17_4","Integer","","Recommended","Reaction to anesthesia (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con17_5","Integer","","Recommended","Reaction to anesthesia (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con17_6","Integer","","Recommended","Reaction to anesthesia (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con17_7","Integer","","Recommended","Reaction to anesthesia (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_17","Integer","","Recommended","Summary - Reaction to anesthesia in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con18","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Rheumatic Disease","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con18_1","Integer","","Recommended","Rheumatic Disease (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con18_2","Integer","","Recommended","Rheumatic Disease (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con18_3","Integer","","Recommended","Rheumatic Disease (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con18_4","Integer","","Recommended","Rheumatic Disease (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con18_5","Integer","","Recommended","Rheumatic Disease (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con18_6","Integer","","Recommended","Rheumatic Disease (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con18_7","Integer","","Recommended","Rheumatic Disease (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_18","Integer","","Recommended","Summary - Rheumatic disease in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"cansex_1","String","20","Recommended","Father's Sex","M","M= Male",""
"cansex_2","String","20","Recommended","Mother's Sex","F","F= Female",""
"cansex_3","String","20","Recommended","Sibling 1's Sex","M;F","M= Male; F= Female",""
"cansex_4","String","20","Recommended","Sibling 2's Sex","M;F","M= Male; F= Female",""
"cansex_5","String","20","Recommended","Sibling 3's Sex","M;F","M= Male; F= Female",""
"cansex_6","String","20","Recommended","Sibling 4's Sex","M;F","M= Male; F= Female",""
"cansex_7","String","20","Recommended","Sibling 5's Sex","M;F","M= Male; F= Female",""
"cansex_8","String","20","Recommended","Sibling 6's Sex","M;F","M= Male; F= Female",""
"cansex_9","String","20","Recommended","Sibling 7's Sex","M;F","M= Male; F= Female",""
"cansex_10","String","20","Recommended","Sibling 8's Sex","M;F","M= Male; F= Female",""
"cansex_11","String","20","Recommended","Child 1's Sex","M;F","M= Male; F= Female",""
"cansex_12","String","20","Recommended","Child 2's Sex","M;F","M= Male; F= Female",""
"cansex_13","String","20","Recommended","Child 3's Sex","M;F","M= Male; F= Female",""
"cansex_14","String","20","Recommended","Child 4's Sex","M;F","M= Male; F= Female",""
"cansex_15","String","20","Recommended","Child 5's Sex","M;F","M= Male; F= Female",""
"cansex_16","String","20","Recommended","Child 6's Sex","M;F","M= Male; F= Female",""
"cansex_17","String","20","Recommended","Child 7's Sex","M;F","M= Male; F= Female",""
"cansex_18","String","20","Recommended","Child 8's Sex","M;F","M= Male; F= Female",""
"relage_1","Integer","","Recommended","Father age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_2","Integer","","Recommended","Mother age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_3","Integer","","Recommended","Sibling 1 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_4","Integer","","Recommended","Sibling 2 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_5","Integer","","Recommended","Sibling 3 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_6","Integer","","Recommended","Sibling 4 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_7","Integer","","Recommended","Sibling 5 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_8","Integer","","Recommended","Sibling 6 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_9","Integer","","Recommended","Sibling 7 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_10","Integer","","Recommended","Sibling 8 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_11","Integer","","Recommended","Child 1 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_12","Integer","","Recommended","Child 2 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_13","Integer","","Recommended","Child 3 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_14","Integer","","Recommended","Child 4 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_15","Integer","","Recommended","Child 5 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_16","Integer","","Recommended","Child 6 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_17","Integer","","Recommended","Child 7 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"relage_18","Integer","","Recommended","Child 8 age at first cancer","1::3","1= Less than 20 years; 2= 20-49 years; 3= 50 or more years",""
"nocan1","Integer","","Recommended","Father didn't have cancer","0;1","0=No; 1=Yes",""
"nocan2","Integer","","Recommended","Mother didn't have cancer","0;1","0=No; 1=Yes",""
"nocan3","Integer","","Recommended","Sibling 1 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan4","Integer","","Recommended","Sibling 2 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan5","Integer","","Recommended","Sibling 3 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan6","Integer","","Recommended","Sibling 4 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan7","Integer","","Recommended","Sibling 5 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan8","Integer","","Recommended","Sibling 6 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan9","Integer","","Recommended","Sibling 7 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan10","Integer","","Recommended","Sibling 8 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan11","Integer","","Recommended","Child 1 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan12","Integer","","Recommended","Child 2 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan13","Integer","","Recommended","Child 3 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan14","Integer","","Recommended","Child 4 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan15","Integer","","Recommended","Child 5 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan16","Integer","","Recommended","Child 6 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan17","Integer","","Recommended","Child 7 didn't have cancer","0;1","0=No; 1=Yes",""
"nocan18","Integer","","Recommended","Child 8 didn't have cancer","0;1","0=No; 1=Yes",""
"dont_know1","Integer","","Recommended","Don't Know if this Father Had Cancer","0;1","0=No; 1=Yes",""
"dont_know2","Integer","","Recommended","Don't Know if this Mother Had Cancer","0;1","0=No; 1=Yes",""
"dont_know3","Integer","","Recommended","Don't Know if this Sibling 1 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know4","Integer","","Recommended","Don't Know if this Sibling 2 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know5","Integer","","Recommended","Don't Know if this Sibling 3 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know6","Integer","","Recommended","Don't Know if this Sibling 4 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know7","Integer","","Recommended","Don't Know if this Sibling 5 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know8","Integer","","Recommended","Don't Know if this Sibling 6 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know9","Integer","","Recommended","Don't Know if this Sibling 7 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know10","Integer","","Recommended","Don't Know if this Sibling 8 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know11","Integer","","Recommended","Don't Know if this Child 1 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know12","Integer","","Recommended","Don't Know if this Child 2 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know13","Integer","","Recommended","Don't Know if this Child 3 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know14","Integer","","Recommended","Don't Know if this Child 4 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know15","Integer","","Recommended","Don't Know if this Child 5 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know16","Integer","","Recommended","Don't Know if this Child 6 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know17","Integer","","Recommended","Don't Know if this Child 7 Had Cancer","0;1","0=No; 1=Yes",""
"dont_know18","Integer","","Recommended","Don't Know if this Child 8 Had Cancer","0;1","0=No; 1=Yes",""
"fam_cancer","Integer","","Recommended","Has a parent, brother, sister, or child related to you by blood ever been diagnosed with cancer (including melanoma, but not including other skin cancers)? Include only siblings who have your same biological mother and father. Include information on family members who are currently alive and those who have died.","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_1","Integer","","Recommended","Father had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_2","Integer","","Recommended","Mother had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_3","Integer","","Recommended","Sibling 1 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_4","Integer","","Recommended","Sibling 2 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_5","Integer","","Recommended","Sibling 3 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_6","Integer","","Recommended","Sibling 4 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_7","Integer","","Recommended","Sibling 5 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_8","Integer","","Recommended","Sibling 6 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_9","Integer","","Recommended","Sibling 7 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_10","Integer","","Recommended","Sibling 8 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_11","Integer","","Recommended","Child 1 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_12","Integer","","Recommended","Child 2 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_13","Integer","","Recommended","Child 3 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_14","Integer","","Recommended","Child 4 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_15","Integer","","Recommended","Child 5 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_16","Integer","","Recommended","Child 6 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_17","Integer","","Recommended","Child 7 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_hadcancer_18","Integer","","Recommended","Child 8 had any type of cancer (Summary of NOCAN and DON'T KNOW)","0::2","0= No; 1= Yes; 2= Don't Know",""
"fam_numcalt50","Integer","","Recommended","Calculated: number of immediate family members diagnosed w/ cancer less than age 50","","",""
"can_breast1","Integer","","Recommended","Father didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast2","Integer","","Recommended","Mother didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast3","Integer","","Recommended","Sibling 1 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast4","Integer","","Recommended","Sibling 2 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast5","Integer","","Recommended","Sibling 3 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast6","Integer","","Recommended","Sibling 4 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast7","Integer","","Recommended","Sibling 5 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast8","Integer","","Recommended","Sibling 6 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast9","Integer","","Recommended","Sibling 7 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast10","Integer","","Recommended","Sibling 8 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast11","Integer","","Recommended","Child 1 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast12","Integer","","Recommended","Child 2 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast13","Integer","","Recommended","Child 3 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast14","Integer","","Recommended","Child 4 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast15","Integer","","Recommended","Child 5 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast16","Integer","","Recommended","Child 6 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast17","Integer","","Recommended","Child 7 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_breast18","Integer","","Recommended","Child 8 didn't have breast cancer","0;1","0=No; 1=Yes",""
"can_colon1","Integer","","Recommended","Father didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon2","Integer","","Recommended","Mother didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon3","Integer","","Recommended","Sibling 1 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon4","Integer","","Recommended","Sibling 2 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon5","Integer","","Recommended","Sibling 3 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon6","Integer","","Recommended","Sibling 4 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon7","Integer","","Recommended","Sibling 5 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon8","Integer","","Recommended","Sibling 6 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon9","Integer","","Recommended","Sibling 7 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon10","Integer","","Recommended","Sibling 8 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon11","Integer","","Recommended","Child 1 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon12","Integer","","Recommended","Child 2 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon13","Integer","","Recommended","Child 3 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon14","Integer","","Recommended","Child 4 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon15","Integer","","Recommended","Child 5 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon16","Integer","","Recommended","Child 6 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon17","Integer","","Recommended","Child 7 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_colon18","Integer","","Recommended","Child 8 didn't have colon cancer","0;1","0=No; 1=Yes",""
"can_ovarian1","Integer","","Recommended","Father didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian2","Integer","","Recommended","Mother didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian3","Integer","","Recommended","Sibling 1 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian4","Integer","","Recommended","Sibling 2 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian5","Integer","","Recommended","Sibling 3 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian6","Integer","","Recommended","Sibling 4 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian7","Integer","","Recommended","Sibling 5 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian8","Integer","","Recommended","Sibling 6 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian9","Integer","","Recommended","Sibling 7 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian10","Integer","","Recommended","Sibling 8 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian11","Integer","","Recommended","Child 1 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian12","Integer","","Recommended","Child 2 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian13","Integer","","Recommended","Child 3 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian14","Integer","","Recommended","Child 4 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian15","Integer","","Recommended","Child 5 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian16","Integer","","Recommended","Child 6 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian17","Integer","","Recommended","Child 7 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_ovarian18","Integer","","Recommended","Child 8 didn't have ovarian cancer","0;1","0=No; 1=Yes",""
"can_prostate1","Integer","","Recommended","Father didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate2","Integer","","Recommended","Mother didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate3","Integer","","Recommended","Sibling 1 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate4","Integer","","Recommended","Sibling 2 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate5","Integer","","Recommended","Sibling 3 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate6","Integer","","Recommended","Sibling 4 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate7","Integer","","Recommended","Sibling 5 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate8","Integer","","Recommended","Sibling 6 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate9","Integer","","Recommended","Sibling 7 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate10","Integer","","Recommended","Sibling 8 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate11","Integer","","Recommended","Child 1 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate12","Integer","","Recommended","Child 2 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate13","Integer","","Recommended","Child 3 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate14","Integer","","Recommended","Child 4 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate15","Integer","","Recommended","Child 5 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate16","Integer","","Recommended","Child 6 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate17","Integer","","Recommended","Child 7 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_prostate18","Integer","","Recommended","Child 8 didn't have Prostate cancer","0;1","0=No; 1=Yes",""
"can_lung1","Integer","","Recommended","Father didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung2","Integer","","Recommended","Mother didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung3","Integer","","Recommended","Sibling 1 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung4","Integer","","Recommended","Sibling 2 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung5","Integer","","Recommended","Sibling 3 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung6","Integer","","Recommended","Sibling 4 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung7","Integer","","Recommended","Sibling 5 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung8","Integer","","Recommended","Sibling 6 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung9","Integer","","Recommended","Sibling 7 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung10","Integer","","Recommended","Sibling 8 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung11","Integer","","Recommended","Child 1 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung12","Integer","","Recommended","Child 2 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung13","Integer","","Recommended","Child 3 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung14","Integer","","Recommended","Child 4 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung15","Integer","","Recommended","Child 5 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung16","Integer","","Recommended","Child 6 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung17","Integer","","Recommended","Child 7 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_lung18","Integer","","Recommended","Child 8 didn't have lung cancer","0;1","0=No; 1=Yes",""
"can_thyroid1","Integer","","Recommended","Father didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid2","Integer","","Recommended","Mother didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid3","Integer","","Recommended","Sibling 1 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
