"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_11094","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_8_l"
"restdata_11095","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_8_r"
"restdata_11096","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_9_l"
"restdata_11097","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_9_r"
"restdata_11098","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_10_l"
"restdata_11099","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_10_r"
"restdata_11100","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_1_2"
"restdata_11101","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_3"
"restdata_11102","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_4_5"
"restdata_11103","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_6"
"restdata_11104","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_7"
"restdata_11105","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_8"
"restdata_11106","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_9"
"restdata_11107","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vermis_10"
"restdata_11108","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_av_l"
"restdata_11109","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_av_r"
"restdata_11110","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_lp_l"
"restdata_11111","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_lp_r"
"restdata_11112","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_va_l"
"restdata_11113","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_va_r"
"restdata_11114","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_vl_l"
"restdata_11115","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_vl_r"
"restdata_11116","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_vpl_l"
"restdata_11117","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_vpl_r"
"restdata_11118","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_il_l"
"restdata_11119","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_il_r"
"restdata_11120","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mdm_l"
"restdata_11121","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mdm_r"
"restdata_11122","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mdl_l"
"restdata_11123","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mdl_r"
"restdata_11124","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_lgn_l"
"restdata_11125","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_lgn_r"
"restdata_11126","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mgn_l"
"restdata_11127","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_mgn_r"
"restdata_11128","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pui_l"
"restdata_11129","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pui_r"
"restdata_11130","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pum_l"
"restdata_11131","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pum_r"
"restdata_11132","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pua_l"
"restdata_11133","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pua_r"
"restdata_11134","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pul_l"
"restdata_11135","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_thal_pul_r"
"restdata_11136","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_sub_l"
"restdata_11137","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_sub_r"
"restdata_11138","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_pre_l"
"restdata_11139","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_pre_r"
"restdata_11140","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_sup_l"
"restdata_11141","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_acc_sup_r"
"restdata_11142","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_n_acc_l"
"restdata_11143","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_n_acc_r"
"restdata_11144","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vta_l"
"restdata_11145","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_vta_r"
"restdata_11146","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_sn_pc_l"
"restdata_11147","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_sn_pc_r"
"restdata_11148","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_sn_pr_l"
"restdata_11149","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_sn_pr_r"
"restdata_11150","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_red_n_l"
"restdata_11151","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_red_n_r"
"restdata_11152","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and LC_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_lc_l"
"restdata_11153","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and LC_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_lc_r"
"restdata_11154","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_raphe_d"
"restdata_11155","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_raphe_m"
"restdata_11156","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_6_l"
"restdata_11157","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_6_r"
"restdata_11158","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_7b_l"
"restdata_11159","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_7b_r"
"restdata_11160","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_8_l"
"restdata_11161","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_8_r"
"restdata_11162","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_9_l"
"restdata_11163","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_9_r"
"restdata_11164","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_10_l"
"restdata_11165","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_cerebellum_10_r"
"restdata_11166","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_1_2"
"restdata_11167","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_3"
"restdata_11168","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_4_5"
"restdata_11169","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_6"
"restdata_11170","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_7"
"restdata_11171","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_8"
"restdata_11172","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_9"
"restdata_11173","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vermis_10"
"restdata_11174","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_av_l"
"restdata_11175","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_av_r"
"restdata_11176","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_lp_l"
"restdata_11177","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_lp_r"
"restdata_11178","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_va_l"
"restdata_11179","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_va_r"
"restdata_11180","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_vl_l"
"restdata_11181","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_vl_r"
"restdata_11182","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_vpl_l"
"restdata_11183","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_vpl_r"
"restdata_11184","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_il_l"
"restdata_11185","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_il_r"
"restdata_11186","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mdm_l"
"restdata_11187","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mdm_r"
"restdata_11188","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mdl_l"
"restdata_11189","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mdl_r"
"restdata_11190","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_lgn_l"
"restdata_11191","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_lgn_r"
"restdata_11192","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mgn_l"
"restdata_11193","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_mgn_r"
"restdata_11194","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pui_l"
"restdata_11195","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pui_r"
"restdata_11196","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pum_l"
"restdata_11197","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pum_r"
"restdata_11198","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pua_l"
"restdata_11199","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pua_r"
"restdata_11200","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pul_l"
"restdata_11201","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_thal_pul_r"
"restdata_11202","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_sub_l"
"restdata_11203","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_sub_r"
"restdata_11204","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_pre_l"
"restdata_11205","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_pre_r"
"restdata_11206","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_sup_l"
"restdata_11207","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_acc_sup_r"
"restdata_11208","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_n_acc_l"
"restdata_11209","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_n_acc_r"
"restdata_11210","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vta_l"
"restdata_11211","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_vta_r"
"restdata_11212","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_sn_pc_l"
"restdata_11213","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_sn_pc_r"
"restdata_11214","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_sn_pr_l"
"restdata_11215","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_sn_pr_r"
"restdata_11216","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_red_n_l"
"restdata_11217","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_red_n_r"
"restdata_11218","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and LC_L of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_lc_l"
"restdata_11219","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and LC_R of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_lc_r"
"restdata_11220","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_raphe_d"
"restdata_11221","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_4_5_r_to_raphe_m"
"restdata_11222","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_6_r"
"restdata_11223","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_7b_l"
"restdata_11224","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_7b_r"
"restdata_11225","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_8_l"
"restdata_11226","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_8_r"
"restdata_11227","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_9_l"
"restdata_11228","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_9_r"
"restdata_11229","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_10_l"
"restdata_11230","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_cerebellum_10_r"
"restdata_11231","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_1_2"
"restdata_11232","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_3"
"restdata_11233","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_4_5"
"restdata_11234","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_6"
"restdata_11235","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_7"
"restdata_11236","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_8"
"restdata_11237","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_9"
"restdata_11238","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_6_l_to_vermis_10"
"restdata_11239","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_av_l"
"restdata_11240","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_av_r"
"restdata_11241","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_lp_l"
"restdata_11242","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_lp_r"
