"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01346","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Heschl_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_heschl_l"
"restdata_01347","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Heschl_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_heschl_r"
"restdata_01348","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_sup_l"
"restdata_01349","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_sup_r"
"restdata_01350","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_pole_sup_l"
"restdata_01351","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_pole_sup_r"
"restdata_01352","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_mid_l"
"restdata_01353","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_mid_r"
"restdata_01354","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_pole_mid_l"
"restdata_01355","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_pole_mid_r"
"restdata_01356","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_inf_l"
"restdata_01357","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_temporal_inf_r"
"restdata_01358","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_crus1_l"
"restdata_01359","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_crus1_r"
"restdata_01360","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_crus2_l"
"restdata_01361","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_crus2_r"
"restdata_01362","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_3_l"
"restdata_01363","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_3_r"
"restdata_01364","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_4_5_l"
"restdata_01365","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_4_5_r"
"restdata_01366","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_6_l"
"restdata_01367","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_6_r"
"restdata_01368","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_7b_l"
"restdata_01369","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_7b_r"
"restdata_01370","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_8_l"
"restdata_01371","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_8_r"
"restdata_01372","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_9_l"
"restdata_01373","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_9_r"
"restdata_01374","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_10_l"
"restdata_01375","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cerebellum_10_r"
"restdata_01376","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_1_2"
"restdata_01377","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_3"
"restdata_01378","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_4_5"
"restdata_01379","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_6"
"restdata_01380","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_7"
"restdata_01381","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_8"
"restdata_01382","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_9"
"restdata_01383","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vermis_10"
"restdata_01384","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_av_l"
"restdata_01385","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_av_r"
"restdata_01386","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_lp_l"
"restdata_01387","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_lp_r"
"restdata_01388","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_va_l"
"restdata_01389","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_va_r"
"restdata_01390","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_vl_l"
"restdata_01391","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_vl_r"
"restdata_01392","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_vpl_l"
"restdata_01393","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_vpl_r"
"restdata_01394","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_il_l"
"restdata_01395","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_il_r"
"restdata_01396","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mdm_l"
"restdata_01397","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mdm_r"
"restdata_01398","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mdl_l"
"restdata_01399","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mdl_r"
"restdata_01400","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_lgn_l"
"restdata_01401","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_lgn_r"
"restdata_01402","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mgn_l"
"restdata_01403","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_mgn_r"
"restdata_01404","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pui_l"
"restdata_01405","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pui_r"
"restdata_01406","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pum_l"
"restdata_01407","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pum_r"
"restdata_01408","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pua_l"
"restdata_01409","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pua_r"
"restdata_01410","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pul_l"
"restdata_01411","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_thal_pul_r"
"restdata_01412","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_sub_l"
"restdata_01413","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_sub_r"
"restdata_01414","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_pre_l"
"restdata_01415","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_pre_r"
"restdata_01416","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_sup_l"
"restdata_01417","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_acc_sup_r"
"restdata_01418","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_n_acc_l"
"restdata_01419","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_n_acc_r"
"restdata_01420","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and VTA_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vta_l"
"restdata_01421","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and VTA_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_vta_r"
"restdata_01422","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_sn_pc_l"
"restdata_01423","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_sn_pc_r"
"restdata_01424","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_sn_pr_l"
"restdata_01425","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_sn_pr_r"
"restdata_01426","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_red_n_l"
"restdata_01427","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_red_n_r"
"restdata_01428","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and LC_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_lc_l"
"restdata_01429","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and LC_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_lc_r"
"restdata_01430","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_raphe_d"
"restdata_01431","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Raphe_M of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_raphe_m"
"restdata_01432","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_inf_orb_2_l"
"restdata_01433","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_inf_orb_2_r"
"restdata_01434","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_rolandic_oper_l"
"restdata_01435","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_rolandic_oper_r"
"restdata_01436","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_supp_motor_area_l"
"restdata_01437","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_supp_motor_area_r"
"restdata_01438","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Olfactory_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_olfactory_l"
"restdata_01439","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Olfactory_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_olfactory_r"
"restdata_01440","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_sup_medial_l"
"restdata_01441","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_sup_medial_r"
"restdata_01442","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_med_orb_l"
"restdata_01443","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_frontal_med_orb_r"
"restdata_01444","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Rectus_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_rectus_l"
"restdata_01445","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Rectus_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_rectus_r"
"restdata_01446","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcmed_l"
"restdata_01447","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcmed_r"
"restdata_01448","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCant_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcant_l"
"restdata_01449","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCant_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcant_r"
"restdata_01450","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcpost_l"
"restdata_01451","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofcpost_r"
"restdata_01452","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFClat_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofclat_l"
"restdata_01453","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and OFClat_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_ofclat_r"
"restdata_01454","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Insula_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_insula_l"
"restdata_01455","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Insula_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_insula_r"
"restdata_01456","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cingulate_mid_l"
"restdata_01457","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cingulate_mid_r"
"restdata_01458","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cingulate_post_l"
"restdata_01459","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cingulate_post_r"
"restdata_01460","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_hippocampus_l"
"restdata_01461","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_hippocampus_r"
"restdata_01462","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parahippocampal_l"
"restdata_01463","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parahippocampal_r"
"restdata_01464","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_amygdala_l"
"restdata_01465","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_amygdala_r"
"restdata_01466","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_calcarine_l"
"restdata_01467","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_calcarine_r"
"restdata_01468","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cuneus_l"
"restdata_01469","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cuneus_r"
"restdata_01470","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Lingual_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_lingual_l"
"restdata_01471","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Lingual_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_lingual_r"
"restdata_01472","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_sup_l"
"restdata_01473","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_sup_r"
"restdata_01474","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_mid_l"
"restdata_01475","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_mid_r"
"restdata_01476","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_inf_l"
"restdata_01477","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_occipital_inf_r"
"restdata_01478","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_fusiform_l"
"restdata_01479","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_fusiform_r"
"restdata_01480","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_postcentral_l"
"restdata_01481","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_postcentral_r"
"restdata_01482","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parietal_sup_l"
"restdata_01483","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parietal_sup_r"
"restdata_01484","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parietal_inf_l"
"restdata_01485","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_parietal_inf_r"
"restdata_01486","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_supramarginal_l"
"restdata_01487","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_supramarginal_r"
"restdata_01488","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Angular_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_angular_l"
